seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
410,4480,560,1892,0,809,-1040,-20,-22,-2,1593,49,900,1850,5,-231,1850,22,31,41,41,9901,5394,116,48,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,192,0,106,520,0
411,4488,561,1892,0,1400,0,-18,-22,-4,1593,48,900,1850,6,1400,1400,21,24,42,42,8024,2184,116,34,0,0,4,1,106,50,68,5,6,4,1,0,0,0,4,0,106,23,59,33,93,0,0,106,520,0
412,4496,562,1892,0,1400,0,-18,-22,-4,1593,48,900,1850,4,1400,1400,19,19,43,42,8024,2184,116,34,0,0,4,1,106,50,68,5,6,4,1,0,0,0,4,0,106,23,59,33,93,0,0,106,520,0
413,4504,563,1892,0,1400,0,-20,-22,-2,1600,41,900,1850,44,1400,1400,19,19,44,42,3908,4466,116,53,0,0,4,1,106,50,68,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
414,4512,564,1892,0,1400,0,-20,-22,-2,1605,36,900,1850,64,1400,1400,17,14,45,42,3908,4466,116,53,0,0,4,1,106,50,68,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
415,4520,565,1892,0,1400,0,-20,-24,-4,1613,28,900,1850,73,1400,1400,16,12,46,42,5412,711,116,34,0,0,4,1,106,50,68,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
416,4528,566,1892,0,1400,0,-20,-24,-4,1621,20,900,1850,78,1400,1400,30,12,47,42,5412,711,116,34,0,0,4,1,106,50,68,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
417,4536,567,1892,0,1400,0,-20,-24,-4,1626,16,900,1850,85,1400,1400,48,8,48,42,5412,711,116,34,0,0,4,1,106,50,68,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
418,4544,568,1892,0,1400,0,-24,-26,-2,1634,8,900,1850,81,1400,1400,48,8,49,42,3914,4474,116,53,0,0,4,1,106,50,68,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
419,4552,569,1892,0,1400,0,-24,-26,-2,1638,3,900,1850,83,1400,1400,64,9,50,42,3914,4474,116,53,0,0,4,1,106,50,68,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
420,4560,570,1892,0,1400,0,-28,-30,-2,1645,0,900,1850,76,1400,1400,74,11,51,42,3763,761,116,36,0,0,4,1,106,50,68,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
421,4568,571,1892,0,1400,0,-28,-30,-2,1651,0,900,1850,67,1400,1400,82,14,52,42,3763,761,116,36,0,0,4,1,106,50,68,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
422,4576,572,1892,0,1400,0,-28,-30,-2,1652,0,900,1850,52,1400,1400,91,19,53,42,3763,761,116,36,0,0,5,1,106,50,68,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
423,4584,573,1892,0,775,-103,-38,-38,0,1655,0,900,879,34,672,879,91,19,54,42,6961,663,116,31,0,0,5,1,106,50,68,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
424,4592,574,1892,0,1350,-484,-38,-38,0,1655,0,900,879,25,865,1834,92,24,55,42,6961,663,116,31,0,0,5,1,106,50,68,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
425,4600,575,1892,0,1350,-386,-36,-38,-2,1656,0,900,879,16,963,1736,88,25,56,42,4042,1049,116,50,0,0,5,1,106,50,68,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
426,4608,576,1892,0,1350,-459,-36,-38,-2,1655,0,900,879,5,890,1809,79,30,57,42,4042,1049,116,50,0,0,5,1,106,50,68,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
427,4616,577,1892,0,1350,-459,-36,-38,-2,1655,0,900,879,2,890,1809,79,30,58,42,4042,1049,116,50,0,0,5,1,106,50,68,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
428,4624,578,1892,0,1350,-459,-36,-38,-2,1655,0,900,879,0,890,1809,69,33,59,42,4076,1049,116,50,0,0,5,1,106,50,68,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
429,4632,579,1892,0,1350,-459,-36,-38,-2,1654,0,900,879,-3,890,1809,53,32,60,42,4076,1049,116,50,0,0,5,1,106,50,68,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,106,520,0
430,4680,585,1628,1628,1228,-1167,-30,-28,2,1622,0,0,0,-57,61,2396,-11,45,0,0,3930,11,116,51,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,0,0,106,520,0
431,4728,591,1628,1628,1261,-1198,-28,-28,0,1619,0,0,0,-5,63,2460,-5,14,0,0,3935,4275,116,46,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,1,0,0,0,0,0,0,0,106,520,0
432,4776,597,1628,1628,1262,-1199,-28,-28,0,1618,0,0,0,1,63,2462,-1,7,0,0,5364,627,116,29,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,0,0,106,520,0
433,4800,600,1439,1278,1043,-991,-28,-28,0,1618,0,0,0,0,52,2034,11,14,0,0,3621,738,116,34,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,1
434,4808,601,1278,1278,928,-882,-28,-28,0,1618,0,0,0,0,46,1811,11,14,0,0,3621,738,116,34,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,2
435,4816,602,1278,1278,983,-934,-28,-28,0,1619,0,0,0,3,49,1917,16,19,0,0,3621,738,116,34,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,3
436,4824,603,1278,1278,981,-932,-30,-28,2,1620,0,0,0,7,49,1914,19,23,0,0,9006,650,116,29,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,4
437,4832,604,1278,1278,979,-930,-30,-28,2,1620,0,0,0,4,48,1909,24,29,0,0,9006,650,116,29,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,5
438,4840,605,1278,1278,979,-930,-30,-28,2,1620,0,0,0,1,48,1909,24,29,0,0,9006,650,116,29,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,6
439,4848,606,1278,1278,978,-929,-30,-28,2,1620,0,0,0,1,48,1908,26,28,0,0,7900,699,116,32,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,7
440,4856,607,1278,1278,980,-931,-30,-28,2,1620,0,0,0,2,49,1911,25,24,0,0,7900,699,116,32,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,8
441,4864,608,1278,1278,981,-932,-30,-28,2,1621,0,0,0,4,49,1913,22,21,0,0,7833,677,116,31,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,9
442,4872,609,1278,1278,981,-932,-30,-28,2,1621,0,0,0,5,49,1913,22,21,0,0,7833,677,116,31,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,10
443,4880,610,1278,1278,981,-932,-30,-28,2,1622,0,0,0,7,49,1913,22,21,0,0,7833,677,116,31,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,11
444,4888,611,1278,1278,981,-932,-30,-28,2,1622,0,0,0,6,49,1913,22,21,0,0,7932,699,116,32,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,12
445,4896,612,1278,1278,984,-935,-30,-28,2,1622,0,0,0,4,49,1920,15,15,0,0,7932,699,116,32,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,13
446,4904,613,1278,1278,985,-935,-30,-28,2,1623,0,0,0,2,49,1921,15,13,0,0,7840,660,116,31,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,14
447,4912,614,1278,1278,985,-935,-30,-28,2,1623,0,0,0,1,49,1920,16,13,0,0,7840,660,116,31,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,15
448,4920,615,1278,1278,985,-935,-30,-28,2,1622,0,0,0,0,49,1920,16,13,0,0,7840,660,116,31,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,16
449,4928,616,1278,1278,983,-934,-30,-28,2,1623,0,0,0,0,49,1917,18,17,0,0,7871,664,116,30,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,17
450,4936,617,1278,1278,983,-933,-30,-28,2,1623,0,0,0,1,49,1916,18,19,0,0,7871,664,116,30,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,18
451,4944,618,1278,1278,983,-934,-30,-28,2,1623,0,0,0,2,49,1918,16,18,0,0,8917,630,116,28,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,19
452,4952,619,1278,1278,985,-935,-30,-28,2,1623,0,0,0,2,49,1921,13,15,0,0,8917,630,116,28,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,20
453,4960,620,1278,1278,985,-935,-30,-28,2,1623,0,0,0,1,49,1921,13,15,0,0,8917,630,116,28,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,21
454,4968,621,1278,1278,986,-937,-30,-30,0,1624,0,0,0,3,49,1923,11,12,0,0,7537,599,116,28,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,22
455,4976,622,1278,1278,987,-937,-30,-30,0,1624,0,0,0,4,49,1925,9,11,0,0,7537,599,116,28,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,23
456,4984,623,1278,1278,987,-937,-30,-30,0,1625,0,0,0,7,49,1925,9,11,0,0,7458,597,116,27,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,24
457,4992,624,1278,1278,987,-937,-30,-30,0,1625,0,0,0,1,49,1925,9,11,0,0,7458,597,116,27,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,25
458,5000,625,1278,1278,987,-937,-30,-30,0,1624,0,0,0,0,49,1925,9,11,0,0,7458,597,116,27,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,26
459,5040,630,1439,1278,962,-914,-30,-30,0,1626,0,0,0,4,48,1877,-7,355,0,0,3632,706,116,33,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,27
460,5048,631,1278,1278,860,-817,-30,-30,0,1625,0,0,0,-4,43,1677,-7,306,0,0,3632,706,116,33,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,28
461,5056,632,1278,1278,937,-890,-30,-30,0,1625,0,0,0,-4,46,1827,-6,227,0,0,3632,706,116,33,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,29
462,5064,633,1278,1278,953,-905,-30,-30,0,1627,0,0,0,8,47,1859,-5,160,0,0,8917,630,116,28,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,30
463,5072,634,1278,1278,953,-905,-30,-30,0,1627,0,0,0,10,47,1859,-5,160,0,0,8917,630,116,28,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,31
464,5080,635,1278,1278,955,-907,-30,-30,0,1627,0,0,0,1,47,1863,-4,150,0,0,8917,630,116,28,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,32
465,5088,636,1278,1278,969,-920,-30,-30,0,1627,0,0,0,-1,48,1890,-2,94,0,0,7558,617,116,28,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,33
466,5096,637,1278,1278,979,-930,-30,-30,0,1626,0,0,0,-4,48,1909,0,53,0,0,7558,617,116,28,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,34
467,5104,638,1278,1278,979,-930,-30,-30,0,1625,0,0,0,-7,48,1909,0,53,0,0,7558,618,116,28,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,35
468,5112,639,1278,1278,984,-935,-30,-30,0,1625,0,0,0,-7,49,1920,0,30,0,0,7558,618,116,28,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,36
469,5120,640,1278,1278,987,-938,-30,-30,0,1624,0,0,0,-7,49,1925,0,19,0,0,7558,618,116,28,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,37
470,5160,645,1439,1278,1045,-993,-30,-30,0,1622,0,0,0,-2,52,2038,7,11,0,0,3602,687,116,32,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,38
471,5168,646,1278,1278,930,-884,-30,-30,0,1622,0,0,0,-2,46,1815,6,10,0,0,3602,687,116,32,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,39
472,5176,647,1278,1278,988,-939,-30,-30,0,1622,0,0,0,-4,49,1928,6,8,0,0,3602,687,116,32,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,40
473,5184,648,1278,1278,988,-939,-30,-30,0,1622,0,0,0,0,49,1928,6,8,0,0,8921,630,116,28,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,41
474,5192,649,1278,1278,989,-939,-30,-30,0,1622,0,0,0,-1,49,1928,6,7,0,0,8921,630,116,28,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,42
475,5200,650,1278,1278,988,-939,-30,-30,0,1622,0,0,0,0,49,1928,6,8,0,0,8921,630,116,28,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,43
476,5208,651,1278,1278,988,-938,-30,-30,0,1622,0,0,0,0,49,1926,8,9,0,0,7630,619,116,29,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,44
477,5216,652,1278,1278,988,-938,-30,-30,0,1622,0,0,0,0,49,1926,8,9,0,0,7630,619,116,29,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,45
478,5224,653,1278,1278,987,-938,-30,-30,0,1622,0,0,0,-2,49,1926,9,9,0,0,7629,619,116,29,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,2,0,106,520,46
