seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
378,3512,439,0,0,876,-75,0,0,0,-757,0,0,0,-20,950,750,281,310,0,0,5019,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
379,3520,440,0,0,876,-75,0,0,0,-758,0,0,0,-14,950,750,277,305,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
380,3528,441,0,0,876,-75,0,0,0,-757,0,0,0,2,950,750,276,307,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
381,3536,442,0,0,876,-75,0,0,0,-756,0,0,0,4,950,750,282,303,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
382,3544,443,0,0,876,-75,0,0,0,-753,0,0,0,19,950,750,282,303,0,0,5025,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
383,3552,444,0,0,876,-75,0,0,0,-752,0,0,0,21,950,750,290,301,0,0,5025,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
384,3560,445,0,0,876,-75,0,0,0,-748,0,0,0,30,950,750,294,297,0,0,5025,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
385,3568,446,0,0,876,-75,0,0,0,-745,0,0,0,35,950,750,302,294,0,0,6382,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
386,3576,447,0,0,876,-75,0,0,0,-743,0,0,0,34,950,750,313,292,0,0,6382,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
387,3584,448,0,0,876,-75,0,0,0,-739,0,0,0,35,950,750,313,292,0,0,5029,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
388,3592,449,0,0,876,-75,0,0,0,-737,0,0,0,38,950,750,320,289,0,0,5029,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
389,3600,450,0,0,876,-75,0,0,0,-732,0,0,0,42,950,750,325,290,0,0,4900,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
390,3608,451,0,0,876,-75,0,0,0,-727,0,0,0,45,950,750,324,290,0,0,4900,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
391,3616,452,0,0,876,-75,0,0,0,-724,0,0,0,51,950,750,322,289,0,0,4900,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
392,3624,453,0,0,876,-75,0,0,0,-719,0,0,0,53,950,750,322,289,0,0,5029,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
393,3632,454,0,0,876,-75,0,0,0,-715,0,0,0,56,950,750,324,292,0,0,5029,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
394,3640,455,0,0,876,-75,0,0,0,-710,0,0,0,55,750,950,326,294,0,0,4900,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
395,3648,456,0,0,876,-75,0,0,0,-706,0,0,0,50,750,950,332,295,0,0,4900,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
396,3656,457,0,0,876,-75,0,0,0,-705,0,0,0,39,750,950,332,295,0,0,4900,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
397,3664,458,0,0,876,-75,0,0,0,-703,0,0,0,27,750,950,332,294,0,0,5028,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
398,3672,459,0,0,876,-75,0,0,0,-703,0,0,0,18,750,950,336,294,0,0,5028,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
399,3680,460,0,0,876,-75,0,0,0,-703,0,0,0,6,750,950,330,295,0,0,5028,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
400,3688,461,0,0,876,-75,0,0,0,-704,0,0,0,-6,750,950,328,296,0,0,6381,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
401,3696,462,0,0,876,-75,0,0,0,-705,0,0,0,-10,750,950,328,296,0,0,6381,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
402,3704,463,0,0,876,-75,0,0,0,-707,0,0,0,-20,750,950,322,302,0,0,5028,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
403,3712,464,0,0,876,-75,0,0,0,-708,0,0,0,-18,750,950,316,306,0,0,5028,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
404,3720,465,0,0,876,-75,0,0,0,-712,0,0,0,-28,750,950,311,304,0,0,4899,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
405,3728,466,0,0,876,-75,0,0,0,-714,0,0,0,-25,750,950,304,309,0,0,4899,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
406,3736,467,0,0,876,-75,0,0,0,-714,0,0,0,-20,750,950,304,309,0,0,4899,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
407,3744,468,0,0,876,-75,0,0,0,-718,0,0,0,-30,750,950,299,310,0,0,5028,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
408,3752,469,0,0,876,-75,0,0,0,-719,0,0,0,-27,750,950,294,311,0,0,5028,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
409,3760,470,0,0,876,-75,0,0,0,-721,0,0,0,-26,750,950,292,307,0,0,4900,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
410,3768,471,0,0,876,-75,0,0,0,-724,0,0,0,-27,750,950,292,307,0,0,4900,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
411,3776,472,0,0,876,-75,0,0,0,-726,0,0,0,-31,750,950,292,308,0,0,4900,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
412,3784,473,0,0,876,-75,0,0,0,-729,0,0,0,-31,950,750,288,305,0,0,5028,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
413,3792,474,0,0,876,-75,0,0,0,-731,0,0,0,-30,950,750,287,306,0,0,5028,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
414,3800,475,0,0,876,-75,0,0,0,-732,0,0,0,-17,950,750,287,306,0,0,5028,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
415,3808,476,0,0,876,-75,0,0,0,-732,0,0,0,-3,950,750,287,306,0,0,6380,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
416,3816,477,0,0,876,-75,0,0,0,-731,0,0,0,0,950,750,287,306,0,0,6380,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
417,3824,478,0,0,876,-75,0,0,0,-731,0,0,0,3,950,750,274,308,0,0,6380,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
418,3832,479,0,0,876,-75,0,0,0,-730,0,0,0,12,950,750,281,308,0,0,6380,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
419,3840,480,0,0,876,-75,0,0,0,-729,0,0,0,6,950,750,280,300,0,0,4892,739,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,60,2,38,9,69,0,0,86,81,0
420,3848,481,0,0,876,-75,0,0,0,-731,0,0,0,-8,950,750,280,300,0,0,4892,739,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,60,2,38,9,69,0,0,86,81,0
421,3856,482,0,0,876,-75,0,0,0,-732,0,0,0,-9,950,750,272,285,0,0,4892,739,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,60,2,38,9,69,0,0,86,81,0
422,3864,483,0,0,876,-75,0,0,0,-733,0,0,0,-9,950,750,255,264,0,0,5019,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
423,3872,484,0,0,876,-75,0,0,0,-734,0,0,0,-12,950,750,237,245,0,0,5019,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
424,3880,485,0,0,876,-75,0,0,0,-735,0,0,0,-14,950,750,218,226,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
425,3888,486,0,0,876,-75,0,0,0,-738,0,0,0,-20,950,750,218,226,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
426,3896,487,0,0,876,-75,0,0,0,-739,0,0,0,-25,950,750,197,207,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
427,3904,488,0,0,876,-75,0,0,0,-742,0,0,0,-27,950,750,182,194,0,0,5016,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
428,3912,489,0,0,876,-75,0,0,0,-743,0,0,0,-21,950,750,182,194,0,0,5016,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
429,3920,490,0,0,876,-75,0,0,0,-745,0,0,0,-22,950,750,182,194,0,0,4890,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
430,3928,491,0,0,876,-75,0,0,0,-748,0,0,0,-26,750,950,182,194,0,0,4890,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
431,3936,492,0,0,876,-75,0,0,0,-749,0,0,0,-24,750,950,154,176,0,0,4890,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
432,3944,493,0,0,876,-75,0,0,0,-754,0,0,0,-38,750,950,148,166,0,0,6371,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
433,3952,494,0,0,876,-75,0,0,0,-756,0,0,0,-42,750,950,139,158,0,0,6371,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
434,3960,495,0,0,876,-75,0,0,0,-758,0,0,0,-27,750,950,139,158,0,0,4890,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
435,3968,496,0,0,876,-75,0,0,0,-759,0,0,0,-14,750,950,128,150,0,0,4890,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
436,3976,497,0,0,876,-75,0,0,0,-758,0,0,0,-5,750,950,113,148,0,0,4890,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
437,3984,498,0,0,876,-75,0,0,0,-757,0,0,0,2,750,950,102,144,0,0,5019,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
438,3992,499,0,0,876,-75,0,0,0,-757,0,0,0,6,750,950,94,126,0,0,5019,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
439,4000,500,0,0,876,-75,0,0,0,-755,0,0,0,12,750,950,94,126,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
440,4008,501,0,0,876,-75,0,0,0,-754,0,0,0,13,750,950,85,106,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
441,4016,502,0,0,876,-75,0,0,0,-753,0,0,0,12,750,950,71,82,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
442,4024,503,0,0,876,-75,0,0,0,-752,0,0,0,10,750,950,71,82,0,0,5015,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
443,4032,504,0,0,876,-75,0,0,0,-751,0,0,0,11,750,950,71,82,0,0,5015,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
444,4040,505,0,0,876,-75,0,0,0,-751,0,0,0,9,750,950,71,82,0,0,4889,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
445,4048,506,0,0,876,-75,0,0,0,-750,0,0,0,6,750,950,41,35,0,0,4889,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
446,4056,507,0,0,876,-75,0,0,0,-750,0,0,0,6,750,950,33,26,0,0,4889,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
447,4064,508,0,0,876,-75,0,0,0,-749,0,0,0,8,750,950,25,17,0,0,6370,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
448,4072,509,0,0,876,-75,0,0,0,-748,0,0,0,7,950,750,25,17,0,0,6370,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
449,4080,510,0,0,876,-75,0,0,0,-748,0,0,0,7,950,750,19,12,0,0,4889,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
450,4088,511,0,0,876,-75,0,0,0,-745,0,0,0,16,950,750,15,8,0,0,4889,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
451,4096,512,0,0,876,-75,0,0,0,-744,0,0,0,17,950,750,12,4,0,0,4889,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
452,4104,513,0,0,876,-75,0,0,0,-742,0,0,0,18,950,750,10,2,0,0,5027,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
453,4112,514,0,0,876,-75,0,0,0,-741,0,0,0,20,950,750,10,2,0,0,5027,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
454,4120,515,0,0,876,-75,0,0,0,-739,0,0,0,23,950,750,11,-2,0,0,4901,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
455,4128,516,0,0,876,-75,0,0,0,-736,0,0,0,23,950,750,13,-3,0,0,4901,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
456,4136,517,0,0,876,-75,0,0,0,-735,0,0,0,21,950,750,13,-3,0,0,4901,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
457,4144,518,0,0,876,-75,0,0,0,-734,0,0,0,15,950,750,13,-3,0,0,5028,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
458,4152,519,0,0,876,-75,0,0,0,-734,0,0,0,13,950,750,13,-3,0,0,5028,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
459,4160,520,0,0,876,-75,0,0,0,-733,0,0,0,10,950,750,10,1,0,0,4901,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
460,4168,521,0,0,876,-75,0,0,0,-732,0,0,0,11,950,750,10,4,0,0,4901,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
461,4176,522,0,0,876,-75,0,0,0,-731,0,0,0,13,950,750,11,8,0,0,4901,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
462,4184,523,0,0,876,-75,0,0,0,-729,0,0,0,16,950,750,11,8,0,0,6382,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
463,4192,524,0,0,876,-75,0,0,0,-728,0,0,0,16,950,750,12,11,0,0,6382,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
464,4200,525,0,0,876,-75,0,0,0,-727,0,0,0,15,950,750,10,10,0,0,4900,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
465,4208,526,0,0,876,-75,0,0,0,-726,0,0,0,7,950,750,10,7,0,0,4900,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
466,4216,527,0,0,876,-75,0,0,0,-727,0,0,0,3,750,950,10,5,0,0,4900,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
467,4224,528,0,0,876,-75,0,0,0,-727,0,0,0,-3,750,950,10,5,0,0,5031,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
468,4232,529,0,0,876,-75,0,0,0,-728,0,0,0,-8,750,950,9,4,0,0,5031,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
469,4240,530,0,0,876,-75,0,0,0,-729,0,0,0,-8,750,950,8,3,0,0,4899,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
470,4248,531,0,0,876,-75,0,0,0,-729,0,0,0,0,750,950,6,3,0,0,4899,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
471,4256,532,0,0,876,-75,0,0,0,-728,0,0,0,2,750,950,6,3,0,0,4899,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
472,4264,533,0,0,876,-75,0,0,0,-727,0,0,0,6,750,950,1,3,0,0,5028,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
473,4272,534,0,0,876,-75,0,0,0,-727,0,0,0,5,750,950,-1,0,0,0,5028,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
474,4280,535,0,0,876,-75,0,0,0,-727,0,0,0,0,750,950,-2,-3,0,0,4899,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
475,4288,536,0,0,876,-75,0,0,0,-729,0,0,0,-9,750,950,-2,-6,0,0,4899,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
