seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
503,4872,609,0,0,908,-144,0,0,0,1154,0,0,0,9,750,950,4,-1,0,0,5030,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
504,4880,610,0,0,908,-144,0,0,0,1154,0,0,0,9,750,950,3,-1,0,0,5030,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
505,4888,611,0,0,908,-144,0,0,0,1156,0,0,0,10,750,950,3,-1,0,0,4899,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
506,4896,612,0,0,908,-144,0,0,0,1157,0,0,0,11,750,950,4,0,0,0,4899,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
507,4904,613,0,0,908,-144,0,0,0,1158,0,0,0,12,750,950,5,0,0,0,4899,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
508,4912,614,0,0,908,-144,0,0,0,1159,0,0,0,12,750,950,7,0,0,0,5030,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
509,4920,615,0,0,908,-144,0,0,0,1159,0,0,0,11,750,950,8,0,0,0,5030,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
510,4928,616,0,0,908,-144,0,0,0,1160,0,0,0,9,950,750,8,0,0,0,4899,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
511,4936,617,0,0,908,-144,0,0,0,1161,0,0,0,9,950,750,9,0,0,0,4899,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
512,4944,618,0,0,908,-144,0,0,0,1162,0,0,0,12,950,750,10,1,0,0,4899,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
513,4952,619,0,0,908,-144,0,0,0,1163,0,0,0,13,950,750,9,1,0,0,5030,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
514,4960,620,0,0,908,-144,0,0,0,1164,0,0,0,12,950,750,8,0,0,0,5030,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
515,4968,621,0,0,908,-144,0,0,0,1165,0,0,0,11,950,750,8,0,0,0,6244,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
516,4976,622,0,0,908,-144,0,0,0,1166,0,0,0,8,950,750,9,0,0,0,6244,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
517,4984,623,0,0,908,-144,0,0,0,1166,0,0,0,7,950,750,10,0,0,0,6244,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
518,4992,624,0,0,908,-144,0,0,0,1166,0,0,0,6,950,750,9,-1,0,0,5029,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
519,5000,625,0,0,908,-144,0,0,0,1167,0,0,0,7,950,750,9,-1,0,0,5029,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
520,5008,626,0,0,908,-144,0,0,0,1168,0,0,0,8,950,750,5,-3,0,0,4899,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
521,5016,627,0,0,908,-144,0,0,0,1169,0,0,0,8,950,750,3,-4,0,0,4899,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
522,5024,628,0,0,908,-144,0,0,0,1169,0,0,0,7,950,750,3,-4,0,0,4899,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
523,5032,629,0,0,908,-144,0,0,0,1169,0,0,0,5,950,750,3,-4,0,0,5031,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
524,5040,630,0,0,908,-144,0,0,0,1170,0,0,0,5,950,750,3,-4,0,0,5031,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
525,5048,631,0,0,908,-144,0,0,0,1170,0,0,0,6,950,750,5,-2,0,0,4899,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
526,5056,632,0,0,908,-144,0,0,0,1171,0,0,0,9,950,750,5,-1,0,0,4899,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
527,5064,633,0,0,908,-144,0,0,0,1172,0,0,0,10,950,750,4,-1,0,0,4899,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
528,5072,634,0,0,908,-144,0,0,0,1173,0,0,0,11,750,950,5,0,0,0,5039,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
529,5080,635,0,0,908,-144,0,0,0,1174,0,0,0,10,750,950,5,0,0,0,5039,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
530,5088,636,0,0,908,-144,0,0,0,1174,0,0,58,116,0,0,0,0,7,1025,0,256,0,0,0,0,0,0,1,233,0,42,0,2,32,2,138,0,0,0,0,3,140,255,112,0,0,0,0,0
547,5224,653,0,0,908,-144,0,0,0,1179,0,0,0,4,950,750,2,-1,0,0,6254,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
548,5232,654,0,0,908,-144,0,0,0,1180,0,0,0,11,950,750,2,-1,0,0,5041,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
549,5240,655,0,0,908,-144,0,0,0,1181,0,0,0,13,950,750,3,-1,0,0,5041,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
550,5248,656,0,0,908,-144,0,0,0,1183,0,0,0,15,950,750,4,0,0,0,4910,58,116,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,42,489,0
