seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
586,6984,873,665,665,785,-120,0,0,0,-82,0,0,0,0,664,905,291,306,0,0,5041,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
587,6992,874,665,665,785,-193,0,0,0,-80,0,0,0,12,591,978,291,306,0,0,5041,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
588,7000,875,665,665,785,-197,0,0,0,-79,0,0,0,14,587,982,290,307,0,0,4898,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
589,7008,876,665,665,785,-136,0,0,0,-79,0,0,0,5,648,921,291,304,0,0,4898,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
590,7016,877,665,665,785,-47,0,0,0,-81,0,0,0,-8,737,832,300,303,0,0,4898,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
591,7024,878,665,665,785,-26,0,0,0,-82,0,0,0,-13,758,811,307,307,0,0,6409,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
592,7032,879,665,665,785,-73,0,0,0,-82,0,0,0,-7,711,858,307,307,0,0,6409,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
593,7040,880,665,665,785,-139,0,0,0,-81,0,0,0,3,645,924,304,309,0,0,4907,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
594,7048,881,665,665,785,-102,0,0,0,-81,0,0,0,0,682,887,304,316,0,0,4907,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
595,7056,882,665,665,785,-83,0,0,0,-82,0,0,0,-4,701,868,306,316,0,0,4907,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
596,7064,883,665,665,785,-68,0,0,0,-83,0,0,0,-6,716,853,310,311,0,0,5050,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
597,7072,884,665,665,785,8,0,0,0,-85,0,0,0,-18,793,776,310,311,0,0,5050,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
598,7080,885,665,665,785,-35,0,0,0,-86,0,0,0,-13,749,820,318,316,0,0,4906,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
599,7088,886,665,665,785,-56,0,0,0,-86,0,0,0,-9,728,841,317,324,0,0,4906,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
600,7096,887,665,665,785,-59,0,0,0,-87,0,0,0,-8,725,844,311,330,0,0,4906,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
601,7104,888,665,665,785,-95,0,0,0,-86,0,0,0,-3,689,880,311,330,0,0,5049,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
602,7112,889,665,665,785,-99,0,0,0,-86,0,0,0,-2,685,884,310,330,0,0,5049,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
603,7120,890,665,665,785,-76,0,0,0,-87,0,0,0,-5,708,861,312,321,0,0,4905,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
604,7128,891,665,665,785,-88,0,0,0,-88,0,0,0,-3,696,873,308,314,0,0,4905,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
605,7136,892,665,665,785,-104,0,0,0,-88,0,0,0,-1,680,889,309,313,0,0,4905,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
606,7144,893,665,665,785,-106,0,0,0,-88,0,0,0,0,678,891,309,313,0,0,6417,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
607,7152,894,665,665,785,-81,0,0,0,-88,0,0,0,-4,703,866,309,312,0,0,6417,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
608,7160,895,665,665,785,-96,0,0,0,-89,0,0,0,-2,688,881,304,312,0,0,6417,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
609,7192,899,1406,1406,1066,-449,-22,-18,4,-97,0,0,0,-37,616,1516,309,312,0,0,7436,601,27,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,0,0,0,0,0,0,0,0,92,661,0
610,7224,903,1406,1406,1021,-153,-20,-16,4,-130,0,0,0,-88,868,1175,307,344,0,0,7459,630,29,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,0,0,0,0,0,0,0,0,92,661,0
611,7256,907,1387,1387,1148,-171,-18,-14,4,-153,0,0,0,-72,977,1320,315,399,0,0,7040,714,26,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,0,0,0,0,0,0,0,0,92,661,0
612,7288,911,1311,1311,1151,-5,-12,-8,4,-179,0,0,0,-75,1145,1156,360,436,0,0,6679,489,22,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,0,0,0,0,0,0,0,0,92,661,0
613,7320,915,1216,1216,1114,-39,-8,0,8,-192,0,0,0,-40,1074,1153,376,444,0,0,6207,366,16,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,0,0,0,0,0,0,0,0,92,661,0
614,7352,919,1178,1178,1196,-158,-6,0,6,-198,0,0,0,-10,1038,1354,368,445,0,0,6180,326,14,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,0,0,0,0,0,0,0,0,92,661,0
615,7384,923,1178,1178,1090,-380,-8,0,8,-185,0,0,0,31,709,1470,323,340,0,0,7546,325,14,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,0,0,0,0,0,0,0,0,92,661,0
616,7416,927,1197,1197,1068,-461,-10,0,10,-174,0,0,0,32,606,1529,244,231,0,0,6113,346,15,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,0,0,0,0,0,0,0,0,92,661,0
617,7448,931,1197,1197,1068,-357,-10,0,10,-171,0,0,0,11,710,1426,186,139,0,0,6109,346,15,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,0,0,0,0,0,0,0,0,92,661,0
618,7480,935,1216,1216,1042,-302,-12,0,12,-168,0,0,0,0,740,1344,144,129,0,0,6190,366,16,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,0,0,0,0,0,0,0,0,92,661,0
619,7504,938,1216,0,406,-518,-12,0,12,-169,0,900,925,-5,-112,925,155,145,1,1,7694,2241,16,5,0,3,1,78,70,70,0,11,3,0,0,0,0,5,0,78,11,47,15,75,0,5,78,938,0
620,7512,939,1216,0,813,-1037,-12,0,12,-169,0,900,1850,-5,-224,1850,161,155,2,2,7694,2241,16,5,0,3,1,78,70,70,0,11,3,0,0,0,0,5,0,78,11,47,15,75,0,0,78,938,0
621,7520,940,1216,0,813,-1037,-2,20,22,-171,1,900,1850,-10,-224,1850,161,155,3,3,6843,562,20,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,78,11,47,15,75,11,0,78,938,0
622,7528,941,1216,0,813,-1037,-2,20,22,-180,10,900,1850,-62,-224,1850,172,170,4,4,6843,562,20,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,78,11,47,15,75,203,0,78,938,0
623,7536,942,1216,0,813,-1037,-2,20,22,-183,14,900,1850,-63,-224,1850,180,182,5,5,6843,562,20,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,78,11,47,15,75,203,0,78,938,0
624,7544,943,1216,0,813,-1037,0,40,40,-193,23,900,1850,-85,-224,1850,182,188,6,6,6756,906,20,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,72,11,47,15,75,11,0,78,938,0
625,7552,944,1216,0,813,-1037,0,40,40,-197,27,900,1850,-81,-224,1850,173,215,7,7,6756,906,20,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,72,11,47,15,75,11,0,78,938,0
626,7560,945,1216,0,813,-1037,-2,20,22,-204,35,900,1850,-76,-224,1850,173,215,8,8,6636,652,18,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,76,11,47,15,75,203,0,78,938,0
627,7568,946,1216,0,813,-1037,-2,20,22,-210,40,900,1850,-62,-224,1850,156,220,9,9,6636,652,18,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,76,11,47,15,75,203,0,78,938,0
628,7576,947,1216,0,813,-1037,-2,20,22,-214,44,900,1850,-70,-224,1850,141,224,10,10,6636,652,18,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,76,11,47,15,75,203,0,78,938,0
629,7584,948,1216,0,813,-1037,-2,0,2,-220,51,900,1850,-62,-224,1850,141,224,11,11,6702,430,18,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,74,11,47,15,75,203,0,78,938,0
630,7592,949,1216,0,813,-1037,-2,0,2,-223,53,900,1850,-59,-224,1850,141,224,12,12,6702,430,18,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,74,11,47,15,75,203,0,78,938,0
631,7600,950,1216,0,813,-1037,4,0,-4,-232,63,900,1850,-80,-224,1850,108,379,13,13,6505,449,19,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,72,11,47,15,75,75,0,78,938,0
632,7608,951,1216,0,813,-1037,4,0,-4,-244,75,900,1850,-100,-224,1850,93,445,14,14,6505,449,19,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,72,11,47,15,75,11,0,78,938,0
633,7616,952,1216,0,813,-1037,4,0,-4,-248,79,900,1850,-94,-224,1850,80,493,15,15,6505,449,19,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,72,11,47,15,75,11,0,78,938,0
634,7624,953,1216,0,813,-1037,0,0,0,-256,87,900,1850,-86,-224,1850,64,385,16,16,7985,431,18,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,76,11,47,15,75,11,0,78,938,0
635,7632,954,1216,0,813,-1037,0,0,0,-260,90,900,1850,-79,-224,1850,64,385,17,17,7985,431,18,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,76,11,47,15,75,75,0,78,938,0
636,7640,955,1216,0,813,-1037,4,0,-4,-266,96,900,1850,-70,-224,1850,61,301,18,18,6497,449,19,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,74,11,47,15,75,203,0,78,938,0
637,7648,956,1216,0,813,-1037,4,0,-4,-272,103,900,1850,-66,-224,1850,67,250,19,19,6497,449,19,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,74,11,47,15,75,203,0,78,938,0
638,7656,957,1216,0,813,-1037,4,0,-4,-275,105,900,1850,-58,-224,1850,72,219,20,20,6497,449,19,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,74,11,47,15,75,203,0,78,938,0
639,7664,958,1216,0,813,-1037,0,0,0,-281,111,900,1850,-58,-224,1850,72,219,21,21,6623,410,17,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,78,11,47,15,75,203,0,78,938,0
640,7672,959,1216,0,813,-1037,0,0,0,-282,113,900,1850,-50,-224,1850,72,219,22,22,6623,410,17,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,78,11,47,15,75,203,0,78,938,0
641,7680,960,1216,0,813,-1037,2,0,-2,-285,116,900,1850,-39,-224,1850,70,204,23,23,6460,602,18,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,78,11,47,15,75,203,0,78,938,0
642,7688,961,1216,0,813,-1037,2,0,-2,-288,118,900,1850,-30,-224,1850,69,198,24,24,6460,602,18,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,78,11,47,15,75,203,0,78,938,0
643,7696,962,1216,0,813,-1037,2,0,-2,-290,120,900,1850,-33,-224,1850,65,171,25,25,6460,602,18,5,1,3,1,78,70,70,0,11,3,0,0,0,0,5,0,78,11,47,15,75,203,0,78,938,0
644,7704,963,1216,0,813,-1037,2,0,-2,-292,123,900,1850,-29,-224,1850,65,171,26,26,6556,662,18,5,1,3,1,80,70,70,0,11,3,0,0,0,0,5,0,80,11,47,15,75,203,0,78,938,0
645,7712,964,1216,0,813,-1037,2,0,-2,-294,125,900,1850,-34,-224,1850,67,152,27,27,6556,662,18,5,1,3,1,80,70,70,0,11,3,0,0,0,0,5,0,80,11,47,15,75,203,0,78,938,0
646,7720,965,1216,0,813,-1037,2,0,-2,-298,129,900,1850,-35,-224,1850,68,135,28,28,6416,389,16,5,1,3,1,82,70,70,0,11,3,0,0,0,0,5,0,82,11,47,15,75,203,0,78,938,0
647,7728,966,1216,0,813,-1037,2,0,-2,-304,134,900,1850,-47,-224,1850,64,121,29,29,6416,389,16,5,1,3,1,82,70,70,0,11,3,0,0,0,0,5,0,82,11,47,15,75,203,0,78,938,0
648,7736,967,1216,0,813,-1037,2,0,-2,-307,137,900,1850,-51,-224,1850,62,127,30,30,6416,389,16,5,1,3,1,82,70,70,0,11,3,0,0,0,0,5,0,82,11,47,15,75,203,0,78,938,0
649,7744,968,1216,0,813,-1037,4,20,16,-310,141,900,1850,-43,-224,1850,62,127,31,31,8093,446,19,5,1,3,1,82,70,70,0,11,3,0,0,0,0,5,0,80,11,47,15,75,203,0,78,938,0
650,7752,969,1216,0,813,-1037,4,20,16,-312,142,900,1850,-38,-224,1850,57,163,32,32,8093,446,19,5,1,3,1,82,70,70,0,11,3,0,0,0,0,5,0,80,11,47,15,75,203,0,78,938,0
651,7760,970,1216,0,813,-1037,0,0,0,-315,145,900,1850,-32,-224,1850,47,165,33,33,6402,446,15,5,1,3,1,82,70,70,0,11,3,0,0,0,0,5,0,80,11,47,15,75,199,0,78,938,0
652,7768,971,1216,0,813,-1037,0,0,0,-318,148,900,1850,-31,-224,1850,46,143,34,34,6402,1738,15,5,1,3,1,82,70,70,0,11,3,0,0,0,0,5,0,82,11,47,15,75,199,0,78,938,0
653,7776,972,1216,0,813,-1037,0,0,0,-319,150,900,1850,-31,-224,1850,52,124,35,35,6402,1738,15,5,1,3,1,82,70,70,0,11,3,0,0,0,0,5,0,82,11,47,15,75,199,0,78,938,0
654,7784,973,1216,0,813,-1037,0,0,0,-322,152,900,1850,-29,-224,1850,52,124,36,36,6460,1801,13,5,1,3,1,94,70,70,0,11,3,0,0,0,0,5,0,94,11,47,15,75,199,0,78,938,0
655,7792,974,1216,0,813,-1037,0,0,0,-323,154,900,1850,-27,-224,1850,53,109,37,37,6460,1801,13,5,1,3,1,94,70,70,0,11,3,0,0,0,0,5,0,94,11,47,15,75,199,0,78,938,0
656,7800,975,1216,0,813,-1037,4,0,-4,-325,156,900,1850,-24,-224,1850,53,100,38,38,6373,310,12,5,1,3,1,98,70,70,0,11,3,0,0,0,0,5,0,98,11,47,15,75,203,0,78,938,0
657,7808,976,1216,0,813,-1037,4,0,-4,-327,158,900,1850,-22,-224,1850,52,99,39,39,6373,310,12,5,1,3,1,98,70,70,0,11,3,0,0,0,0,5,0,98,11,47,15,75,203,0,78,938,0
658,7816,977,1216,0,813,-1037,4,0,-4,-328,159,900,1850,-19,-224,1850,52,99,40,40,6373,310,12,5,1,3,1,98,70,70,0,11,3,0,0,0,0,5,0,98,11,47,15,75,203,0,78,938,0
659,7824,978,1216,0,813,-1037,0,0,0,-331,161,900,1850,-22,-224,1850,49,96,41,41,6544,1768,10,5,1,3,1,98,70,70,0,11,3,0,0,0,0,5,0,98,11,47,15,75,199,0,78,938,0
660,7832,979,1216,0,1400,0,0,0,0,-332,163,900,1850,-25,1400,1400,47,89,42,42,6544,1768,10,0,0,4,1,98,70,70,5,11,3,0,0,0,0,5,0,98,11,47,15,75,0,0,78,938,0
661,7840,980,1216,0,1400,0,2,0,-2,-337,167,900,1850,-37,1400,1400,48,84,43,42,5381,1876,5,0,0,4,1,98,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
662,7848,981,1216,0,1400,0,2,0,-2,-333,163,900,1850,10,1400,1400,45,83,44,42,5381,1876,5,0,0,4,1,98,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
663,7856,982,1216,0,1400,0,2,0,-2,-328,159,900,1850,40,1400,1400,45,83,45,42,5381,1876,5,0,0,4,1,98,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
664,7864,983,1216,0,1400,0,2,0,-2,-318,148,900,1850,76,1400,1400,40,103,46,42,6903,2347,5,0,0,4,1,98,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
665,7872,984,1216,0,1400,0,2,0,-2,-314,145,900,1850,73,1400,1400,54,117,47,42,6903,2347,5,0,0,4,1,98,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
666,7880,985,1216,0,1400,0,-2,0,2,-306,136,900,1850,79,1400,1400,74,91,48,42,5401,2347,5,0,0,4,1,102,70,70,5,11,3,0,0,0,0,0,0,102,23,59,10,70,0,0,78,938,0
667,7888,986,1216,0,1400,0,-2,0,2,-300,130,900,1850,68,1400,1400,101,74,49,42,5401,2453,5,0,0,4,1,102,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
668,7896,987,1216,0,1400,0,-2,0,2,-297,128,900,1850,62,1400,1400,101,74,50,42,5401,2453,5,0,0,4,1,102,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
669,7904,988,1216,0,1400,0,-2,0,2,-294,124,900,1850,47,1400,1400,122,70,51,42,5436,2306,4,0,0,4,1,102,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
670,7912,989,1216,0,1400,0,-2,0,2,-292,122,900,1850,45,1400,1400,135,71,52,42,5436,2306,4,0,0,4,1,102,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
671,7920,990,1216,0,1400,0,-4,0,4,-288,119,900,1850,38,1400,1400,139,78,53,42,5224,2322,3,0,0,5,1,102,70,70,5,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
672,7928,991,1216,0,750,-100,-4,0,4,-285,115,900,850,34,650,850,139,78,54,42,5224,2322,3,0,0,5,1,102,70,70,5,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
673,7936,992,1216,0,750,-100,-4,0,4,-283,114,900,850,35,650,850,149,89,55,42,5224,2322,3,0,0,5,1,102,70,70,5,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
674,7944,993,1216,0,750,-100,-4,0,4,-279,110,900,850,35,650,850,153,100,56,42,5355,2323,3,0,0,5,1,102,70,70,5,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
675,7952,994,1216,0,750,-100,-4,0,4,-278,109,900,850,31,650,850,159,114,57,42,5355,2323,3,0,0,5,1,102,70,70,5,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
676,7960,995,1216,0,750,-100,-6,0,6,-274,105,900,850,34,650,850,170,123,58,42,5141,2293,2,0,0,5,1,102,70,70,5,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
677,7968,996,1216,0,750,-100,-6,0,6,-271,102,900,850,32,650,850,170,123,59,42,5141,2293,2,0,0,5,1,102,70,70,5,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
678,7976,997,1216,0,750,-100,-6,0,6,-270,101,900,850,27,650,850,157,117,60,42,5141,2293,2,0,0,5,1,102,70,70,5,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,78,938,0
679,8008,1001,1045,1045,1126,-135,-6,0,6,-269,0,0,0,-7,991,1261,142,93,0,0,5140,11,2,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
680,8040,1005,1045,1045,1126,-151,-6,0,6,-269,0,0,0,-5,975,1277,125,112,0,0,5058,2302,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
681,8072,1009,1045,1045,1126,-47,-6,0,6,-277,0,0,0,-23,1078,1173,121,122,0,0,5201,2305,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
682,8104,1013,1045,1045,1030,-212,-8,0,8,-275,0,0,0,1,817,1242,129,109,0,0,6576,2240,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
683,8136,1017,1045,1045,1030,-272,-8,0,8,-275,0,0,0,0,757,1302,61,50,0,0,5066,2254,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
684,8168,1021,1045,1045,1030,-283,-8,0,8,-275,0,0,0,0,746,1313,17,16,0,0,5073,2257,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
685,8200,1025,1045,1045,1030,-293,-8,0,8,-275,0,0,0,0,736,1323,-4,-6,0,0,5076,2254,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
686,8232,1029,1045,1045,1030,-260,-8,0,8,-276,0,0,0,-5,770,1290,-10,-10,0,0,6585,2245,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
687,8264,1033,1045,1045,1030,-247,-8,0,8,-276,0,0,0,1,782,1277,-8,-4,0,0,5211,2257,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
688,8296,1037,1045,1045,1030,-274,-8,0,8,-277,0,0,0,-2,755,1304,5,4,0,0,5075,2252,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
689,8328,1041,1045,1045,1030,-280,-8,0,8,-278,0,0,0,-3,750,1310,4,5,0,0,5072,2253,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
690,8360,1045,1045,1045,1126,-281,-6,0,6,-278,0,0,0,0,844,1408,-1,0,0,0,5072,2297,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
691,8392,1049,1045,1045,1030,-278,-8,0,8,-278,0,0,0,1,752,1308,0,0,0,0,5209,2250,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
692,8424,1053,1045,1045,1030,-306,-8,0,8,-278,0,0,0,0,723,1336,4,2,0,0,5208,2245,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
693,8456,1057,1045,1045,1030,-311,-8,0,8,-279,0,0,0,-1,718,1341,0,0,0,0,5059,2254,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
694,8488,1061,1045,1045,1030,-317,-8,0,8,-279,0,0,0,0,712,1347,-1,0,0,0,5058,2252,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
695,8520,1065,1045,1045,1030,-326,-8,0,8,-279,0,0,0,0,703,1356,0,0,0,0,5059,2251,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
696,8552,1069,1045,1045,1030,-326,-8,0,8,-279,0,0,0,0,703,1356,0,0,0,0,5196,2251,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
697,8584,1073,1045,1045,1030,-334,-8,0,8,-279,0,0,0,0,695,1364,0,0,0,0,6570,2239,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
698,8616,1077,1045,1045,1030,-336,-8,0,8,-279,0,0,0,0,693,1366,0,0,0,0,5059,2240,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
699,8648,1081,1045,1045,1030,-340,-8,0,8,-279,0,0,0,0,689,1370,0,0,0,0,5059,2250,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
700,8680,1085,1045,1045,1030,-341,-8,0,8,-279,0,0,0,0,688,1371,0,0,0,0,5198,2241,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
701,8712,1089,1045,1045,1030,-345,-8,0,8,-279,0,0,0,0,684,1376,0,0,0,0,6572,2230,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
702,8744,1093,1045,1045,1030,-346,-8,0,8,-279,0,0,0,0,683,1377,0,0,0,0,5210,2241,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
703,8776,1097,1045,1045,1030,-351,-8,0,8,-279,0,0,0,0,678,1381,0,0,0,0,5207,2243,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
704,8808,1101,1045,1045,1030,-354,-8,0,8,-279,0,0,0,0,675,1384,0,0,0,0,5210,2243,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
705,8840,1105,1045,1045,1030,-359,-8,0,8,-279,0,0,0,0,670,1389,0,0,0,0,5212,2248,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
706,8872,1109,1045,1045,1030,-364,-8,0,8,-279,0,0,0,0,665,1394,0,0,0,0,5209,2241,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
707,8904,1113,1045,1045,1030,-368,-8,0,8,-279,0,0,0,0,661,1398,0,0,0,0,5207,2246,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
708,8936,1117,1045,1045,1030,-369,-8,0,8,-279,0,0,0,0,660,1399,0,0,0,0,5205,2281,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
709,8968,1121,1045,1045,1030,-374,-8,0,8,-280,0,0,0,0,655,1404,0,0,0,0,5205,2255,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
710,9000,1125,1045,1045,1030,-341,-8,0,8,-281,0,0,0,-5,689,1371,0,0,0,0,5205,2244,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,78,938,0
