seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
374,3664,458,0,0,908,3,0,0,0,572,0,0,0,-14,750,950,7,38,0,0,6412,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
375,3672,459,0,0,908,3,0,0,0,572,0,0,0,-11,750,950,8,37,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
376,3680,460,0,0,908,3,0,0,0,571,0,0,0,-7,750,950,11,36,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
377,3688,461,0,0,908,3,0,0,0,570,0,0,0,-8,950,750,11,36,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
378,3696,462,0,0,908,3,0,0,0,568,0,0,0,-16,950,750,13,33,0,0,5058,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
379,3704,463,0,0,908,3,0,0,0,567,0,0,0,-16,950,750,14,29,0,0,5058,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
380,3712,464,0,0,908,3,0,0,0,566,0,0,0,-16,950,750,15,27,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
381,3720,465,0,0,908,3,0,0,0,564,0,0,0,-16,950,750,13,28,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
382,3728,466,0,0,908,3,0,0,0,563,0,0,0,-15,950,750,13,28,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
383,3736,467,0,0,908,3,0,0,0,562,0,0,0,-12,950,750,12,29,0,0,5056,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
384,3744,468,0,0,908,3,0,0,0,562,0,0,0,-7,950,750,10,27,0,0,5056,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
385,3752,469,0,0,908,3,0,0,0,562,0,0,0,-2,950,750,6,23,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
386,3760,470,0,0,908,3,0,0,0,563,0,0,0,1,950,750,3,17,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
387,3768,471,0,0,908,3,0,0,0,563,0,0,0,4,950,750,3,17,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
388,3776,472,0,0,908,3,0,0,0,565,0,0,0,10,950,750,2,11,0,0,6410,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
389,3784,473,0,0,908,3,0,0,0,567,0,0,0,17,950,750,2,5,0,0,6410,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
390,3792,474,0,0,908,3,0,0,0,568,0,0,0,19,950,750,1,0,0,0,4918,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
391,3800,475,0,0,908,3,0,0,0,571,0,0,0,22,950,750,1,0,0,0,4918,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
392,3808,476,0,0,908,3,0,0,0,571,0,0,0,17,950,750,5,-3,0,0,4918,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
