seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
360,3696,462,1892,1892,1615,-500,-16,-16,0,1677,0,0,0,2,1114,2116,2,3,0,0,10160,990,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
361,3704,463,1892,1892,1615,-497,-16,-16,0,1677,0,0,0,2,1117,2113,0,1,0,0,8657,962,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
362,3712,464,1892,1892,1615,-473,-16,-16,0,1677,0,0,0,0,1142,2088,0,0,0,0,8657,962,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
363,3720,465,1892,1892,1615,-457,-16,-16,0,1676,0,0,0,-2,1158,2073,0,0,0,0,8657,962,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
364,3728,466,1892,1892,1615,-449,-16,-16,0,1676,0,0,0,-3,1166,2064,0,1,0,0,8657,1123,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
365,3736,467,1892,1892,1615,-473,-16,-16,0,1676,0,0,0,0,1142,2088,2,2,0,0,8657,1123,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
366,3744,468,1892,1892,1615,-495,-16,-16,0,1677,0,0,0,1,1120,2110,3,4,0,0,8661,962,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
367,3752,469,1892,1892,1615,-511,-16,-16,0,1677,0,0,0,3,1103,2127,4,5,0,0,8661,962,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
368,3760,470,1892,1892,1615,-542,-16,-16,0,1678,0,0,0,7,1072,2158,4,5,0,0,8643,962,119,47,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
369,3768,471,1892,1892,1615,-530,-16,-16,0,1678,0,0,0,6,1085,2146,5,6,0,0,8643,1101,119,47,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
370,3776,472,1892,1892,1615,-483,-16,-16,0,1678,0,0,0,1,1132,2099,5,5,0,0,8643,1101,119,47,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
371,3784,473,1892,1892,1615,-478,-16,-16,0,1678,0,0,0,0,1137,2094,5,5,0,0,8649,942,119,47,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
372,3792,474,1892,1892,1615,-487,-16,-16,0,1678,0,0,0,1,1128,2102,5,5,0,0,8649,942,119,47,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
373,3800,475,1892,1892,1615,-469,-16,-16,0,1678,0,0,0,0,1145,2085,5,5,0,0,8649,942,119,47,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
374,3808,476,1892,1892,1615,-457,-16,-16,0,1678,0,0,0,-2,1157,2073,4,5,0,0,10176,962,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
375,3816,477,1892,1892,1615,-460,-16,-16,0,1677,0,0,0,-1,1155,2076,5,6,0,0,10176,962,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
376,3824,478,1892,1892,1615,-483,-16,-16,0,1678,0,0,0,0,1131,2099,6,7,0,0,8636,922,119,46,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
377,3832,479,1892,1892,1615,-479,-16,-16,0,1678,0,0,0,0,1136,2095,6,7,0,0,8636,922,119,46,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
378,3840,480,1892,1892,1615,-444,-16,-16,0,1677,0,0,0,-3,1170,2060,7,8,0,0,8675,922,119,47,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
