seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
792,8256,1032,912,0,799,-1020,0,0,0,-237,56,900,1819,-68,-220,1819,2,70,15,15,5782,2154,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,32,2,38,19,79,199,0,72,1018,13
793,8264,1033,912,0,799,-1020,0,0,0,-240,59,900,1819,-66,-220,1819,-1,72,16,16,5782,2240,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,30,2,38,19,79,199,0,72,1018,13
794,8272,1034,912,0,799,-1020,0,0,0,-247,67,900,1819,-73,-220,1819,2,78,17,17,5782,2240,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,30,2,38,19,79,199,0,72,1018,13
795,8280,1035,912,0,799,-1020,2,0,-2,-251,71,900,1819,-74,-220,1819,10,83,18,18,5905,2117,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,30,2,38,19,79,199,0,72,1018,13
796,8288,1036,912,0,799,-1020,2,0,-2,-259,79,900,1819,-79,-220,1819,10,83,19,19,5905,2117,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,30,2,38,19,79,199,0,72,1018,13
797,8296,1037,912,0,799,-1020,4,0,-4,-266,85,900,1819,-71,-220,1819,17,87,20,20,5795,2117,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,30,2,38,19,79,199,0,72,1018,13
798,8304,1038,912,0,799,-1020,4,0,-4,-269,88,900,1819,-64,-220,1819,21,94,21,21,5795,2233,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,30,2,38,19,79,199,0,72,1018,13
799,8312,1039,912,0,799,-1020,4,0,-4,-274,93,900,1819,-56,-220,1819,25,101,22,22,5795,2233,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,30,2,38,19,79,199,0,72,1018,13
800,8320,1040,912,0,799,-1020,6,0,-6,-276,95,900,1819,-49,-220,1819,27,101,23,23,5843,2171,10,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,30,2,38,19,79,199,0,72,1018,13
801,8328,1041,912,0,799,-1020,6,0,-6,-280,99,900,1819,-42,-220,1819,27,101,24,24,5843,2171,10,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,30,2,38,19,79,199,0,72,1018,13
802,8336,1042,912,0,799,-1020,6,0,-6,-284,103,900,1819,-41,-220,1819,30,100,25,25,5706,2171,10,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,30,2,38,19,79,199,0,72,1018,13
803,8344,1043,912,0,799,-1020,6,0,-6,-285,105,900,1819,-39,-220,1819,30,92,26,26,5706,2313,10,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,28,2,38,19,79,199,0,72,1018,13
804,8352,1044,912,0,799,-1020,6,0,-6,-288,108,900,1819,-34,-220,1819,29,85,27,27,5706,2313,10,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,28,2,38,19,79,199,0,72,1018,13
805,8360,1045,912,0,799,-1020,6,0,-6,-289,109,900,1819,-28,-220,1819,25,75,28,28,7209,2151,10,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,30,2,38,19,79,199,0,72,1018,13
806,8368,1046,912,0,799,-1020,6,0,-6,-291,110,900,1819,-20,-220,1819,25,75,29,29,7209,2151,10,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,30,2,38,19,79,199,0,72,1018,13
807,8376,1047,912,0,799,-1020,6,0,-6,-293,112,900,1819,-18,-220,1819,19,64,30,30,5710,2151,10,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,30,2,38,19,79,199,0,72,1018,13
808,8384,1048,912,0,799,-1020,6,0,-6,-293,113,900,1819,-18,-220,1819,15,53,31,31,5710,2332,10,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,28,2,38,19,79,199,0,72,1018,13
809,8392,1049,912,0,799,-1020,6,0,-6,-295,115,900,1819,-19,-220,1819,11,41,32,32,5710,2332,10,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,28,2,38,19,79,199,0,72,1018,13
810,8400,1050,912,0,799,-1020,6,0,-6,-297,116,900,1819,-22,-220,1819,11,41,33,33,5846,2194,10,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,28,2,38,19,79,199,0,72,1018,13
811,8408,1051,912,0,799,-1020,6,0,-6,-300,119,900,1819,-26,-220,1819,10,34,34,34,5846,2194,10,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,28,2,38,19,79,199,0,72,1018,13
812,8416,1052,912,0,799,-1020,8,0,-8,-303,122,900,1819,-27,-220,1819,9,31,35,35,5710,2194,10,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,28,2,38,19,79,199,0,72,1018,13
813,8424,1053,912,0,799,-1020,8,0,-8,-304,123,900,1819,-26,-220,1819,7,30,36,36,5710,2332,10,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,28,2,38,19,79,199,0,72,1018,13
814,8432,1054,912,0,799,-1020,8,0,-8,-306,126,900,1819,-24,-220,1819,6,31,37,37,5710,2332,10,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,28,2,38,19,79,199,0,72,1018,13
815,8440,1055,912,0,799,-1020,8,0,-8,-307,127,900,1819,-22,-220,1819,6,31,38,38,5757,2271,9,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,28,2,38,19,79,199,0,72,1018,13
816,8448,1056,912,0,799,-1020,8,0,-8,-308,128,900,1819,-16,-220,1819,5,31,39,39,5757,2271,9,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,28,2,38,19,79,199,0,72,1018,13
817,8456,1057,912,0,799,-1020,8,0,-8,-309,129,900,1819,-12,-220,1819,4,30,40,40,5621,2271,9,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,28,2,38,19,79,199,0,72,1018,13
818,8464,1058,912,0,799,-1020,8,0,-8,-310,129,900,1819,-11,-220,1819,4,27,41,41,5621,2373,9,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,28,2,38,19,79,199,0,72,1018,13
819,8472,1059,912,0,1400,0,8,0,-8,-311,130,900,1819,-10,1400,1400,3,23,42,42,5621,2373,9,0,0,4,1,72,70,70,5,11,3,0,0,0,0,5,0,28,2,38,19,79,0,0,72,1018,0
820,8480,1060,912,0,1400,0,8,0,-8,-311,131,900,1819,-10,1400,1400,3,23,43,42,7120,2236,9,0,0,4,1,72,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
821,8488,1061,912,0,1400,0,8,0,-8,-307,126,900,1819,26,1400,1400,1,19,44,42,7120,2236,9,0,0,4,1,72,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
822,8496,1062,912,0,1400,0,8,0,-8,-296,116,900,1819,72,1400,1400,0,15,45,42,5620,225,9,0,0,4,1,72,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
823,8504,1063,912,0,1400,0,8,0,-8,-291,110,900,1819,85,1400,1400,0,12,46,42,5620,225,9,0,0,4,1,72,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
824,8512,1064,912,0,1400,0,8,0,-8,-278,98,900,1819,107,1400,1400,0,12,47,42,5620,225,9,0,0,4,1,72,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
825,8520,1065,912,0,1400,0,6,0,-6,-271,91,900,1819,117,1400,1400,19,5,48,42,5834,245,10,0,0,4,1,72,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
826,8528,1066,912,0,1400,0,6,0,-6,-258,78,900,1819,125,1400,1400,40,-1,49,42,5834,245,10,0,0,4,1,72,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
827,8536,1067,912,0,1400,0,2,0,-2,-245,65,900,1819,126,1400,1400,64,-3,50,42,5793,265,11,0,0,4,1,72,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
828,8544,1068,912,0,1400,0,2,0,-2,-239,59,900,1819,124,1400,1400,86,-4,51,42,5793,265,11,0,0,4,1,72,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
829,8552,1069,912,0,1400,0,2,0,-2,-230,49,900,1819,107,1400,1400,86,-4,52,42,5793,265,11,0,0,4,1,72,70,70,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
830,8560,1070,912,0,1400,0,-2,0,2,-225,44,900,1819,103,1400,1400,101,-2,53,42,5921,265,11,0,0,5,1,72,70,70,5,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
831,8568,1071,912,0,737,-98,-2,0,2,-217,36,900,836,91,639,836,112,1,54,42,5921,265,11,0,0,5,1,72,70,70,5,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
832,8576,1072,912,0,737,-98,-4,0,4,-209,28,900,836,83,639,836,120,9,55,42,5791,265,11,0,0,5,1,72,70,70,5,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
833,8584,1073,912,0,737,-98,-4,0,4,-205,25,900,836,78,639,836,122,18,56,42,5791,265,11,0,0,5,1,72,70,70,5,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
834,8592,1074,912,0,737,-98,-4,0,4,-201,20,900,836,58,639,836,122,18,57,42,5791,265,11,0,0,5,1,72,70,70,5,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
835,8600,1075,912,0,737,-98,-4,0,4,-199,19,900,836,48,639,836,123,26,58,42,7370,285,12,0,0,5,1,72,70,70,5,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
836,8608,1076,912,0,737,-98,-4,0,4,-197,16,900,836,35,639,836,113,28,59,42,7370,285,12,0,0,5,1,72,70,70,5,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
837,8616,1077,912,0,737,-98,-6,0,6,-192,11,900,836,42,639,836,101,29,60,42,5869,291,12,0,0,5,1,72,70,70,5,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,72,1018,0
838,8648,1081,1389,1140,1497,-291,-6,0,6,-184,0,0,0,21,1205,1789,68,21,0,0,6016,11,12,0,0,0,0,0,0,0,0,12,5,1,1,7,0,0,0,0,0,0,0,0,0,0,72,1018,0
839,8680,1085,1009,748,1088,-228,-6,0,6,-186,0,0,0,5,859,1316,80,63,0,0,6018,286,12,0,1,0,0,0,0,0,0,12,5,1,1,7,0,0,0,0,0,0,0,0,7,0,72,1018,1
840,8688,1086,878,748,946,-319,-6,0,6,-183,0,0,0,19,626,1266,93,90,0,0,6018,286,12,0,1,0,0,0,0,0,0,12,5,1,1,7,0,0,0,0,0,0,0,0,7,0,72,1018,2
841,8696,1087,878,0,1095,-781,-8,0,8,-181,0,900,1877,20,314,1877,106,104,1,1,5876,286,12,1,0,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,0,5,70,1087,2
842,8704,1088,878,0,1095,-781,-8,0,8,-180,0,900,1877,18,314,1877,106,104,2,2,5876,286,12,1,0,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,2
843,8712,1089,878,0,1095,-781,-8,0,8,-183,2,900,1877,-14,314,1877,112,107,3,3,5876,286,12,1,0,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,2
844,8720,1090,878,0,1095,-781,-8,0,8,-184,2,900,1877,-11,314,1877,117,105,4,4,7373,286,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
845,8728,1091,878,0,1095,-781,-8,0,8,-187,6,900,1877,-25,314,1877,118,102,5,5,7373,286,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
846,8736,1092,878,0,1095,-781,-8,0,8,-191,10,900,1877,-33,314,1877,118,102,6,6,5875,286,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
847,8744,1093,878,0,1095,-781,-8,0,8,-194,13,900,1877,-45,314,1877,110,107,7,7,5875,286,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
848,8752,1094,878,0,1095,-781,-8,0,8,-200,18,900,1877,-50,314,1877,97,109,8,8,5875,286,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
849,8760,1095,878,0,1095,-781,-6,0,6,-202,21,900,1877,-48,314,1877,87,108,9,9,6010,286,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
850,8768,1096,878,0,1095,-781,-6,0,6,-202,21,900,1877,-19,314,1877,80,111,10,10,6010,286,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
851,8776,1097,878,0,1095,-781,-6,0,6,-204,23,900,1877,-18,314,1877,80,111,11,11,5876,286,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
852,8784,1098,878,0,1095,-781,-6,0,6,-205,23,900,1877,-14,314,1877,73,116,12,12,5876,286,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
853,8792,1099,878,0,1095,-781,-6,0,6,-205,24,900,1877,-8,314,1877,72,118,13,13,5876,286,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
854,8800,1100,878,0,1095,-781,-6,0,6,-206,25,900,1877,-13,314,1877,69,113,14,14,6010,286,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
855,8808,1101,878,0,1095,-781,-6,0,6,-210,29,900,1877,-27,314,1877,72,110,15,15,6010,286,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
856,8816,1102,878,0,1095,-781,-6,0,6,-214,33,900,1877,-35,314,1877,72,110,16,16,5875,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
857,8824,1103,878,0,1095,-781,-6,0,6,-216,35,900,1877,-38,314,1877,72,99,17,17,5875,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
858,8832,1104,878,0,1095,-781,-6,0,6,-220,39,900,1877,-35,314,1877,67,92,18,18,5875,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
859,8840,1105,878,0,1095,-781,-6,0,6,-221,39,900,1877,-29,314,1877,57,85,19,19,7375,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
860,8848,1106,878,0,1095,-781,-6,0,6,-221,40,900,1877,-14,314,1877,57,85,20,20,7375,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
861,8856,1107,878,0,1095,-781,-6,0,6,-223,42,900,1877,-18,314,1877,46,84,21,21,5882,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
862,8864,1108,878,0,1095,-781,-6,0,6,-224,43,900,1877,-18,314,1877,39,78,22,22,5882,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
863,8872,1109,878,0,1095,-781,-6,0,6,-225,44,900,1877,-15,314,1877,37,68,23,23,5882,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
864,8880,1110,878,0,1095,-781,-4,0,4,-226,45,900,1877,-15,314,1877,35,59,24,24,6022,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
865,8888,1111,878,0,1095,-781,-4,0,4,-227,46,900,1877,-13,314,1877,35,59,25,25,6022,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
866,8896,1112,878,0,1095,-781,-4,0,4,-227,45,900,1877,0,314,1877,30,51,26,26,5886,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
867,8904,1113,878,0,1095,-781,-4,0,4,-226,45,900,1877,0,314,1877,25,42,27,27,5886,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
868,8912,1114,878,0,1095,-781,-4,0,4,-226,45,900,1877,1,314,1877,20,34,28,28,5886,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
869,8920,1115,878,0,1095,-781,-4,0,4,-226,45,900,1877,1,314,1877,15,25,29,29,6022,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
870,8928,1116,878,0,1095,-781,-4,0,4,-226,44,900,1877,4,314,1877,15,25,30,30,6022,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
871,8936,1117,878,0,1095,-781,-4,0,4,-226,45,900,1877,0,314,1877,12,17,31,31,6022,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
872,8944,1118,878,0,1095,-781,-4,0,4,-226,45,900,1877,0,314,1877,7,11,32,32,6022,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
873,8952,1119,878,0,1095,-781,-4,0,4,-225,44,900,1877,5,314,1877,5,10,33,33,6022,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
874,8960,1120,878,0,1095,-781,-4,0,4,-224,43,900,1877,8,314,1877,5,10,34,34,7385,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
875,8968,1121,878,0,1095,-781,-4,0,4,-223,42,900,1877,9,314,1877,5,13,35,35,7385,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
876,8976,1122,878,0,1095,-781,-4,0,4,-222,41,900,1877,10,314,1877,10,19,36,36,6022,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
877,8984,1123,878,0,1095,-781,-4,0,4,-222,40,900,1877,9,314,1877,15,22,37,37,6022,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
878,8992,1124,878,0,1095,-781,-4,0,4,-221,40,900,1877,7,314,1877,15,22,38,38,6022,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
879,9000,1125,878,0,1095,-781,-4,0,4,-221,39,900,1877,6,314,1877,15,22,39,39,6021,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
880,9008,1126,878,0,1095,-781,-4,0,4,-220,39,900,1877,4,314,1877,15,22,40,40,6021,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
881,9016,1127,878,0,1095,-781,-4,0,4,-220,39,900,1877,5,314,1877,15,11,41,41,6021,287,12,1,1,3,1,70,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1087,2
882,9024,1128,878,0,1400,0,-4,0,4,-219,38,900,1877,7,1400,1400,10,4,42,42,6021,287,12,0,0,4,1,70,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
883,9032,1129,878,0,1400,0,-4,0,4,-218,37,900,1877,10,1400,1400,4,-1,43,42,6021,287,12,0,0,4,1,70,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
884,9040,1130,878,0,1400,0,-6,0,6,-216,34,900,1877,23,1400,1400,4,-1,44,42,6014,287,12,0,0,4,1,70,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
885,9048,1131,878,0,1400,0,-6,0,6,-209,27,900,1877,48,1400,1400,-2,-8,45,42,6014,287,12,0,0,4,1,70,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
886,9056,1132,878,0,1400,0,-6,0,6,-205,24,900,1877,41,1400,1400,-6,-15,46,42,6013,287,12,0,0,4,1,70,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
887,9064,1133,878,0,1400,0,-6,0,6,-204,23,900,1877,33,1400,1400,-1,-22,47,42,6013,287,12,0,0,4,1,70,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
888,9072,1134,878,0,1400,0,-6,0,6,-203,21,900,1877,21,1400,1400,-1,-22,48,42,6013,287,12,0,0,4,1,70,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
889,9080,1135,878,0,1400,0,-6,0,6,-202,21,900,1877,19,1400,1400,12,-24,49,42,7496,307,13,0,0,4,1,70,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
890,9088,1136,878,0,1400,0,-6,0,6,-200,19,900,1877,17,1400,1400,23,-15,50,42,7496,307,13,0,0,4,1,70,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
891,9096,1137,878,0,1400,0,-8,0,8,-198,17,900,1877,16,1400,1400,27,-4,51,42,6014,287,12,0,0,4,1,70,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
892,9104,1138,878,0,1400,0,-8,0,8,-198,17,900,1877,16,1400,1400,27,-4,52,42,6014,287,12,0,0,4,1,70,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
893,9112,1139,878,0,1400,0,-8,0,8,-197,15,900,1877,13,1400,1400,27,-4,53,42,6014,287,12,0,0,5,1,70,70,70,5,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
894,9120,1140,878,0,737,-98,-8,0,8,-196,15,900,836,12,639,836,23,6,54,42,6016,287,12,0,0,5,1,70,70,70,5,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
895,9128,1141,878,0,737,-98,-8,0,8,-196,14,900,836,7,639,836,16,2,55,42,6016,287,12,0,0,5,1,70,70,70,5,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
896,9136,1142,878,0,737,-98,-8,0,8,-196,15,900,836,-2,639,836,10,-1,56,42,6103,307,13,0,0,5,1,70,70,70,5,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
897,9144,1143,878,0,737,-98,-8,0,8,-196,15,900,836,-2,639,836,2,-5,57,42,6103,307,13,0,0,5,1,70,70,70,5,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
898,9152,1144,878,0,737,-98,-8,0,8,-196,15,900,836,1,639,836,2,-5,58,42,6103,307,13,0,0,5,1,70,70,70,5,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
899,9160,1145,878,0,737,-98,-8,0,8,-196,15,900,836,1,639,836,-6,-10,59,42,6016,287,12,0,0,5,1,70,70,70,5,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
900,9168,1146,878,0,737,-98,-8,0,8,-195,14,900,836,5,639,836,-12,-13,60,42,6016,287,12,0,0,5,1,70,70,70,5,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1087,0
901,9200,1150,1389,1159,1368,-331,-8,0,8,-192,0,0,0,9,1037,1700,-13,-14,0,0,7477,11,13,0,0,0,0,0,0,0,0,13,1,1,1,7,0,0,0,0,0,0,0,0,0,0,70,1087,0
902,9232,1154,1159,1159,1142,-284,-8,0,8,-191,0,0,0,0,857,1427,-11,-14,0,0,6105,11,13,0,0,0,0,0,0,0,0,13,1,1,1,7,0,0,0,0,0,0,0,0,0,0,70,1087,0
903,9240,1155,1028,761,917,-284,-10,0,10,-191,0,0,0,-1,633,1202,8,5,0,0,6110,307,13,0,1,0,0,0,0,0,0,13,1,1,1,7,0,0,0,0,0,0,0,0,7,0,70,1087,1
904,9248,1156,897,761,810,-307,-10,0,10,-191,0,0,0,0,502,1117,9,3,0,0,6110,307,13,0,1,0,0,0,0,0,0,13,1,1,1,7,0,0,0,0,0,0,0,0,7,0,70,1087,2
905,9256,1157,897,0,1095,-781,-8,0,8,-190,0,900,1877,2,314,1877,4,0,1,1,6114,308,13,1,0,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,5,70,1157,2
906,9264,1158,897,0,1095,-781,-8,0,8,-190,0,900,1877,4,314,1877,4,0,2,2,6114,308,13,1,0,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1157,2
907,9272,1159,897,0,1095,-781,-8,0,8,-193,2,900,1877,-16,314,1877,-1,-3,3,3,6114,308,13,1,0,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1157,2
908,9280,1160,897,0,1095,-781,-8,0,8,-193,3,900,1877,-13,314,1877,-4,-6,4,4,6096,308,13,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1157,2
909,9288,1161,897,0,1095,-781,-8,0,8,-194,3,900,1877,-9,314,1877,-5,-5,5,5,6096,308,13,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1157,2
910,9296,1162,897,0,1095,-781,-8,0,8,-195,4,900,1877,-6,314,1877,-6,0,6,6,6099,307,13,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1157,2
911,9304,1163,897,0,1095,-781,-8,0,8,-195,4,900,1877,-4,314,1877,-6,0,7,7,6099,307,13,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1157,2
912,9312,1164,897,0,1095,-781,-8,0,8,-195,4,900,1877,-4,314,1877,-5,6,8,8,6099,307,13,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1157,2
913,9320,1165,897,0,1095,-781,-8,0,8,-195,5,900,1877,-4,314,1877,-1,8,9,9,7493,307,13,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1157,2
914,9328,1166,897,0,1095,-781,-8,0,8,-196,5,900,1877,-4,314,1877,-1,8,10,10,7493,307,13,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,199,0,70,1157,2
