seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
797,9416,1177,911,0,1064,-730,-8,-24,-16,1794,567,900,1794,-402,333,1794,248,630,24,24,8429,2021,47,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
798,9424,1178,911,0,1069,-735,-8,-24,-16,1754,607,900,1805,-398,333,1805,248,630,25,25,8429,2021,47,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
799,9432,1179,911,0,1045,-711,2,-12,-14,1734,627,900,1756,-403,333,1756,253,640,26,26,9778,2397,46,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
800,9440,1180,911,0,1049,-715,2,-12,-14,1694,667,900,1765,-400,333,1765,255,644,27,27,9778,2397,46,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
801,9448,1181,911,0,1054,-695,12,0,-12,1675,686,900,1749,-393,358,1749,256,646,28,28,8413,2397,48,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
802,9456,1182,911,0,1064,-705,12,0,-12,1637,724,900,1770,-387,358,1770,256,646,29,29,8413,2861,48,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
803,9464,1183,911,0,1074,-715,12,0,-12,1599,762,900,1789,-381,358,1789,257,647,30,30,8413,2861,48,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
804,9472,1184,911,0,782,-104,22,12,-10,1579,782,900,886,-386,678,886,269,649,31,31,8401,3041,47,0,0,5,1,70,70,70,1,14,1,1,1,0,0,0,1,0,0,0,0,0,0,0,70,1154,0
805,9480,1185,911,0,782,-104,22,12,-10,1540,821,900,886,-390,678,886,276,651,32,31,8401,3041,47,0,0,5,1,70,70,70,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1154,0
806,9488,1186,911,0,1350,0,30,20,-10,1525,836,900,886,-359,1350,1350,284,655,33,31,8402,3041,46,0,0,5,1,70,70,70,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1154,0
807,9496,1187,911,0,1350,0,30,20,-10,1496,865,900,886,-317,1350,1350,284,655,34,31,8402,3500,46,0,0,5,1,70,70,70,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1154,0
808,9504,1188,911,0,1350,0,30,20,-10,1471,890,900,886,-275,1350,1350,285,661,35,31,8402,3500,46,0,0,5,1,70,70,70,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1154,0
809,9512,1189,911,0,1350,520,42,32,-10,1464,897,900,886,-230,1870,830,292,667,36,31,8414,3683,45,0,0,5,1,70,70,70,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1154,0
810,9520,1190,911,0,1350,535,42,32,-10,1449,912,900,886,-179,1885,814,311,656,37,31,8414,3683,45,0,0,5,1,70,70,70,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1154,0
811,9528,1191,911,0,1350,830,48,38,-10,1444,917,900,886,-148,2180,519,343,636,38,31,8487,3683,44,0,0,5,1,70,70,70,1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1154,0
812,9560,1195,1406,1406,799,759,58,0,-58,1455,0,0,0,97,1558,39,429,581,0,0,9655,11,38,0,0,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,0,0,70,1154,0
813,9592,1199,1406,1406,849,-509,52,40,-12,1526,0,0,0,215,339,1358,515,457,0,0,8412,3781,43,0,0,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,0,0,70,1154,0
814,9624,1203,1406,1406,856,813,48,38,-10,1554,0,0,0,112,1669,42,541,403,0,0,8395,3735,43,0,0,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,0,0,70,1154,0
815,9656,1207,1406,1406,870,145,42,30,-12,1611,0,0,0,171,1015,724,502,386,0,0,8371,3561,42,0,0,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,0,0,70,1154,0
816,9688,1211,1406,1406,884,37,34,20,-14,1656,0,0,0,175,921,846,488,344,0,0,8369,3283,42,0,0,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,0,0,70,1154,0
817,9712,1214,1275,923,738,308,26,14,-12,1695,0,0,0,134,1047,430,491,327,0,0,8349,3000,41,0,1,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,7,0,70,1154,1
818,9720,1215,1144,923,637,560,26,14,-12,1702,0,0,0,98,1197,76,491,327,0,0,8349,3000,41,0,1,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,7,0,70,1154,2
819,9728,1216,1013,923,536,181,22,10,-12,1709,0,0,0,114,717,354,495,320,0,0,8371,3000,41,0,1,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,7,0,70,1154,3
820,9736,1217,923,923,483,-167,22,10,-12,1725,0,0,0,147,316,650,482,326,0,0,8371,3015,41,0,1,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,7,0,70,1154,4
821,9744,1218,923,0,1162,-828,22,10,-12,1739,0,900,1991,141,333,1991,469,335,1,1,8371,3015,41,1,0,3,1,70,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,5,70,1218,4
822,9752,1219,923,0,1162,-828,18,4,-14,1746,0,900,1991,137,333,1991,464,341,2,2,8359,844,40,1,0,3,1,70,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1218,4
823,9760,1220,923,0,1162,-828,18,4,-14,1751,0,900,1991,79,333,1991,464,341,3,3,8359,844,40,1,0,3,1,70,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1218,4
824,9768,1221,923,0,1162,-828,14,0,-14,1749,0,900,1991,40,333,1991,474,334,4,4,8376,844,40,1,0,3,1,70,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,64,0,70,1218,4
825,9776,1222,923,0,1162,-828,14,0,-14,1738,1,900,1991,-48,333,1991,466,324,5,5,8376,844,40,1,0,3,1,70,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,64,0,70,1218,4
826,9784,1223,923,0,1162,-828,14,0,-14,1722,17,900,1991,-112,333,1991,447,338,6,6,8376,844,40,1,0,3,1,70,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1218,4
827,9792,1224,923,0,1162,-828,14,0,-14,1713,26,900,1991,-136,333,1991,447,338,7,7,9694,824,39,1,0,3,1,70,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1218,4
828,9800,1225,923,0,1162,-828,14,0,-14,1691,48,900,1991,-185,333,1991,411,373,8,8,9694,824,39,1,0,3,1,70,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,2,70,1218,4
829,9808,1226,923,0,1162,-828,18,4,-14,1679,60,900,1991,-203,333,1991,379,413,9,9,8250,805,38,1,0,3,1,70,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1218,4
830,9816,1227,923,0,1162,-828,18,4,-14,1652,87,900,1991,-243,333,1991,353,446,10,10,8250,805,38,1,0,3,1,70,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1218,4
831,9824,1228,923,0,1162,-828,18,4,-14,1623,116,900,1991,-273,333,1991,332,471,11,11,8250,805,38,1,0,3,1,70,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1218,4
832,9832,1229,923,0,1162,-828,24,10,-14,1606,133,900,1991,-292,333,1991,332,471,12,12,8168,786,37,1,1,3,1,70,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,2,0,70,1218,4
833,9840,1230,923,0,1147,-813,24,10,-14,1570,169,900,1960,-334,333,1960,322,502,13,13,8168,786,37,1,1,3,1,70,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,2,0,70,1218,4
834,9848,1231,923,0,1142,-808,30,6,-24,1553,186,900,1950,-337,333,1950,314,523,14,14,8180,785,37,1,1,3,1,70,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,7,0,70,1218,4
835,9856,1232,923,0,1141,-807,30,6,-24,1519,220,900,1949,-338,333,1949,304,556,15,15,8180,785,37,1,1,3,1,70,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,7,0,70,1218,4
836,9864,1233,923,0,1124,-790,30,6,-24,1483,256,900,1915,-348,333,1915,291,580,16,16,8180,785,37,1,1,3,1,70,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1218,4
837,9872,1234,923,0,1117,-783,42,12,-30,1465,274,900,1901,-353,333,1901,291,580,17,17,8226,786,37,1,1,3,1,70,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,11,0,70,1218,4
838,9880,1235,923,0,1092,-758,42,12,-30,1427,312,900,1851,-369,333,1851,286,595,18,18,8226,786,37,1,1,3,1,70,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,70,1218,4
839,9888,1236,923,0,1082,-748,52,18,-34,1408,331,900,1831,-375,333,1831,284,611,19,19,8321,786,37,1,1,3,1,70,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,11,0,70,1218,4
840,9896,1237,923,0,1093,-759,52,18,-34,1371,368,900,1853,-368,333,1853,283,620,20,20,8321,786,37,1,1,3,1,70,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,11,0,70,1218,4
841,9904,1238,923,0,1090,-757,52,18,-34,1334,404,900,1848,-370,333,1848,283,620,21,21,8321,786,37,1,1,3,1,70,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,70,1218,4
842,9912,1239,923,0,1141,-807,56,20,-36,1320,418,900,1949,-338,333,1949,285,640,22,22,9148,2229,21,1,1,3,1,76,70,70,0,14,1,1,1,0,0,0,0,76,10,46,5,65,11,0,70,1218,4
843,9920,1240,923,0,1128,-794,56,20,-36,1285,454,900,1923,-346,333,1923,285,648,23,23,9148,2229,21,1,1,3,1,76,70,70,0,14,1,1,1,0,0,0,0,76,10,46,5,65,11,0,70,1218,4
844,9928,1241,923,0,1129,-795,40,18,-22,1268,471,900,1924,-346,333,1924,287,652,24,24,7413,2080,13,1,1,3,1,76,70,70,0,14,1,1,1,0,0,0,0,72,10,46,5,65,11,0,70,1218,4
845,9936,1242,923,0,1121,-787,40,18,-22,1232,507,900,1909,-350,333,1909,293,653,25,25,7413,2080,13,1,1,3,1,76,70,70,0,14,1,1,1,0,0,0,0,72,10,46,5,65,11,0,70,1218,4
846,9944,1243,923,0,1099,-765,40,18,-22,1194,544,900,1864,-365,333,1864,293,653,26,26,7413,2080,13,1,1,3,1,76,70,70,0,14,1,1,1,0,0,0,0,72,10,46,5,65,11,0,70,1218,4
847,9952,1244,923,0,1062,-728,36,16,-20,1173,566,900,1791,-388,333,1791,291,644,27,27,7538,2198,15,1,1,3,1,76,70,70,0,14,1,1,1,0,0,0,0,76,10,46,5,65,11,0,70,1218,4
848,9960,1245,923,0,1082,-748,36,16,-20,1136,603,900,1830,-376,333,1830,288,635,28,28,7538,2198,15,1,1,3,1,76,70,70,0,14,1,1,1,0,0,0,0,76,10,46,5,65,11,0,70,1218,4
849,9968,1246,923,0,1072,-738,38,12,-26,1116,623,900,1810,-382,333,1810,283,630,29,29,7771,2309,20,1,1,3,1,80,70,70,0,14,1,1,1,0,0,0,0,80,10,46,5,65,11,0,70,1218,4
850,9976,1247,923,0,1084,-750,38,12,-26,1079,660,900,1835,-374,333,1835,278,637,30,30,7771,2309,20,1,1,3,1,80,70,70,0,14,1,1,1,0,0,0,0,80,10,46,5,65,11,0,70,1218,4
851,9984,1248,923,0,1109,-775,38,12,-26,1044,695,900,1884,-358,333,1884,278,637,31,31,7771,2309,20,1,1,3,1,80,70,70,0,14,1,1,1,0,0,0,0,80,10,46,5,65,11,0,70,1218,4
852,9992,1249,923,0,1093,-759,40,12,-28,1025,714,900,1852,-368,333,1852,277,637,32,32,7989,2424,24,1,1,3,1,82,70,70,0,14,1,1,1,0,0,0,0,82,10,46,5,65,11,0,70,1218,4
853,10000,1250,923,0,1103,-769,40,12,-28,989,749,900,1872,-362,333,1872,280,650,33,33,7989,2424,24,1,1,3,1,82,70,70,0,14,1,1,1,0,0,0,0,82,10,46,5,65,11,0,70,1218,4
854,10008,1251,923,0,1075,-741,40,18,-22,969,770,900,1817,-380,333,1817,277,644,34,34,8117,2504,28,1,1,3,1,84,70,70,0,14,1,1,1,0,0,0,0,84,10,46,5,65,11,0,70,1218,4
855,10016,1252,923,0,1084,-750,40,18,-22,932,807,900,1834,-374,333,1834,277,644,35,35,8117,2504,28,1,1,3,1,84,70,70,0,14,1,1,1,0,0,0,0,84,10,46,5,65,11,0,70,1218,4
856,10024,1253,923,0,1076,-742,40,18,-22,894,845,900,1818,-379,333,1818,278,628,36,36,8117,2504,28,1,1,3,1,84,70,70,0,14,1,1,1,0,0,0,0,84,10,46,5,65,11,0,70,1218,4
857,10032,1254,923,0,1056,-722,38,24,-14,882,857,900,1779,-328,333,1779,276,647,37,37,9480,2540,28,1,1,3,1,84,70,70,0,14,1,1,1,0,0,0,0,84,10,46,5,65,11,0,70,1218,4
858,10040,1255,923,0,882,-548,38,24,-14,861,878,900,1431,-259,333,1431,268,643,38,38,9480,2540,28,1,1,3,1,84,70,70,0,14,1,1,1,0,0,0,0,84,10,46,5,65,11,0,70,1218,4
859,10048,1256,923,0,1400,243,40,28,-12,857,882,900,1431,-197,1643,1156,261,646,39,39,8071,2540,27,0,0,4,1,84,70,70,4,14,1,1,1,0,0,0,0,80,10,46,5,65,0,0,70,1218,0
860,10056,1257,923,0,1400,0,40,28,-12,858,881,900,1431,-70,1400,1400,261,646,40,39,8071,2540,27,0,0,4,1,84,70,70,4,14,1,1,1,0,0,0,0,80,10,46,5,65,0,0,70,1218,0
861,10064,1258,923,0,1400,0,40,28,-12,876,863,900,1431,80,1400,1400,264,630,41,39,8071,2540,27,0,0,4,1,84,70,70,4,14,1,1,1,0,0,0,0,80,10,46,5,65,0,0,70,1218,0
862,10072,1259,923,0,1400,0,40,28,-12,889,850,900,1431,145,1400,1400,277,583,42,39,8071,2540,27,0,0,4,1,84,70,70,4,14,1,1,1,0,0,0,0,80,10,46,5,65,0,0,70,1218,0
863,10080,1260,923,0,1400,0,40,28,-12,919,820,900,1431,235,1400,1400,296,522,43,39,8071,2540,27,0,0,4,1,84,70,70,4,14,1,1,1,0,0,0,0,80,10,46,5,65,0,0,70,1218,0
864,10088,1261,923,0,1400,0,24,8,-16,940,798,900,1431,302,1400,1400,376,423,44,39,5179,841,2,0,0,4,1,84,70,70,4,14,1,1,1,0,0,0,1,0,0,0,0,0,0,0,70,1218,0
865,10096,1262,923,0,1400,0,24,8,-16,963,776,900,1431,248,1400,1400,376,423,45,39,5179,841,2,0,0,4,1,84,70,70,4,14,1,1,1,0,0,0,1,0,0,0,0,0,0,0,70,1218,0
866,10104,1263,923,0,1400,0,8,0,-8,959,780,900,1431,70,1400,1400,555,312,46,39,5428,165,6,0,0,4,1,84,70,70,4,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1218,0
867,10112,1264,923,0,1400,0,8,0,-8,952,787,900,1431,-1,1400,1400,624,214,47,39,5428,165,6,0,0,4,1,84,70,70,4,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1218,0
868,10120,1265,923,0,1400,0,8,0,-8,940,799,900,1431,-72,1400,1400,503,150,48,39,5428,165,6,0,0,4,1,84,70,70,4,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1218,0
869,10128,1266,923,0,1400,0,-8,-16,-8,934,805,900,1431,-84,1400,1400,503,150,49,39,8129,1663,47,0,0,4,1,84,70,70,4,14,1,1,1,0,0,0,1,0,0,0,0,0,0,0,70,1218,0
870,10136,1267,923,0,1400,0,-8,-16,-8,931,808,900,1431,-50,1400,1400,382,142,50,39,8129,1663,47,0,0,5,1,84,70,70,4,15,1,1,1,0,0,0,1,0,0,0,0,0,0,0,70,1218,0
871,10144,1268,923,0,782,-104,-16,-36,-20,930,809,900,886,-30,678,886,276,172,51,39,6797,1663,22,0,0,5,1,84,70,70,4,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1218,0
872,10152,1269,923,0,1350,-204,-16,-36,-20,929,810,900,886,-29,1145,1554,210,197,52,39,6797,628,22,0,0,5,1,84,70,70,4,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1218,0
873,10160,1270,923,0,1350,-204,-16,-36,-20,925,814,900,886,-35,1145,1554,184,198,53,39,6797,628,22,0,0,5,1,84,70,70,4,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1218,0
874,10168,1271,923,0,782,-104,0,0,0,922,816,900,886,-39,678,886,184,198,54,39,7935,66,0,0,0,5,1,84,70,70,4,15,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,1218,0
875,10176,1272,923,0,782,-104,0,0,0,923,816,900,886,-11,678,886,166,182,55,39,7935,66,0,0,0,5,1,84,70,70,4,15,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,1218,0
876,10208,1276,1287,1045,1283,-399,6,0,-6,947,0,0,0,94,883,1682,123,144,0,0,3338,11,5,0,0,0,0,0,0,0,0,15,1,1,0,3,0,0,1,0,0,0,0,0,0,0,70,1218,0
877,10240,1280,1045,1045,896,-164,14,0,-14,982,0,0,0,85,732,1061,155,131,0,0,4896,11,1,0,0,0,0,0,0,0,0,15,1,1,0,3,0,0,0,0,0,0,0,0,0,0,70,1218,0
878,10248,1281,812,665,941,-150,0,0,0,985,0,0,0,78,791,1092,179,124,0,0,5026,492,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
879,10256,1282,665,665,785,-123,0,0,0,991,0,0,0,64,661,908,179,115,0,0,5026,492,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
880,10288,1286,907,665,1052,-286,0,0,0,997,0,0,0,19,765,1338,169,104,0,0,6413,50,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
881,10296,1287,674,665,794,-103,0,0,0,1000,0,0,0,22,690,897,95,67,0,0,6413,50,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
882,10304,1288,665,665,785,-207,0,0,0,1007,0,0,0,54,577,992,69,49,0,0,4916,50,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
883,10312,1289,665,665,785,-214,0,0,0,1012,0,0,0,64,570,999,45,32,0,0,4916,50,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
884,10320,1290,665,665,785,-179,0,0,0,1018,0,0,0,63,605,964,45,32,0,0,4916,50,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
885,10352,1294,1368,1368,1132,-1075,-20,-46,-26,1032,0,0,0,38,56,2207,41,0,0,0,7186,542,25,0,0,0,0,0,0,0,0,15,1,1,0,7,0,0,0,0,0,0,0,0,0,0,70,1218,0
886,10368,1296,1135,665,1316,-357,0,0,0,1033,0,0,0,15,959,1674,33,-7,0,0,5019,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
887,10376,1297,902,665,1046,0,0,0,0,1032,0,0,0,4,1045,1047,28,-8,0,0,5019,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
888,10384,1298,669,665,789,-39,0,0,0,1036,0,0,0,24,749,828,28,-8,0,0,4877,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
889,10392,1299,665,665,785,-26,0,0,0,1039,0,0,0,31,758,811,28,-8,0,0,4877,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
890,10400,1300,665,665,785,80,0,0,0,1040,0,0,0,18,865,704,28,-8,0,0,4877,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
891,10408,1301,665,665,785,156,0,0,0,1039,0,0,0,7,941,628,13,30,0,0,6395,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
892,10416,1302,665,665,785,162,0,0,0,1039,0,0,0,5,947,622,15,24,0,0,6395,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
893,10424,1303,665,665,785,107,0,0,0,1041,0,0,0,13,892,677,10,9,0,0,4920,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
894,10432,1304,665,665,785,121,0,0,0,1042,0,0,0,12,906,663,10,9,0,0,4920,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
895,10440,1305,665,665,785,168,0,0,0,1042,0,0,0,5,953,616,1,1,0,0,4920,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
896,10464,1308,1097,665,1272,-234,0,0,0,1044,0,0,0,1,1037,1507,-5,-12,0,0,4906,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
897,10472,1309,864,665,1002,26,0,0,0,1044,0,0,0,-1,1028,976,-5,-12,0,0,4906,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
898,10480,1310,665,665,785,0,0,0,0,1047,0,0,0,23,785,785,0,-8,0,0,4906,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
899,10488,1311,665,665,785,-77,0,0,0,1051,0,0,0,38,707,862,1,2,0,0,5026,64,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
900,10496,1312,665,665,785,-36,0,0,0,1054,0,0,0,36,748,821,1,2,0,0,5026,64,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
901,10528,1316,1273,1273,1062,-1008,-28,-56,-28,1058,0,0,0,5,53,2070,7,-9,0,0,8336,1733,19,0,0,0,0,0,0,0,0,15,1,1,0,7,0,0,0,0,0,0,0,0,0,0,70,1218,0
902,10560,1320,1045,1045,893,-848,-12,-36,-24,1060,0,0,0,4,44,1741,0,-2,0,0,5516,184,7,0,0,0,0,0,0,0,0,15,1,1,0,7,0,0,0,0,0,0,0,0,0,0,70,1218,0
903,10592,1324,1406,1406,1160,-1102,-22,-36,-14,1061,0,0,0,-3,58,2262,5,12,0,0,7826,605,29,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,0,0,70,1218,0
904,10608,1326,1173,665,1360,-243,0,0,0,1059,0,0,0,-12,1117,1604,3,20,0,0,5025,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
905,10616,1327,940,665,1090,34,0,0,0,1057,0,0,0,-16,1124,1056,3,20,0,0,5025,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
906,10624,1328,707,665,827,0,0,0,0,1059,0,0,0,5,827,827,1,23,0,0,4926,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
907,10632,1329,665,665,785,73,0,0,0,1059,0,0,0,8,858,711,0,28,0,0,4926,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
908,10640,1330,665,665,785,171,0,0,0,1058,0,0,0,-3,956,613,0,35,0,0,4926,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
909,10648,1331,665,665,785,201,0,0,0,1058,0,0,0,-7,986,583,10,40,0,0,6428,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
910,10656,1332,665,665,785,174,0,0,0,1057,0,0,0,-3,959,610,10,40,0,0,6428,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
911,10664,1333,665,665,785,143,0,0,0,1058,0,0,0,2,928,641,19,32,0,0,4930,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
912,10672,1334,665,665,785,150,0,0,0,1058,0,0,0,1,935,634,13,25,0,0,4930,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
913,10680,1335,665,665,785,136,0,0,0,1059,0,0,0,3,921,648,7,15,0,0,4930,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
914,10712,1339,1330,1330,1104,-674,-26,-20,6,1064,0,0,0,17,429,1778,0,-2,0,0,6870,658,23,0,0,0,0,0,0,0,0,15,1,1,0,7,0,0,0,0,0,0,0,0,0,0,70,1218,0
915,10744,1343,1330,1330,1080,-1026,-26,-58,-32,1065,0,0,0,0,54,2107,6,-2,0,0,6929,515,23,0,0,0,0,0,0,0,0,15,1,1,0,7,0,0,0,0,0,0,0,0,0,0,70,1218,0
916,10768,1346,1097,665,1272,-695,0,0,0,1063,0,0,0,-9,577,1967,4,-3,0,0,6388,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
917,10776,1347,864,665,1002,-84,0,0,0,1061,0,0,0,-15,917,1086,0,0,0,0,6388,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
918,10808,1351,1078,665,1250,-246,0,0,0,1055,0,0,0,-29,1003,1497,2,12,0,0,5077,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
919,10816,1352,845,665,980,-31,0,0,0,1054,0,0,0,-17,948,1011,8,13,0,0,5077,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
920,10824,1353,665,665,785,-23,0,0,0,1056,0,0,0,5,761,808,9,16,0,0,4891,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,70,1218,0
