seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
706,8816,1102,1406,0,1095,-703,24,26,2,-644,110,900,1799,-244,392,1799,234,350,13,13,8893,1166,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
707,8824,1103,1406,0,1095,-700,24,28,4,-670,136,900,1796,-253,395,1796,217,371,14,14,8907,1164,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
708,8832,1104,1406,0,1095,-700,24,28,4,-683,149,900,1796,-253,395,1796,199,389,15,15,8907,1164,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
709,8840,1105,1406,0,1095,-700,24,28,4,-708,175,900,1796,-255,395,1796,184,405,16,16,10279,1186,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
710,8848,1106,1406,0,1095,-700,24,28,4,-721,188,900,1796,-257,395,1796,184,405,17,17,10279,1186,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
711,8856,1107,1406,0,1095,-700,24,28,4,-747,214,900,1796,-259,395,1796,177,416,18,18,10279,1186,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
712,8864,1108,1406,0,1095,-707,22,26,4,-772,239,900,1803,-252,388,1803,174,414,19,19,8880,2202,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
713,8872,1109,1406,0,1095,-707,22,26,4,-784,251,900,1803,-247,388,1803,170,410,20,20,8880,2202,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
714,8880,1110,1406,0,1095,-707,22,26,4,-808,274,900,1803,-241,388,1803,165,409,21,21,8878,1153,53,0,1,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,2,0,72,1090,0
715,8888,1111,1406,0,1095,-707,22,26,4,-819,286,900,1803,-236,388,1803,165,409,22,22,8878,1153,53,0,1,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,2,0,72,1090,0
716,8896,1112,1406,0,1095,-707,22,26,4,-842,309,900,1803,-231,388,1803,161,406,23,23,8878,1153,53,0,1,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,2,0,72,1090,0
717,8904,1113,1406,0,1095,-707,22,26,4,-866,332,900,1803,-234,388,1803,158,401,24,24,8838,1149,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
718,8912,1114,1406,0,1095,-707,22,26,4,-877,344,900,1803,-233,388,1803,157,394,25,25,8838,1149,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
719,8920,1115,1406,0,1095,-707,22,26,4,-900,366,900,1803,-228,388,1803,157,394,26,26,8735,1147,53,0,1,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,2,0,72,1090,0
720,8928,1116,1406,0,1095,-707,22,26,4,-911,377,900,1803,-224,388,1803,154,386,27,27,8735,1147,53,0,1,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,2,0,72,1090,0
721,8936,1117,1406,0,1095,-707,22,26,4,-932,398,900,1803,-214,388,1803,150,381,28,28,8735,1147,53,0,1,3,1,74,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,2,0,72,1090,0
722,8944,1118,1406,0,1095,-711,20,26,6,-952,419,900,1807,-210,384,1807,144,370,29,29,8634,1143,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
723,8952,1119,1406,0,1095,-711,20,26,6,-963,429,900,1807,-208,384,1807,143,366,30,30,8634,1143,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
724,8960,1120,1406,0,1095,-713,20,24,4,-984,450,900,1809,-209,382,1809,143,366,31,31,9947,1163,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
725,8968,1121,1406,0,1095,-713,20,24,4,-995,461,900,1809,-212,382,1809,142,364,32,32,9947,1163,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
726,8976,1122,1406,0,1095,-713,20,24,4,-1017,483,900,1809,-219,382,1809,140,359,33,33,9947,1163,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
727,8984,1123,1406,0,1095,-721,16,24,8,-1040,506,900,1817,-225,374,1817,137,353,34,34,8402,1155,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
728,8992,1124,1406,0,1095,-721,16,24,8,-1052,518,900,1817,-229,374,1817,134,349,35,35,8402,1155,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
729,9000,1125,1406,0,1095,-717,18,24,6,-1075,542,900,1813,-231,378,1813,134,349,36,36,8270,1168,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
730,9008,1126,1406,0,1095,-717,18,24,6,-1087,553,900,1813,-233,378,1813,131,341,37,37,8270,1168,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
731,9016,1127,1406,0,1095,-717,18,24,6,-1111,578,900,1813,-240,378,1813,128,344,38,38,7748,1168,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
732,9024,1128,1406,0,1095,-717,18,24,6,-1138,604,900,1813,-255,378,1813,127,344,39,39,7748,1311,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
733,9032,1129,1406,0,1095,-717,18,24,6,-1152,618,900,1813,-263,378,1813,127,344,40,40,7748,1311,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
734,9040,1130,1406,0,1095,-717,18,24,6,-1180,646,900,1813,-271,378,1813,124,343,41,41,7777,1167,53,0,1,3,1,74,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,2,0,72,1090,0
735,9048,1131,1406,0,1400,443,18,24,6,-1194,660,900,1813,-277,1843,956,122,349,42,42,7777,1167,53,0,0,4,1,74,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
736,9056,1132,1406,0,1400,442,18,24,6,-1222,688,900,1813,-277,1842,957,121,359,43,42,7636,1167,53,0,0,4,1,74,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
737,9064,1133,1406,0,1400,252,18,24,6,-1237,703,900,1813,-201,1652,1147,121,370,44,42,7636,1280,53,0,0,4,1,74,70,70,5,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
738,9072,1134,1406,0,1400,156,18,24,6,-1242,708,900,1813,-162,1556,1243,121,370,45,42,7636,1280,53,0,0,4,1,74,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
739,9080,1135,1406,0,1400,0,22,26,4,-1246,712,900,1813,-93,1400,1400,124,383,46,42,9229,1142,53,0,0,4,1,74,70,70,5,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
740,9088,1136,1406,0,1400,0,22,26,4,-1246,713,900,1813,-64,1400,1400,143,384,47,42,9229,1142,53,0,0,4,1,74,70,70,5,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
741,9096,1137,1406,0,1400,0,24,26,2,-1248,714,900,1813,-35,1400,1400,176,374,48,42,7734,1142,53,0,0,4,1,74,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
742,9104,1138,1406,0,1400,0,24,26,2,-1246,713,900,1813,-5,1400,1400,215,357,49,42,7734,1935,53,0,0,4,1,74,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
743,9112,1139,1406,0,1400,0,24,26,2,-1245,712,900,1813,2,1400,1400,215,357,50,42,7734,1935,53,0,0,4,1,74,70,70,5,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
744,9120,1140,1406,0,1400,0,22,28,6,-1242,708,900,1813,22,1400,1400,249,346,51,42,7907,1126,52,0,0,4,1,74,70,70,5,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
745,9128,1141,1406,0,1400,0,22,28,6,-1240,706,900,1813,28,1400,1400,282,346,52,42,7907,1126,52,0,0,4,1,74,70,70,5,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
746,9136,1142,1406,0,1400,0,22,26,4,-1237,703,900,1813,29,1400,1400,313,346,53,42,7751,1126,53,0,0,5,1,74,70,70,5,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
747,9144,1143,1406,0,737,-98,22,26,4,-1234,700,900,836,29,639,836,313,346,54,42,7751,1282,53,0,0,5,1,74,70,70,5,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
748,9152,1144,1406,0,1350,0,22,26,4,-1231,698,900,836,34,1350,1350,337,345,55,42,7751,1282,53,0,0,5,1,74,70,70,5,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
749,9184,1148,1558,1558,1665,-90,20,0,-20,-1211,0,0,0,83,1575,1756,370,357,0,0,7767,11,52,0,0,0,0,0,0,0,0,13,1,1,1,5,0,0,0,0,0,0,0,0,0,0,72,1090,0
750,9216,1152,1558,1558,1593,732,20,26,6,-1196,0,0,0,40,2325,861,419,356,0,0,7834,11,53,0,0,0,0,0,0,0,0,13,1,1,1,5,0,0,0,0,0,0,0,0,0,0,72,1090,0
751,9248,1156,1558,1558,1533,-12,20,26,6,-1161,0,0,0,126,1521,1546,451,391,0,0,8111,1120,52,0,0,0,0,0,0,0,0,13,1,1,1,5,0,0,1,0,0,0,0,0,0,0,72,1090,0
752,9280,1160,1558,1558,1658,296,18,22,4,-1127,0,0,0,85,1954,1362,512,398,0,0,8126,1152,53,0,0,0,0,0,0,0,0,13,1,1,1,5,0,0,1,0,0,0,0,0,0,0,72,1090,0
753,9312,1164,1558,1558,1651,1386,18,22,4,-1138,0,0,0,-59,3038,264,508,430,0,0,8344,1155,53,0,0,0,0,0,0,0,0,13,1,1,1,5,0,0,0,0,0,0,0,0,0,0,72,1090,0
754,9344,1168,1558,1558,1672,-68,18,22,4,-1088,0,0,0,131,1603,1740,424,431,0,0,8499,1153,53,0,0,0,0,0,0,0,0,13,1,1,1,5,0,0,1,0,0,0,0,0,0,0,72,1090,0
755,9376,1172,1558,1558,1682,386,18,18,0,-1078,0,0,0,48,2068,1295,466,349,0,0,8385,1148,53,0,0,0,0,0,0,0,0,13,1,1,1,5,0,0,0,0,0,0,0,0,0,0,72,1090,0
756,9408,1176,2242,2242,2423,771,16,20,4,-1065,0,0,0,24,3195,1652,399,323,0,0,8509,1158,53,0,0,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,0,0,72,1090,0
757,9440,1180,2128,2128,2314,274,14,18,4,-1040,0,0,0,77,2588,2039,254,208,0,0,9972,1162,53,0,0,0,0,0,0,0,0,13,1,1,1,4,0,0,1,0,0,0,0,0,0,0,72,1090,0
758,9472,1184,2242,2242,2561,31,14,18,4,-1010,0,0,0,105,2592,2529,227,152,0,0,8757,1153,53,0,0,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,0,0,72,1090,0
759,9504,1188,2128,2128,2297,227,12,18,6,-978,0,0,0,80,2524,2070,304,223,0,0,8798,1154,53,0,0,0,0,0,0,0,0,13,1,1,1,4,0,0,1,0,0,0,0,0,0,0,72,1090,0
760,9536,1192,2242,2242,2419,245,12,18,6,-956,0,0,0,73,2664,2174,406,331,0,0,8687,1150,53,0,0,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,0,0,72,1090,0
761,9568,1196,2242,2242,2466,-886,12,18,6,-891,0,0,0,225,1580,3352,423,347,0,0,10036,1157,53,0,0,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,0,0,72,1090,0
762,9600,1200,2128,2128,2272,-605,10,18,8,-819,0,0,0,189,1666,2877,401,229,0,0,8641,1138,53,0,0,0,0,0,0,0,0,13,1,1,1,4,0,0,1,0,0,0,0,0,0,0,72,1090,0
763,9632,1204,2242,2242,2557,192,8,18,10,-797,0,0,0,74,2750,2365,293,111,0,0,8795,1763,53,0,0,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,0,0,72,1090,0
764,9664,1208,2242,2242,2541,254,4,20,16,-774,0,0,0,60,2795,2287,149,48,0,0,8781,1136,53,0,0,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,0,0,72,1090,0
765,9696,1212,2242,2242,2541,446,4,20,16,-766,0,0,0,21,2988,2094,131,49,0,0,9975,1137,53,0,0,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,0,0,72,1090,0
766,9720,1215,2242,2242,2541,864,0,20,20,-772,0,0,0,-33,3406,1676,145,76,0,0,8589,1139,53,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,1
767,9728,1216,2009,1472,2182,1009,0,20,20,-777,0,0,0,-52,3192,1172,165,94,0,0,8589,1139,53,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,2
768,9736,1217,1776,1472,1924,1828,0,20,20,-799,0,0,0,-158,3752,96,200,113,0,0,8589,1139,53,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,3
769,9744,1218,2242,2242,2541,1658,0,20,20,-813,0,0,0,-138,4200,882,200,113,0,0,8766,1137,53,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,4
770,9752,1219,2009,1472,2149,933,0,20,20,-808,0,0,0,-54,3082,1215,258,134,0,0,8766,1137,53,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,5
771,9760,1220,2128,2128,2431,535,0,18,18,-805,0,0,0,-8,2966,1895,289,150,0,0,8564,1137,53,0,1,0,0,0,0,0,0,13,1,1,1,4,0,0,1,0,0,0,0,0,5,0,72,1090,6
772,9768,1221,1895,1472,1995,-150,0,18,18,-793,0,0,0,79,1844,2146,367,161,0,0,8564,1137,53,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,7
773,9776,1222,1662,1472,1720,-393,0,18,18,-776,0,0,0,118,1327,2114,520,129,0,0,8564,1137,53,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,8
774,9784,1223,2242,2242,2541,262,-2,18,20,-776,0,0,0,46,2803,2279,520,129,0,0,8627,1136,53,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,9
775,9792,1224,2009,1472,2020,353,-2,18,20,-777,0,0,0,28,2374,1666,814,93,0,0,8627,1136,53,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,10
776,9800,1225,2242,2242,2533,632,0,20,20,-779,0,0,0,-3,3166,1901,660,69,0,0,9860,1117,51,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,11
777,9808,1226,2009,1472,2116,530,0,20,20,-778,0,0,0,4,2647,1585,446,78,0,0,9860,1117,51,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,12
778,9816,1227,1776,1472,1871,288,0,20,20,-773,0,0,0,33,2160,1582,446,78,0,0,9860,1117,51,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,13
779,9824,1228,2242,2242,2521,167,-4,18,22,-766,0,0,0,51,2688,2354,304,93,0,0,8542,1139,52,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,14
780,9832,1229,2009,1472,2169,264,-4,18,22,-765,0,0,0,43,2434,1905,218,93,0,0,8542,1139,52,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,15
781,9840,1230,2242,2242,2541,268,-2,18,20,-761,0,0,0,38,2809,2273,175,81,0,0,8478,1126,51,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,16
782,9848,1231,2009,1472,2190,282,-2,18,20,-760,0,0,0,36,2472,1908,153,74,0,0,8478,1126,51,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,17
783,9856,1232,1776,1472,1945,282,-2,18,20,-756,0,0,0,35,2228,1663,153,74,0,0,8478,1126,51,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,18
784,9880,1235,2242,2242,2521,375,-2,20,22,-749,0,0,0,29,2897,2146,84,46,0,0,8376,1073,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,19
785,9888,1236,2009,1472,2218,373,-2,20,22,-748,0,0,0,30,2591,1844,77,40,0,0,8376,1073,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,20
786,9896,1237,1776,1472,1973,283,-2,20,22,-743,0,0,0,40,2256,1690,77,40,0,0,8376,1073,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,21
787,9904,1238,2242,2242,2521,95,-2,20,22,-736,0,0,0,60,2616,2426,76,42,0,0,8544,1070,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,22
788,9912,1239,2009,1472,2213,44,-2,20,22,-732,0,0,0,68,2258,2168,84,51,0,0,8544,1070,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,23
789,9920,1240,2242,2242,2521,-6,-4,18,22,-724,0,0,0,74,2515,2528,95,65,0,0,9775,1082,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,24
790,9928,1241,2009,1472,2207,0,-4,18,22,-721,0,0,0,69,2207,2207,95,65,0,0,9775,1082,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,25
791,9936,1242,1776,1472,1957,72,-4,18,22,-715,0,0,0,64,2030,1885,109,70,0,0,9775,1082,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,26
792,9944,1243,2242,2242,2502,80,-4,20,24,-708,0,0,0,65,2582,2421,120,71,0,0,8529,1074,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,27
793,9952,1244,2009,1472,2198,88,-4,20,24,-705,0,0,0,65,2286,2109,128,69,0,0,8529,1074,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,28
794,9960,1245,2242,2242,2521,92,-4,18,22,-699,0,0,0,62,2613,2429,131,72,0,0,8358,1075,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,29
795,9968,1246,2009,1472,2196,144,-4,18,22,-697,0,0,0,55,2340,2052,131,72,0,0,8358,1075,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,30
796,9976,1247,1776,1472,1952,284,-6,18,24,-693,0,0,0,42,2236,1668,129,73,0,0,8333,1075,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,31
797,9984,1248,2242,2242,2502,246,-6,18,24,-689,0,0,0,44,2748,2255,117,63,0,0,8333,1225,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,32
798,9992,1249,2009,1472,2208,234,-6,18,24,-687,0,0,0,44,2442,1973,104,53,0,0,8333,1225,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,33
799,10000,1250,2242,2242,2502,247,-6,18,24,-683,0,0,0,41,2749,2255,90,47,0,0,8312,1076,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,34
800,10008,1251,2009,1472,2213,260,-6,18,24,-681,0,0,0,39,2473,1952,90,47,0,0,8312,1076,49,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,35
801,10016,1252,1776,1472,1970,215,2,18,16,-677,0,0,0,36,2186,1755,85,42,0,0,8312,1076,47,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,36
802,10024,1253,2128,2128,2431,191,2,18,16,-673,0,0,0,39,2622,2239,84,39,0,0,8383,1031,47,0,1,0,0,0,0,0,0,13,1,1,1,4,0,0,1,0,0,0,0,0,5,0,72,1090,37
803,10032,1254,1895,1472,2095,161,2,18,16,-671,0,0,0,43,2256,1933,85,45,0,0,8383,1031,47,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,38
804,10040,1255,2242,2242,2541,94,-4,16,20,-665,0,0,0,54,2636,2446,85,45,0,0,9657,1032,47,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,39
805,10048,1256,2009,1472,2211,113,-4,16,20,-662,0,0,0,53,2324,2097,90,55,0,0,9657,1032,47,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,40
806,10056,1257,1776,1472,1963,169,-6,16,22,-657,0,0,0,49,2132,1793,95,62,0,0,8263,1032,48,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,41
807,10064,1258,2242,2242,2521,176,-6,16,22,-653,0,0,0,47,2698,2344,102,64,0,0,8263,1209,48,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,42
808,10072,1259,2009,1472,2205,149,-6,16,22,-650,0,0,0,49,2355,2056,102,64,0,0,8263,1209,48,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,43
809,10080,1260,2242,2242,2541,140,-4,16,20,-645,0,0,0,48,2682,2400,102,64,0,0,8294,1032,47,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,44
810,10088,1261,2009,1472,2205,85,-4,16,20,-642,0,0,0,54,2291,2119,102,64,0,0,8294,1032,47,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,45
811,10096,1262,1776,1472,1958,-11,-6,16,22,-635,0,0,0,63,1946,1970,108,67,0,0,8177,1032,47,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,46
812,10120,1265,2242,2242,2541,0,-6,14,20,-619,0,0,0,64,2541,2541,110,68,0,0,8232,1036,47,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,47
813,10128,1266,2009,1472,2201,-53,-6,14,20,-616,0,0,0,65,2148,2255,116,66,0,0,8232,1036,47,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,48
814,10136,1267,1776,1472,1955,-68,-6,14,20,-609,0,0,0,66,1887,2023,122,68,0,0,8271,1036,47,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,49
815,10144,1268,2242,2242,2541,-101,-6,14,20,-602,0,0,0,69,2440,2642,127,72,0,0,8271,1190,47,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,50
816,10152,1269,2009,1472,2197,-52,-6,14,20,-599,0,0,0,63,2145,2250,127,72,0,0,8271,1190,47,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,51
817,10160,1270,2242,2242,2521,7,-8,14,22,-594,0,0,0,57,2529,2514,130,73,0,0,9670,1031,47,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,52
818,10168,1271,2009,1472,2198,0,-8,14,22,-591,0,0,0,54,2198,2198,129,68,0,0,9670,1031,47,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,53
819,10176,1272,1776,1472,1958,0,-6,14,20,-586,0,0,0,54,1958,1958,121,56,0,0,8333,1031,46,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,54
820,10184,1273,2242,2242,2541,-108,-6,14,20,-579,0,0,0,62,2432,2650,121,56,0,0,8333,1161,46,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,55
821,10192,1274,2009,1472,2203,-114,-6,14,20,-576,0,0,0,64,2088,2318,121,56,0,0,8333,1161,46,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,56
822,10200,1275,2242,2242,2541,-129,-6,14,20,-569,0,0,0,67,2412,2670,121,56,0,0,8272,1010,46,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,57
823,10208,1276,2009,1472,2213,-78,-6,14,20,-566,0,0,0,61,2135,2292,94,40,0,0,8272,1010,46,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,58
824,10216,1277,1776,1472,1969,-62,-6,14,20,-560,0,0,0,59,1907,2031,97,36,0,0,8285,1010,46,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,59
825,10224,1278,2242,2242,2541,-181,-6,14,20,-552,0,0,0,73,2359,2723,97,32,0,0,8285,1162,46,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,60
826,10232,1279,2009,1472,2215,-223,-6,14,20,-548,0,0,0,79,1991,2438,97,32,0,0,8285,1162,46,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,5,0,72,1090,61
827,10240,1280,2242,2242,2541,-272,-6,14,20,-539,0,0,0,85,2268,2814,94,35,0,0,8221,964,44,0,1,0,0,0,0,0,0,13,1,1,1,9,0,0,1,0,0,0,0,0,5,0,72,1090,62
