seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
499,4984,623,1185,532,1398,-33,0,0,0,-804,0,0,0,10,1365,1431,100,130,0,0,4991,578,116,0,0,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,94,19,55,17,77,2,0,64,235,3
500,4992,624,850,532,923,-135,0,0,0,-801,0,0,0,23,787,1059,100,130,0,0,4991,578,116,0,0,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,94,19,55,17,77,2,0,64,235,4
501,5000,625,836,836,722,-686,-78,0,78,-802,0,0,0,4,36,1409,76,102,0,0,5375,109,116,1,0,1,0,0,0,0,0,0,3,2,2,0,3,0,0,0,0,0,0,0,0,2,0,64,235,5
502,5008,626,836,836,738,-701,-78,0,78,-806,0,0,0,-22,36,1439,65,74,0,0,5375,109,116,1,0,1,0,0,0,0,0,0,3,2,2,0,3,0,0,0,0,0,0,0,0,2,0,64,235,6
503,5016,627,836,836,738,-701,-78,0,78,-812,0,0,0,-40,36,1439,62,51,0,0,5375,109,116,1,0,1,0,0,0,0,0,0,3,2,2,0,3,0,0,0,0,0,0,0,0,2,0,64,235,7
504,5064,633,1210,1210,928,-882,-60,20,80,-822,0,0,0,-20,46,1811,19,52,0,0,5868,919,116,3,0,0,0,0,0,0,0,0,3,2,2,0,3,0,5,0,96,20,56,33,93,0,0,64,235,0
505,5112,639,1210,1210,969,-920,-66,0,66,-833,0,0,0,-20,48,1889,5,27,0,0,5518,764,116,1,0,0,0,0,0,0,0,0,3,2,2,0,3,0,5,0,92,18,54,33,93,0,0,64,235,0
506,5160,645,1210,1210,962,-914,-66,0,66,-843,0,0,0,-25,48,1876,-9,9,0,0,5395,103,116,1,0,0,0,0,0,0,0,0,3,2,2,0,3,0,0,0,0,0,0,0,0,0,0,64,235,0
507,5208,651,1210,1210,948,-901,-68,0,68,-852,0,0,0,-17,47,1849,-3,23,0,0,5391,103,116,1,0,0,0,0,0,0,0,0,3,2,2,0,3,0,0,0,0,0,0,0,0,0,0,64,235,0
508,5256,657,1210,1210,942,-895,-74,0,74,-859,0,0,0,-17,47,1837,4,19,0,0,5362,105,115,1,0,0,0,0,0,0,0,0,3,2,2,0,3,0,0,0,0,0,0,0,0,0,0,64,235,0
