seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
737,10688,1336,665,665,220,192,0,0,0,-422,0,0,0,-58,412,28,668,720,0,0,5072,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
738,10696,1337,665,665,209,199,0,0,0,-430,0,0,0,-69,409,10,668,720,0,0,5072,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
739,10704,1338,665,665,238,226,0,0,0,-432,0,0,0,-63,464,11,621,677,0,0,4927,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
740,10712,1339,665,665,277,142,0,0,0,-435,0,0,0,-38,420,135,583,637,0,0,4927,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
741,10720,1340,665,665,328,128,0,0,0,-436,0,0,0,-33,457,199,546,603,0,0,4927,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
742,10728,1341,665,665,361,-102,0,0,0,-433,0,0,0,2,258,463,546,603,0,0,5072,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
743,10736,1342,665,665,427,-167,0,0,0,-430,0,0,0,16,259,594,509,564,0,0,5072,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
744,10744,1343,665,665,503,-173,0,0,0,-429,0,0,0,18,329,676,482,523,0,0,4927,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
745,10752,1344,665,665,589,-101,0,0,0,-429,0,0,0,8,487,690,459,483,0,0,4927,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
746,10760,1345,665,665,683,-61,0,0,0,-430,0,0,0,0,621,745,441,446,0,0,4927,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
747,10768,1346,665,665,726,8,0,0,0,-432,0,0,0,-13,734,718,441,446,0,0,5081,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
748,10776,1347,665,665,738,0,0,0,0,-432,0,0,0,-7,738,738,422,417,0,0,5081,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
749,10784,1348,665,665,747,0,0,0,0,-432,0,0,0,-7,747,747,402,401,0,0,5081,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
750,10792,1349,665,665,755,0,0,0,0,-433,0,0,0,-9,755,755,382,391,0,0,6435,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
751,10800,1350,665,665,762,0,0,0,0,-434,0,0,0,-10,762,762,364,378,0,0,6435,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
752,10808,1351,665,665,762,0,0,0,0,-435,0,0,0,-7,762,762,364,378,0,0,5081,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
753,10816,1352,665,665,770,-55,0,0,0,-435,0,0,0,-2,715,825,349,362,0,0,5081,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
754,10824,1353,665,665,776,-60,0,0,0,-434,0,0,0,0,715,836,339,349,0,0,4937,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
755,10832,1354,665,665,780,-34,0,0,0,-435,0,0,0,-4,746,814,333,337,0,0,4937,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
756,10840,1355,665,665,780,4,0,0,0,-436,0,0,0,-7,785,776,333,337,0,0,4937,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
