seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
370,4664,583,0,0,849,-807,0,0,0,-1662,0,0,0,0,950,750,2,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
371,4672,584,0,0,849,-807,0,0,0,-1662,0,0,0,0,950,750,2,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
372,4680,585,0,0,849,-807,0,0,0,-1662,0,0,0,0,950,750,0,0,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
373,4688,586,0,0,849,-807,0,0,0,-1662,0,0,0,0,950,750,1,0,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
374,4696,587,0,0,849,-807,0,0,0,-1662,0,0,0,0,950,750,1,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
375,4704,588,0,0,849,-807,0,0,0,-1662,0,0,0,0,950,750,1,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
376,4712,589,0,0,849,-807,0,0,0,-1662,0,0,0,0,950,750,0,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
377,4720,590,0,0,849,-807,0,0,0,-1662,0,0,0,0,950,750,0,0,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
378,4728,591,0,0,849,-807,0,0,0,-1662,0,0,0,0,950,750,0,0,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
379,4736,592,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,1,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
380,4744,593,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,1,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
381,4752,594,0,0,849,-807,0,0,0,-1662,0,0,0,-1,750,950,0,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
382,4760,595,0,0,849,-807,0,0,0,-1663,0,0,0,-3,750,950,0,0,0,0,6379,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
383,4768,596,0,0,849,-807,0,0,0,-1663,0,0,0,-2,750,950,0,0,0,0,6379,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
384,4776,597,0,0,849,-807,0,0,0,-1663,0,0,0,-1,750,950,-2,0,0,0,4903,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
385,4784,598,0,0,849,-807,0,0,0,-1662,0,0,0,1,750,950,-2,0,0,0,4903,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
386,4792,599,0,0,849,-807,0,0,0,-1662,0,0,0,1,750,950,-3,0,0,0,4903,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
387,4800,600,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,-2,0,0,0,5026,58,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
388,4808,601,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,-1,0,0,0,5026,58,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
389,4816,602,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,-1,0,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
390,4824,603,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,0,0,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
391,4832,604,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,0,0,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
392,4840,605,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,0,0,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
393,4848,606,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,0,0,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
394,4856,607,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
395,4864,608,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
396,4872,609,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
397,4880,610,0,0,849,-807,0,0,0,-1662,0,0,0,0,950,750,0,0,0,0,6370,59,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
398,4888,611,0,0,849,-807,0,0,0,-1662,0,0,0,0,950,750,0,0,0,0,6370,59,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
399,4896,612,0,0,849,-807,0,0,0,-1662,0,0,0,2,950,750,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
400,4904,613,0,0,849,-807,0,0,0,-1661,0,0,0,4,950,750,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
401,4912,614,0,0,849,-807,0,0,0,-1661,0,0,0,3,950,750,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
402,4920,615,0,0,849,-807,0,0,0,-1661,0,0,0,1,950,750,2,0,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
403,4928,616,0,0,849,-807,0,0,0,-1661,0,0,0,0,950,750,2,0,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
404,4936,617,0,0,849,-807,0,0,0,-1661,0,0,0,0,950,750,3,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
405,4944,618,0,0,849,-807,0,0,0,-1661,0,0,0,0,950,750,4,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
406,4952,619,0,0,849,-807,0,0,0,-1661,0,0,0,0,950,750,2,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
407,4960,620,0,0,849,-807,0,0,0,-1661,0,0,0,0,950,750,2,0,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
408,4968,621,0,0,849,-807,0,0,0,-1661,0,0,0,0,950,750,2,0,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
409,4976,622,0,0,849,-807,0,0,0,-1661,0,0,0,0,950,750,2,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
410,4984,623,0,0,849,-807,0,0,0,-1661,0,0,0,0,950,750,1,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
411,4992,624,0,0,849,-807,0,0,0,-1661,0,0,0,0,950,750,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
412,5000,625,0,0,849,-807,0,0,0,-1661,0,0,0,0,950,750,0,0,0,0,6370,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
413,5008,626,0,0,849,-807,0,0,0,-1661,0,0,0,0,950,750,0,0,0,0,6370,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
414,5016,627,0,0,849,-807,0,0,0,-1661,0,0,0,0,950,750,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
415,5024,628,0,0,849,-807,0,0,0,-1661,0,0,0,0,750,950,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
416,5032,629,0,0,849,-807,0,0,0,-1661,0,0,0,0,750,950,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
417,5040,630,0,0,849,-807,0,0,0,-1661,0,0,0,-2,750,950,0,0,0,0,5019,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
418,5048,631,0,0,849,-807,0,0,0,-1662,0,0,0,-3,750,950,0,0,0,0,5019,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
419,5056,632,0,0,849,-807,0,0,0,-1662,0,0,0,-2,750,950,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
420,5064,633,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,-1,1,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
421,5072,634,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,-1,1,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
422,5080,635,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,-1,1,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
423,5088,636,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,-1,1,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
424,5096,637,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,-1,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
425,5104,638,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,0,1,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
426,5112,639,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,1,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
427,5120,640,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,1,0,0,0,6380,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
428,5128,641,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,0,0,0,0,6380,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
429,5136,642,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,0,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
430,5144,643,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,0,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
431,5152,644,0,0,849,-807,0,0,0,-1662,0,0,0,0,750,950,0,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
432,5160,645,0,0,849,-807,0,0,0,-1661,0,0,0,4,750,950,0,0,0,0,5030,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
433,5168,646,0,0,849,-807,0,0,0,-1661,0,0,0,4,950,750,0,0,0,0,5030,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
434,5176,647,0,0,849,-807,0,0,0,-1660,0,0,0,6,950,750,-1,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
435,5184,648,0,0,849,-807,0,0,0,-1658,0,0,0,15,950,750,-1,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
436,5192,649,0,0,849,-807,0,0,0,-1657,0,0,0,18,950,750,-1,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
437,5200,650,0,0,849,-807,0,0,0,-1655,0,0,0,20,950,750,-1,0,0,0,5027,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
438,5208,651,0,0,849,-807,0,0,0,-1653,0,0,0,18,950,750,7,4,0,0,5027,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
439,5216,652,0,0,849,-807,0,0,0,-1652,0,0,0,17,950,750,16,8,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
440,5224,653,0,0,849,-807,0,0,0,-1650,0,0,0,21,950,750,22,10,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
441,5232,654,0,0,849,-807,0,0,0,-1648,0,0,0,25,950,750,22,10,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
442,5240,655,0,0,849,-807,0,0,0,-1644,0,0,0,33,950,750,24,9,0,0,6380,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
443,5248,656,0,0,849,-807,0,0,0,-1642,0,0,0,27,950,750,25,9,0,0,6380,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
444,5256,657,0,0,849,-807,0,0,0,-1641,0,0,0,22,950,750,31,9,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
445,5264,658,0,0,849,-807,0,0,0,-1641,0,0,0,12,950,750,35,10,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
446,5272,659,0,0,849,-807,0,0,0,-1640,0,0,0,9,950,750,35,10,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
447,5280,660,0,0,849,-807,0,0,0,-1640,0,0,0,6,950,750,34,8,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
448,5288,661,0,0,849,-807,0,0,0,-1639,0,0,0,6,950,750,27,6,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
449,5296,662,0,0,849,-807,0,0,0,-1639,0,0,0,6,950,750,18,3,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
450,5304,663,0,0,849,-807,0,0,0,-1638,0,0,0,5,950,750,18,3,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
451,5312,664,0,0,849,-807,0,0,0,-1638,0,0,0,5,750,950,13,2,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
452,5320,665,0,0,849,-807,0,0,0,-1637,0,0,0,6,750,950,10,2,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
453,5328,666,0,0,849,-807,0,0,0,-1637,0,0,0,4,750,950,8,1,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
454,5336,667,0,0,849,-807,0,0,0,-1637,0,0,0,5,750,950,6,1,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
455,5344,668,0,0,849,-807,0,0,0,-1636,0,0,0,5,750,950,6,1,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
456,5352,669,0,0,849,-807,0,0,0,-1636,0,0,0,3,750,950,5,1,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
457,5360,670,0,0,849,-807,0,0,0,-1636,0,0,0,1,750,950,4,2,0,0,6379,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
458,5368,671,0,0,849,-807,0,0,0,-1636,0,0,0,4,750,950,4,2,0,0,6379,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
459,5376,672,0,0,849,-807,0,0,0,-1635,0,0,0,5,750,950,3,1,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
460,5384,673,0,0,849,-807,0,0,0,-1634,0,0,0,7,750,950,3,1,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
461,5392,674,0,0,849,-807,0,0,0,-1634,0,0,0,8,750,950,2,1,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
462,5400,675,0,0,849,-807,0,0,0,-1633,0,0,0,10,750,950,2,1,0,0,5018,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
463,5408,676,0,0,849,-807,0,0,0,-1632,0,0,0,7,750,950,4,1,0,0,5018,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
464,5416,677,0,0,849,-807,0,0,0,-1632,0,0,0,3,750,950,4,1,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
465,5424,678,0,0,849,-807,0,0,0,-1633,0,0,0,0,750,950,6,2,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
466,5432,679,0,0,849,-807,0,0,0,-1633,0,0,0,0,750,950,9,2,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
467,5440,680,0,0,849,-807,0,0,0,-1633,0,0,0,-1,750,950,7,2,0,0,5018,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
468,5448,681,0,0,849,-807,0,0,0,-1633,0,0,0,0,750,950,4,2,0,0,5018,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
469,5456,682,0,0,849,-807,0,0,0,-1633,0,0,0,0,950,750,4,2,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
470,5464,683,0,0,849,-807,0,0,0,-1633,0,0,0,0,950,750,2,1,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
471,5472,684,0,0,849,-807,0,0,0,-1632,0,0,0,1,950,750,1,2,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
472,5480,685,0,0,849,-807,0,0,0,-1632,0,0,0,2,950,750,2,2,0,0,6371,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
473,5488,686,0,0,849,-807,0,0,0,-1632,0,0,0,2,950,750,2,3,0,0,6371,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
474,5496,687,0,0,849,-807,0,0,0,-1632,0,0,0,3,950,750,2,3,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
475,5504,688,0,0,849,-807,0,0,0,-1632,0,0,0,1,950,750,4,3,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
476,5512,689,0,0,849,-807,0,0,0,-1632,0,0,0,0,950,750,5,4,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
477,5520,690,0,0,849,-807,0,0,0,-1632,0,0,0,0,950,750,5,5,0,0,5018,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
478,5528,691,0,0,849,-807,0,0,0,-1631,0,0,0,2,950,750,5,5,0,0,5018,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
479,5536,692,0,0,849,-807,0,0,0,-1631,0,0,0,2,950,750,5,5,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
480,5544,693,0,0,849,-807,0,0,0,-1631,0,0,0,2,950,750,3,4,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
481,5552,694,0,0,849,-807,0,0,0,-1631,0,0,0,0,950,750,2,3,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
482,5560,695,0,0,849,-807,0,0,0,-1632,0,0,0,-3,950,750,1,2,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
