seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
380,3528,441,0,0,878,6,0,0,0,-898,0,0,0,6,950,750,345,376,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
381,3536,442,0,0,878,6,0,0,0,-897,0,0,0,11,950,750,352,372,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
382,3544,443,0,0,878,6,0,0,0,-894,0,0,0,19,950,750,352,372,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
383,3552,444,0,0,878,6,0,0,0,-891,0,0,0,30,950,750,359,370,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
384,3560,445,0,0,878,6,0,0,0,-890,0,0,0,20,950,750,362,368,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
385,3568,446,0,0,878,6,0,0,0,-885,0,0,0,38,950,750,365,365,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
386,3576,447,0,0,878,6,0,0,0,-883,0,0,0,34,950,750,375,368,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
387,3584,448,0,0,878,6,0,0,0,-878,0,0,0,41,950,750,375,368,0,0,5039,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
388,3592,449,0,0,878,6,0,0,0,-877,0,0,0,38,950,750,385,362,0,0,5039,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
389,3600,450,0,0,878,6,0,0,0,-872,0,0,0,44,950,750,392,365,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
390,3608,451,0,0,878,6,0,0,0,-867,0,0,0,48,950,750,391,368,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
391,3616,452,0,0,878,6,0,0,0,-865,0,0,0,44,950,750,398,373,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
392,3624,453,0,0,878,6,0,0,0,-859,0,0,0,51,750,950,398,373,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
393,3632,454,0,0,878,6,0,0,0,-857,0,0,0,50,750,950,400,372,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
394,3640,455,0,0,878,6,0,0,0,-852,0,0,0,46,750,950,405,371,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
395,3648,456,0,0,878,6,0,0,0,-851,0,0,0,27,750,950,418,371,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
396,3656,457,0,0,878,6,0,0,0,-851,0,0,0,21,750,950,418,371,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
397,3664,458,0,0,878,6,0,0,0,-852,0,0,0,3,750,950,424,373,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
398,3672,459,0,0,878,6,0,0,0,-853,0,0,0,-3,750,950,423,374,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
399,3680,460,0,0,878,6,0,0,0,-853,0,0,0,-4,750,950,413,382,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
400,3688,461,0,0,878,6,0,0,0,-856,0,0,0,-17,750,950,407,389,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
401,3696,462,0,0,878,6,0,0,0,-856,0,0,0,-10,750,950,407,389,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
402,3704,463,0,0,878,6,0,0,0,-860,0,0,0,-25,750,950,403,399,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
403,3712,464,0,0,878,6,0,0,0,-862,0,0,0,-31,750,950,400,404,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
404,3720,465,0,0,878,6,0,0,0,-865,0,0,0,-32,750,950,401,410,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
405,3728,466,0,0,878,6,0,0,0,-870,0,0,0,-41,750,950,401,420,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
406,3736,467,0,0,878,6,0,0,0,-872,0,0,0,-41,750,950,401,420,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
407,3744,468,0,0,878,6,0,0,0,-877,0,0,0,-46,750,950,401,425,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
408,3752,469,0,0,878,6,0,0,0,-876,0,0,0,-25,750,950,399,436,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
409,3760,470,0,0,878,6,0,0,0,-876,0,0,0,-13,750,950,401,447,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
410,3768,471,0,0,878,6,0,0,0,-878,0,0,0,-16,950,750,401,447,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
411,3776,472,0,0,878,6,0,0,0,-882,0,0,0,-35,950,750,404,452,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
412,3784,473,0,0,878,6,0,0,0,-890,0,0,0,-60,950,750,398,446,0,0,5038,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
413,3792,474,0,0,878,6,0,0,0,-892,0,0,0,-50,950,750,383,416,0,0,5038,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
414,3800,475,0,0,878,6,0,0,0,-891,0,0,0,-19,950,750,383,416,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
415,3808,476,0,0,878,6,0,0,0,-892,0,0,0,-12,950,750,383,416,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
416,3816,477,0,0,878,6,0,0,0,-891,0,0,0,-4,950,750,383,416,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
417,3824,478,0,0,878,6,0,0,0,-891,0,0,0,0,950,750,282,326,0,0,5028,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
418,3832,479,0,0,878,6,0,0,0,-890,0,0,0,9,950,750,277,303,0,0,5028,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
419,3840,480,0,0,878,6,0,0,0,-890,0,0,0,4,950,750,268,283,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
420,3848,481,0,0,878,6,0,0,0,-890,0,0,0,0,950,750,268,283,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
421,3856,482,0,0,878,6,0,0,0,-891,0,0,0,-4,950,750,253,257,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
422,3864,483,0,0,878,6,0,0,0,-891,0,0,0,-1,950,750,231,227,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
423,3872,484,0,0,878,6,0,0,0,-890,0,0,0,3,950,750,199,204,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
424,3880,485,0,0,878,6,0,0,0,-887,0,0,0,20,950,750,199,204,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
425,3888,486,0,0,878,6,0,0,0,-884,0,0,0,27,950,750,169,215,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
426,3896,487,0,0,878,6,0,0,0,-883,0,0,0,23,950,750,148,188,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
427,3904,488,0,0,878,6,0,0,0,-881,0,0,0,21,950,750,131,147,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
428,3912,489,0,0,878,6,0,0,0,-879,0,0,0,24,750,950,131,147,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
429,3920,490,0,0,878,6,0,0,0,-875,0,0,0,34,750,950,131,147,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
430,3928,491,0,0,878,6,0,0,0,-873,0,0,0,28,750,950,131,147,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
431,3936,492,0,0,878,6,0,0,0,-871,0,0,0,30,750,950,101,104,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
432,3944,493,0,0,878,6,0,0,0,-870,0,0,0,21,750,950,97,116,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
433,3952,494,0,0,878,6,0,0,0,-869,0,0,0,15,750,950,95,110,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
434,3960,495,0,0,878,6,0,0,0,-872,0,0,0,-8,750,950,95,110,0,0,6250,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
435,3968,496,0,0,878,6,0,0,0,-874,0,0,0,-12,750,950,93,98,0,0,6250,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
436,3976,497,0,0,878,6,0,0,0,-874,0,0,0,-7,750,950,92,91,0,0,6250,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
437,3984,498,0,0,878,6,0,0,0,-873,0,0,0,3,750,950,84,90,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
438,3992,499,0,0,878,6,0,0,0,-872,0,0,0,5,750,950,80,96,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
439,4000,500,0,0,878,6,0,0,0,-870,0,0,0,12,750,950,80,96,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
440,4008,501,0,0,878,6,0,0,0,-869,0,0,0,15,750,950,77,100,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
441,4016,502,0,0,878,6,0,0,0,-868,0,0,0,15,750,950,73,102,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
442,4024,503,0,0,878,6,0,0,0,-866,0,0,0,15,750,950,73,102,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
443,4032,504,0,0,878,6,0,0,0,-865,0,0,0,15,750,950,73,102,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
444,4040,505,0,0,878,6,0,0,0,-863,0,0,0,18,750,950,73,102,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
445,4048,506,0,0,878,6,0,0,0,-861,0,0,0,20,750,950,53,52,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
446,4056,507,0,0,878,6,0,0,0,-860,0,0,0,22,950,750,48,41,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
447,4064,508,0,0,878,6,0,0,0,-858,0,0,0,20,950,750,42,33,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
448,4072,509,0,0,878,6,0,0,0,-857,0,0,0,24,950,750,42,33,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
449,4080,510,0,0,878,6,0,0,0,-853,0,0,0,29,950,750,35,25,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
450,4088,511,0,0,878,6,0,0,0,-851,0,0,0,27,950,750,28,16,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
451,4096,512,0,0,878,6,0,0,0,-850,0,0,0,24,950,750,23,6,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
452,4104,513,0,0,878,6,0,0,0,-848,0,0,0,19,950,750,20,-2,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
453,4112,514,0,0,878,6,0,0,0,-848,0,0,0,15,950,750,20,-2,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
454,4120,515,0,0,878,6,0,0,0,-848,0,0,0,6,950,750,18,-7,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
455,4128,516,0,0,878,6,0,0,0,-848,0,0,0,1,950,750,16,-6,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
456,4136,517,0,0,878,6,0,0,0,-848,0,0,0,0,950,750,16,-6,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
457,4144,518,0,0,878,6,0,0,0,-848,0,0,0,0,950,750,16,-6,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
458,4152,519,0,0,878,6,0,0,0,-848,0,0,0,0,950,750,16,-6,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
459,4160,520,0,0,878,6,0,0,0,-848,0,0,0,-3,950,750,7,5,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
460,4168,521,0,0,878,6,0,0,0,-849,0,0,0,-7,950,750,6,7,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
461,4176,522,0,0,878,6,0,0,0,-850,0,0,0,-8,950,750,6,9,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
462,4184,523,0,0,878,6,0,0,0,-851,0,0,0,-6,950,750,6,9,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
463,4192,524,0,0,878,6,0,0,0,-850,0,0,0,-3,950,750,7,10,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
464,4200,525,0,0,878,6,0,0,0,-850,0,0,0,2,750,950,7,13,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
465,4208,526,0,0,878,6,0,0,0,-850,0,0,0,0,750,950,7,15,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
466,4216,527,0,0,878,6,0,0,0,-850,0,0,0,-2,750,950,5,13,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
467,4224,528,0,0,878,6,0,0,0,-851,0,0,0,-3,750,950,5,13,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
468,4232,529,0,0,878,6,0,0,0,-851,0,0,0,-1,750,950,4,10,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
469,4240,530,0,0,878,6,0,0,0,-851,0,0,0,-1,750,950,3,7,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
470,4248,531,0,0,878,6,0,0,0,-851,0,0,0,-2,750,950,2,8,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
471,4256,532,0,0,878,6,0,0,0,-852,0,0,0,-4,750,950,2,8,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
472,4264,533,0,0,878,6,0,0,0,-853,0,0,0,-8,750,950,2,8,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
473,4272,534,0,0,878,6,0,0,0,-853,0,0,0,-11,750,950,3,7,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
474,4280,535,0,0,878,6,0,0,0,-855,0,0,0,-14,750,950,3,8,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
475,4288,536,0,0,878,6,0,0,0,-857,0,0,0,-16,750,950,3,11,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
476,4296,537,0,0,878,6,0,0,0,-858,0,0,0,-17,750,950,3,11,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
477,4304,538,0,0,878,6,0,0,0,-860,0,0,0,-19,750,950,4,15,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
478,4312,539,0,0,878,6,0,0,0,-861,0,0,0,-21,750,950,4,18,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
479,4320,540,0,0,878,6,0,0,0,-864,0,0,0,-23,750,950,4,19,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
480,4328,541,0,0,878,6,0,0,0,-866,0,0,0,-26,750,950,3,19,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
481,4336,542,0,0,878,6,0,0,0,-868,0,0,0,-27,750,950,3,19,0,0,6261,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
482,4344,543,0,0,878,6,0,0,0,-872,0,0,0,-33,950,750,3,19,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
483,4352,544,0,0,878,6,0,0,0,-874,0,0,0,-36,950,750,3,20,0,0,5036,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
484,4360,545,0,0,878,6,0,0,0,-878,0,0,0,-39,950,750,2,22,0,0,4899,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
485,4368,546,0,0,878,6,0,0,0,-883,0,0,0,-44,950,750,2,22,0,0,4899,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
