seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
375,4056,507,0,0,908,0,0,0,0,-1050,0,0,0,0,750,950,0,0,0,0,5029,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
376,4064,508,0,0,908,0,0,0,0,-1050,0,0,0,-1,750,950,0,1,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
377,4072,509,0,0,908,0,0,0,0,-1050,0,0,0,0,750,950,0,1,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
378,4080,510,0,0,908,0,0,0,0,-1050,0,0,0,0,750,950,1,0,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
379,4088,511,0,0,908,0,0,0,0,-1050,0,0,0,0,750,950,1,0,0,0,5029,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
380,4096,512,0,0,908,0,0,0,0,-1050,0,0,0,0,750,950,0,1,0,0,5029,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
381,4104,513,0,0,908,0,0,0,0,-1050,0,0,0,0,750,950,1,1,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
382,4112,514,0,0,908,0,0,0,0,-1050,0,0,0,2,750,950,1,1,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
383,4120,515,0,0,908,0,0,0,0,-1049,0,0,0,4,950,750,0,0,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
384,4128,516,0,0,908,0,0,0,0,-1049,0,0,0,3,950,750,0,0,0,0,6384,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
385,4136,517,0,0,908,0,0,0,0,-1048,0,0,0,7,950,750,0,0,0,0,6384,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
386,4144,518,0,0,908,0,0,0,0,-1047,0,0,0,12,950,750,1,1,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
387,4152,519,0,0,908,0,0,0,0,-1046,0,0,0,10,950,750,2,3,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
388,4160,520,0,0,908,0,0,0,0,-1045,0,0,0,8,950,750,2,3,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
389,4168,521,0,0,908,0,0,0,0,-1045,0,0,0,7,950,750,8,6,0,0,5029,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
390,4176,522,0,0,908,0,0,0,0,-1045,0,0,0,6,950,750,13,8,0,0,5029,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
391,4184,523,0,0,908,0,0,0,0,-1045,0,0,0,-2,950,750,14,9,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
392,4192,524,0,0,908,0,0,0,0,-1046,0,0,0,-4,950,750,13,9,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
393,4200,525,0,0,908,0,0,0,0,-1045,0,0,0,0,950,750,13,9,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
394,4208,526,0,0,908,0,0,0,0,-1045,0,0,0,5,950,750,9,5,0,0,5029,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
395,4216,527,0,0,908,0,0,0,0,-1044,0,0,0,5,950,750,3,1,0,0,5029,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
396,4224,528,0,0,908,0,0,0,0,-1044,0,0,0,2,950,750,-3,-6,0,0,4890,68,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
397,4232,529,0,0,908,0,0,0,0,-1044,0,0,0,0,950,750,-8,-11,0,0,4890,68,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
398,4240,530,0,0,908,0,0,0,0,-1044,0,0,0,0,950,750,-8,-11,0,0,4890,68,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
399,4248,531,0,0,908,0,0,0,0,-1044,0,0,0,0,950,750,-12,-13,0,0,6383,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
400,4256,532,0,0,908,0,0,0,0,-1044,0,0,0,0,950,750,-15,-14,0,0,6383,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
401,4264,533,0,0,908,0,0,0,0,-1045,0,0,0,-2,750,950,-16,-13,0,0,4880,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
402,4272,534,0,0,908,0,0,0,0,-1045,0,0,0,-4,750,950,-16,-13,0,0,4880,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
403,4280,535,0,0,908,0,0,0,0,-1046,0,0,0,-9,750,950,-15,-12,0,0,4880,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
404,4288,536,0,0,908,0,0,0,0,-1048,0,0,0,-10,750,950,-13,-12,0,0,5020,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
405,4296,537,0,0,908,0,0,0,0,-1048,0,0,0,-8,750,950,-12,-12,0,0,5020,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
406,4304,538,0,0,908,0,0,0,0,-1048,0,0,0,-3,750,950,-12,-10,0,0,4879,67,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
407,4312,539,0,0,908,0,0,0,0,-1048,0,0,0,-3,750,950,-12,-10,0,0,4879,67,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
408,4320,540,0,0,908,0,0,0,0,-1048,0,0,0,-4,750,950,-12,-8,0,0,4879,67,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
409,4328,541,0,0,908,0,0,0,0,-1049,0,0,0,-6,750,950,-12,-8,0,0,5020,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
410,4336,542,0,0,908,0,0,0,0,-1049,0,0,0,-5,750,950,-10,-6,0,0,5020,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
411,4344,543,0,0,908,0,0,0,0,-1050,0,0,0,-4,750,950,-9,-5,0,0,4879,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
412,4352,544,0,0,908,0,0,0,0,-1050,0,0,0,-3,750,950,-9,-5,0,0,4879,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
413,4360,545,0,0,908,0,0,0,0,-1050,0,0,0,-3,750,950,-9,-4,0,0,4879,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
414,4368,546,0,0,908,0,0,0,0,-1050,0,0,0,0,750,950,-8,-3,0,0,6372,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
415,4376,547,0,0,908,0,0,0,0,-1049,0,0,0,3,750,950,-6,-1,0,0,6372,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
416,4384,548,0,0,908,0,0,0,0,-1048,0,0,0,7,750,950,-6,-1,0,0,4892,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
417,4392,549,0,0,908,0,0,0,0,-1047,0,0,0,11,750,950,-1,1,0,0,4892,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
418,4400,550,0,0,908,0,0,0,0,-1047,0,0,0,10,750,950,5,6,0,0,4892,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
419,4408,551,0,0,908,0,0,0,0,-1046,0,0,0,7,950,750,12,10,0,0,5031,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
420,4416,552,0,0,908,0,0,0,0,-1046,0,0,0,6,950,750,19,14,0,0,5031,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
421,4424,553,0,0,908,0,0,0,0,-1044,0,0,0,11,950,750,19,14,0,0,4879,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
422,4432,554,0,0,908,0,0,0,0,-1042,0,0,0,17,950,750,22,16,0,0,4879,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
423,4440,555,0,0,908,0,0,0,0,-1041,0,0,0,17,950,750,22,19,0,0,4879,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
424,4448,556,0,0,908,0,0,0,0,-1040,0,0,0,13,950,750,24,21,0,0,5020,67,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
425,4456,557,0,0,908,0,0,0,0,-1039,0,0,0,13,950,750,30,22,0,0,5020,67,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
426,4464,558,0,0,908,0,0,0,0,-1038,0,0,0,12,950,750,30,22,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
427,4472,559,0,0,908,0,0,0,0,-1037,0,0,0,11,950,750,35,26,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
428,4480,560,0,0,908,0,0,0,0,-1037,0,0,0,9,950,750,39,28,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
429,4488,561,0,0,908,0,0,0,0,-1036,0,0,0,6,950,750,39,28,0,0,6384,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
430,4496,562,0,0,908,0,0,0,0,-1037,0,0,0,3,950,750,39,28,0,0,6384,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
431,4504,563,0,0,908,0,0,0,0,-1037,0,0,0,-1,950,750,34,25,0,0,4892,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
432,4512,564,0,0,908,0,0,0,0,-1038,0,0,0,-6,950,750,29,21,0,0,4892,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
433,4520,565,0,0,908,0,0,0,0,-1039,0,0,0,-8,950,750,21,15,0,0,4892,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
434,4528,566,0,0,908,0,0,0,0,-1039,0,0,0,-7,950,750,21,15,0,0,5020,68,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
