seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
578,7328,916,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
579,7336,917,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
580,7344,918,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
581,7352,919,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
582,7360,920,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
583,7368,921,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
584,7376,922,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,5032,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
585,7384,923,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,5032,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
586,7392,924,0,0,785,-81,0,0,0,1580,0,0,0,3,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
587,7400,925,0,0,785,-81,0,0,0,1580,0,0,0,1,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
588,7408,926,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
589,7416,927,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,6391,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
590,7424,928,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,1,-1,0,0,6391,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
591,7432,929,0,0,785,-81,0,0,0,1580,0,0,0,1,950,750,0,-1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
592,7440,930,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,-1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
593,7448,931,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
594,7456,932,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,1,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
595,7464,933,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,1,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
596,7472,934,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
597,7480,935,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
598,7488,936,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
599,7496,937,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
600,7504,938,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
601,7512,939,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
602,7520,940,0,0,785,-81,0,0,0,1580,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
603,7528,941,0,0,785,-81,0,0,0,1580,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
604,7536,942,0,0,785,-81,0,0,0,1579,0,0,0,-5,750,950,0,0,0,0,6380,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
605,7544,943,0,0,785,-81,0,0,0,1579,0,0,0,-3,750,950,0,0,0,0,6380,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
606,7552,944,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
607,7560,945,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
608,7568,946,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,-2,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
609,7576,947,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,-1,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
610,7584,948,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,-1,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
611,7592,949,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,-1,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
612,7600,950,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
613,7608,951,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
614,7616,952,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,5028,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
615,7624,953,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,5028,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
616,7632,954,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
617,7640,955,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
618,7648,956,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
619,7656,957,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,6380,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
620,7664,958,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,6380,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
621,7672,959,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
622,7680,960,0,0,785,-81,0,0,0,1580,0,0,0,4,950,750,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
623,7688,961,0,0,785,-81,0,0,0,1580,0,0,0,2,950,750,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
624,7696,962,0,0,785,-81,0,0,0,1579,0,0,0,-1,950,750,0,0,0,0,5036,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
625,7704,963,0,0,785,-81,0,0,0,1579,0,0,0,-1,950,750,0,0,0,0,5036,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
626,7712,964,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,2,0,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
627,7720,965,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,1,0,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
628,7728,966,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
629,7736,967,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,5038,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
630,7744,968,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,5038,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
631,7752,969,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
632,7760,970,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
633,7768,971,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
634,7776,972,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,6390,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
635,7784,973,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,6390,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
636,7792,974,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
637,7800,975,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
638,7808,976,0,0,785,-81,0,0,0,1580,0,0,0,0,750,950,0,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
639,7816,977,0,0,785,-81,0,0,0,1580,0,0,0,0,750,950,0,0,0,0,5038,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
640,7824,978,0,0,785,-81,0,0,0,1579,0,0,0,-4,750,950,0,0,0,0,5038,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
641,7832,979,0,0,785,-81,0,0,0,1579,0,0,0,-3,750,950,0,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
642,7840,980,0,0,785,-81,0,0,0,1579,0,0,0,1,750,950,0,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
643,7848,981,0,0,785,-81,0,0,0,1579,0,0,0,1,750,950,-1,1,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
644,7856,982,0,0,785,-81,0,0,0,1579,0,0,0,-1,750,950,-1,1,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
645,7864,983,0,0,785,-81,0,0,0,1579,0,0,0,-1,750,950,-1,1,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
646,7872,984,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
647,7880,985,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
648,7888,986,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
649,7896,987,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,6389,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
650,7904,988,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,6389,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
651,7912,989,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
652,7920,990,0,0,785,-81,0,0,0,1579,0,0,0,1,750,950,0,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
653,7928,991,0,0,785,-81,0,0,0,1579,0,0,0,2,750,950,0,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
654,7936,992,0,0,785,-81,0,0,0,1580,0,0,0,2,750,950,0,0,0,0,5032,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
655,7944,993,0,0,785,-81,0,0,0,1580,0,0,0,0,750,950,0,0,0,0,5032,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
656,7952,994,0,0,785,-81,0,0,0,1579,0,0,0,-2,950,750,0,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
657,7960,995,0,0,785,-81,0,0,0,1579,0,0,0,-4,950,750,0,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
658,7968,996,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
659,7976,997,0,0,785,-81,0,0,0,1579,0,0,0,-1,950,750,-1,-1,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
660,7984,998,0,0,785,-81,0,0,0,1578,0,0,0,-2,950,750,-1,0,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
661,7992,999,0,0,785,-81,0,0,0,1578,0,0,0,-1,950,750,1,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
662,8000,1000,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,1,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
663,8008,1001,0,0,785,-81,0,0,0,1579,0,0,0,1,950,750,3,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
664,8016,1002,0,0,785,-81,0,0,0,1579,0,0,0,2,950,750,2,1,0,0,6383,66,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
665,8024,1003,0,0,785,-81,0,0,0,1579,0,0,0,2,950,750,2,1,0,0,6383,66,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
666,8032,1004,0,0,785,-81,0,0,0,1579,0,0,0,1,950,750,2,1,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
667,8040,1005,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,2,1,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
668,8048,1006,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,2,1,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
669,8056,1007,0,0,785,-81,0,0,0,1580,0,0,0,2,950,750,0,-1,0,0,5024,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
670,8064,1008,0,0,785,-81,0,0,0,1580,0,0,0,3,950,750,-1,-1,0,0,5024,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
671,8072,1009,0,0,785,-81,0,0,0,1581,0,0,0,5,950,750,-1,-1,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
672,8080,1010,0,0,785,-81,0,0,0,1581,0,0,0,4,950,750,-1,-1,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
673,8088,1011,0,0,785,-81,0,0,0,1581,0,0,0,2,950,750,0,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
674,8096,1012,0,0,785,-81,0,0,0,1581,0,0,0,0,750,950,0,0,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
675,8104,1013,0,0,785,-81,0,0,0,1580,0,0,0,-1,750,950,1,0,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
676,8112,1014,0,0,785,-81,0,0,0,1579,0,0,0,-6,750,950,2,1,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
677,8120,1015,0,0,785,-81,0,0,0,1579,0,0,0,-4,750,950,2,1,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
678,8128,1016,0,0,785,-81,0,0,0,1579,0,0,0,-1,750,950,2,2,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
679,8136,1017,0,0,785,-81,0,0,0,1580,0,0,0,5,750,950,1,4,0,0,6383,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
680,8144,1018,0,0,785,-81,0,0,0,1581,0,0,0,5,750,950,1,4,0,0,6383,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
681,8152,1019,0,0,785,-81,0,0,0,1581,0,0,0,4,750,950,1,4,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
682,8160,1020,0,0,785,-81,0,0,0,1582,0,0,0,5,750,950,1,4,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
683,8168,1021,0,0,785,-81,0,0,0,1582,0,0,0,5,750,950,1,2,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
684,8176,1022,0,0,785,-81,0,0,0,1582,0,0,0,0,750,950,0,1,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
685,8184,1023,0,0,785,-81,0,0,0,1581,0,0,0,-2,750,950,0,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
686,8192,1024,0,0,785,-81,0,0,0,1581,0,0,0,-4,750,950,0,0,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
687,8200,1025,0,0,785,-81,0,0,0,1580,0,0,0,-3,750,950,2,1,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
688,8208,1026,0,0,785,-81,0,0,0,1580,0,0,0,-2,750,950,3,4,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
689,8216,1027,0,0,785,-81,0,0,0,1580,0,0,0,-2,750,950,6,8,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
690,8224,1028,0,0,785,-81,0,0,0,1580,0,0,0,-2,750,950,9,12,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
691,8232,1029,0,0,785,-81,0,0,0,1580,0,0,0,-1,750,950,9,12,0,0,5036,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
692,8240,1030,0,0,785,-81,0,0,0,1580,0,0,0,1,950,750,12,14,0,0,5036,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
693,8248,1031,0,0,785,-81,0,0,0,1580,0,0,0,2,950,750,13,16,0,0,5036,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
694,8256,1032,0,0,785,-81,0,0,0,1581,0,0,0,6,950,750,13,16,0,0,6391,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
695,8264,1033,0,0,785,-81,0,0,0,1582,0,0,0,5,950,750,13,16,0,0,6391,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
696,8272,1034,0,0,785,-81,0,0,0,1581,0,0,0,-1,950,750,13,16,0,0,5033,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
697,8280,1035,0,0,785,-81,0,0,0,1581,0,0,0,-1,950,750,11,10,0,0,5033,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
698,8288,1036,0,0,785,-81,0,0,0,1581,0,0,0,0,950,750,10,6,0,0,5033,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
699,8296,1037,0,0,785,-81,0,0,0,1581,0,0,0,0,950,750,7,5,0,0,5039,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
700,8304,1038,0,0,785,-81,0,0,0,1581,0,0,0,-1,950,750,7,5,0,0,5039,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
701,8312,1039,0,0,785,-81,0,0,0,1580,0,0,0,-4,950,750,5,5,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
702,8320,1040,0,0,785,-81,0,0,0,1579,0,0,0,-6,950,750,4,4,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
703,8328,1041,0,0,785,-81,0,0,0,1579,0,0,0,-5,950,750,2,2,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
704,8336,1042,0,0,785,-81,0,0,0,1579,0,0,0,-3,950,750,1,2,0,0,5036,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
705,8344,1043,0,0,785,-81,0,0,0,1579,0,0,0,-2,950,750,1,2,0,0,5036,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
706,8352,1044,0,0,785,-81,0,0,0,1578,0,0,0,-2,950,750,1,4,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
707,8360,1045,0,0,785,-81,0,0,0,1578,0,0,0,-1,950,750,3,6,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
