seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
449,5104,638,665,665,759,-184,0,0,0,720,0,0,0,-13,575,943,361,394,0,0,6438,52,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
450,5112,639,665,665,764,-194,0,0,0,719,0,0,0,-12,569,959,359,376,0,0,6438,52,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
451,5120,640,665,665,764,-128,0,0,0,716,0,0,0,-22,636,892,359,376,0,0,6438,52,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
452,5128,641,665,665,764,-36,0,0,0,712,0,0,0,-37,727,801,359,376,0,0,6438,52,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
453,5136,642,665,665,764,278,0,0,0,700,0,0,0,-86,1043,485,359,376,0,0,4940,52,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
454,5144,643,665,665,781,356,0,0,0,693,0,0,0,-103,1138,425,322,344,0,0,4940,52,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
455,5152,644,665,665,785,462,0,0,0,680,0,0,0,-120,1247,322,300,329,0,0,4940,52,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
456,5160,645,665,0,424,541,0,0,0,674,0,900,965,-120,965,-116,258,308,1,1,4996,577,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,5,100,645,0
457,5168,646,665,0,808,1041,0,0,0,664,0,900,1850,-108,1850,-233,258,308,2,2,4996,577,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
458,5176,647,665,0,808,1041,0,0,0,652,0,900,1850,-113,1850,-233,194,276,3,3,4996,577,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
459,5184,648,665,0,808,1041,-44,0,44,650,0,900,1850,-90,1850,-233,137,231,4,4,6617,2834,17,5,1,3,2,100,70,70,0,8,5,2,0,0,0,5,0,100,22,58,17,77,7,0,100,645,0
460,5192,649,665,0,808,1041,-44,0,44,647,0,900,1850,-53,1850,-233,75,170,5,5,6617,2834,17,5,1,3,2,100,70,70,0,8,5,2,0,0,0,5,0,100,22,58,17,77,199,0,100,645,0
461,5200,650,665,0,808,1041,0,0,0,646,0,900,1850,-40,1850,-233,38,124,6,6,4990,20,0,5,1,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,199,0,100,645,0
462,5208,651,665,0,808,1041,0,0,0,647,0,900,1850,-10,1850,-233,38,124,7,7,4990,20,0,5,1,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,199,0,100,645,0
463,5216,652,665,0,808,1041,0,0,0,649,0,900,1850,9,1850,-233,17,86,8,8,4856,20,0,5,1,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,199,0,100,645,0
464,5224,653,665,0,808,1041,0,0,0,653,0,900,1850,32,1850,-233,11,53,9,9,4856,20,0,5,1,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,199,0,100,645,0
465,5232,654,665,0,808,1041,0,0,0,663,0,900,1850,69,1850,-233,11,53,10,10,4856,20,0,5,1,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,199,0,100,645,0
466,5240,655,665,0,808,1041,0,0,0,668,0,900,1850,78,1850,-233,11,53,11,11,6442,20,0,5,1,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,199,0,100,645,0
467,5248,656,665,0,808,1041,0,0,0,682,8,900,1850,118,1850,-233,11,53,12,12,6442,20,0,5,1,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,7,0,100,645,0
468,5256,657,665,0,808,1041,0,0,0,697,23,900,1850,135,1850,-233,36,19,13,13,4942,20,0,5,1,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,5,0,100,645,0
469,5264,658,665,0,808,1041,0,0,0,703,29,900,1850,131,1850,-233,54,8,14,14,4942,20,0,5,1,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,5,0,100,645,0
470,5272,659,665,0,808,1041,0,0,0,715,40,900,1850,122,1850,-233,72,-3,15,15,4942,20,0,5,1,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,5,0,100,645,0
471,5280,660,665,0,808,1041,0,0,0,721,46,900,1850,119,1850,-233,72,-3,16,16,5075,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
472,5288,661,665,0,808,1041,0,0,0,731,57,900,1850,111,1850,-233,91,-9,17,17,5075,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
473,5296,662,665,0,808,1041,0,0,0,741,67,900,1850,108,1850,-233,99,-9,18,18,4942,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
474,5304,663,665,0,808,1041,0,0,0,749,74,900,1850,121,1850,-233,93,-13,19,19,4942,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
475,5312,664,665,0,808,1041,0,0,0,764,90,900,1850,139,1850,-233,81,-21,20,20,4942,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
476,5320,665,665,0,808,1041,0,0,0,771,96,900,1850,137,1850,-233,81,-21,21,21,5074,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
477,5328,666,665,0,808,1041,0,0,0,786,111,900,1850,148,1850,-233,63,-32,22,22,5074,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,2,100,645,0
478,5336,667,665,0,808,1041,0,0,0,808,134,900,1850,192,1850,-233,57,-50,23,23,4942,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
479,5344,668,665,0,808,1041,0,0,0,821,147,900,1850,216,1850,-233,57,-50,24,24,4942,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
480,5352,669,665,0,808,1041,0,0,0,849,175,900,1850,251,1850,-233,57,-50,25,25,4942,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
481,5360,670,665,0,808,1041,0,0,0,864,190,900,1850,267,1850,-233,57,-50,26,26,6437,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
482,5368,671,665,0,808,1041,0,0,0,895,220,900,1850,291,1850,-233,57,-50,27,27,6437,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
483,5376,672,665,0,808,1041,0,0,0,922,248,900,1850,281,1850,-233,115,-78,28,28,4942,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
484,5384,673,665,0,808,1041,0,0,0,934,259,900,1850,263,1850,-233,146,-81,29,29,4942,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
485,5392,674,665,0,808,1041,0,0,0,955,280,900,1850,231,1850,-233,146,-81,30,30,4942,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
486,5400,675,665,0,808,1041,0,0,0,963,289,900,1850,209,1850,-233,171,-79,31,31,5075,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
487,5408,676,665,0,808,1041,0,0,0,979,305,900,1850,177,1850,-233,181,-72,32,32,5075,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
488,5416,677,665,0,808,1041,0,0,0,992,317,900,1850,148,1850,-233,181,-61,33,33,4940,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
489,5424,678,665,0,808,1041,0,0,0,998,323,900,1850,139,1850,-233,174,-44,34,34,4940,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
490,5432,679,665,0,808,1041,0,0,0,1010,335,900,1850,129,1850,-233,174,-44,35,35,4940,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
491,5440,680,665,0,808,1041,0,0,0,1016,342,900,1850,129,1850,-233,160,-29,36,36,5075,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
492,5448,681,665,0,808,1041,0,0,0,1027,352,900,1850,113,1850,-233,148,-17,37,37,5075,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
493,5456,682,665,0,808,1041,0,0,0,1036,362,900,1850,101,1850,-233,137,-9,38,38,4940,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
494,5464,683,665,0,808,1041,0,0,0,1041,366,900,1850,98,1850,-233,137,-9,39,39,4940,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
495,5472,684,665,0,808,1041,0,0,0,1049,375,900,1850,90,1850,-233,128,-8,40,40,4940,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
496,5480,685,665,0,808,1041,0,0,0,1053,378,900,1850,85,1850,-233,117,-6,41,41,6439,20,0,5,0,3,2,100,70,70,0,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
497,5488,686,665,0,1400,0,0,0,0,1060,385,900,1850,76,1400,1400,105,-4,42,42,6439,20,0,0,0,4,2,100,70,70,5,8,5,2,0,0,1,5,0,100,22,58,17,77,0,0,100,645,0
498,5496,687,665,0,1400,0,0,0,0,1067,393,900,1850,75,1400,1400,90,-7,43,42,4943,20,0,0,0,4,2,100,70,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
499,5504,688,665,0,1400,0,0,0,0,1068,393,900,1850,51,1400,1400,90,-7,44,42,4943,20,0,0,0,4,2,100,70,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
500,5512,689,665,0,1400,0,0,0,0,1066,391,900,1850,11,1400,1400,77,-7,45,42,4943,20,0,0,0,4,2,100,70,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
501,5520,690,665,0,1400,0,0,0,0,1065,390,900,1850,0,1400,1400,66,-9,46,42,5063,62,0,0,0,4,2,100,70,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
502,5528,691,665,0,1400,0,0,0,0,1064,389,900,1850,-5,1400,1400,54,-5,47,42,5063,62,0,0,0,4,2,100,70,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
503,5536,692,665,0,1400,0,0,0,0,1063,389,900,1850,-5,1400,1400,38,8,48,42,4931,59,0,0,0,4,2,100,70,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
504,5544,693,665,0,1400,0,0,0,0,1063,388,900,1850,-6,1400,1400,38,8,49,42,4931,59,0,0,0,4,2,100,70,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
505,5552,694,665,0,1400,0,0,0,0,1062,387,900,1850,-9,1400,1400,32,25,50,42,4931,59,0,0,0,4,2,100,70,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
506,5560,695,665,0,1400,0,0,0,0,1061,386,900,1850,-10,1400,1400,36,34,51,42,5059,59,0,0,0,4,2,100,70,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
507,5568,696,665,0,1400,0,0,0,0,1060,385,900,1850,-9,1400,1400,42,44,52,42,5059,59,0,0,0,4,2,100,70,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
508,5576,697,665,0,1400,0,0,0,0,1060,385,900,1850,-6,1400,1400,42,44,53,42,4931,59,0,0,0,5,2,100,70,70,5,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
509,5584,698,665,0,782,104,0,0,0,1059,385,900,886,-7,886,678,44,49,54,42,4931,59,0,0,0,5,2,100,70,70,5,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
510,5592,699,665,0,782,104,0,0,0,1057,383,900,886,-13,886,678,47,54,55,42,4931,59,0,0,0,5,2,100,70,70,5,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
511,5600,700,665,0,782,104,0,0,0,1057,382,900,886,-13,886,678,51,59,56,42,6423,62,0,0,0,5,2,100,70,70,5,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
512,5608,701,665,0,782,104,0,0,0,1055,381,900,886,-14,886,678,52,58,57,42,6423,62,0,0,0,5,2,100,70,70,5,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
513,5616,702,665,0,782,104,0,0,0,1054,379,900,886,-13,886,678,52,58,58,42,4931,58,0,0,0,5,2,100,70,70,5,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
514,5624,703,665,0,782,104,0,0,0,1053,379,900,886,-12,886,678,47,55,59,42,4931,58,0,0,0,5,2,100,70,70,5,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
515,5632,704,665,0,782,104,0,0,0,1052,378,900,886,-10,886,678,36,47,60,42,4931,58,0,0,0,5,2,100,70,70,5,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
516,5640,705,1680,665,1887,-93,0,0,0,1052,0,0,0,-10,1793,1980,23,36,0,0,5059,58,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
517,5648,706,1447,665,1647,-123,0,0,0,1050,0,0,0,-17,1524,1770,13,25,0,0,5059,58,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
518,5656,707,1214,665,1403,-84,0,0,0,1046,0,0,0,-26,1318,1487,13,25,0,0,4930,11,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
519,5664,708,981,665,1137,-68,0,0,0,1044,0,0,0,-31,1069,1206,3,13,0,0,4930,11,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
520,5672,709,748,665,868,8,0,0,0,1039,0,0,0,-45,876,859,-3,7,0,0,4930,11,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
521,5680,710,665,665,785,40,0,0,0,1036,0,0,0,-50,825,744,0,16,0,0,5074,11,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
522,5688,711,665,665,785,-4,0,0,0,1032,0,0,0,-46,780,789,0,16,0,0,5074,11,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
523,5696,712,665,665,785,-86,0,0,0,1029,0,0,0,-31,698,871,2,25,0,0,4932,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
524,5704,713,665,665,785,-107,0,0,0,1028,0,0,0,-27,677,892,3,37,0,0,4932,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
525,5712,714,665,665,785,-128,0,0,0,1026,0,0,0,-23,656,913,4,44,0,0,4932,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
526,5720,715,665,665,785,-126,0,0,0,1025,0,0,0,-23,658,911,3,39,0,0,6438,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
527,5728,716,665,665,785,-116,0,0,0,1023,0,0,0,-25,668,901,3,39,0,0,6438,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
528,5736,717,665,665,785,-107,0,0,0,1020,0,0,0,-26,677,892,3,31,0,0,4932,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
529,5744,718,665,665,785,-111,0,0,0,1018,0,0,0,-26,673,896,0,24,0,0,4932,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
530,5752,719,665,665,785,-124,0,0,0,1016,0,0,0,-24,660,909,-5,19,0,0,4932,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
531,5760,720,665,665,785,-123,0,0,0,1015,0,0,0,-24,661,908,-10,15,0,0,5074,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
532,5768,721,665,665,785,-142,0,0,0,1013,0,0,0,-21,642,927,-10,15,0,0,5074,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
533,5776,722,665,665,785,-168,0,0,0,1012,0,0,0,-17,616,953,-13,11,0,0,4929,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
534,5784,723,665,665,785,-168,0,0,0,1011,0,0,0,-16,616,953,-15,7,0,0,4929,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
535,5792,724,665,665,785,-147,0,0,0,1009,0,0,0,-19,637,932,-12,8,0,0,4929,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
536,5800,725,665,665,785,-150,0,0,0,1008,0,0,0,-19,634,935,-12,8,0,0,5077,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
537,5808,726,665,665,785,-172,0,0,0,1006,0,0,0,-16,612,957,-7,12,0,0,5077,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
538,5816,727,665,665,785,-162,0,0,0,1005,0,0,0,-17,622,947,-2,16,0,0,4942,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
539,5824,728,665,665,785,-145,0,0,0,1003,0,0,0,-20,639,930,2,22,0,0,4942,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
540,5832,729,665,665,785,-152,0,0,0,1001,0,0,0,-19,632,937,3,23,0,0,4942,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
541,5840,730,665,665,785,-168,0,0,0,1001,0,0,0,-16,616,953,3,23,0,0,6445,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
542,5848,731,665,665,785,-188,0,0,0,1000,0,0,0,-13,596,973,4,21,0,0,6445,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
543,5856,732,665,665,785,-189,0,0,0,998,0,0,0,-13,595,974,3,21,0,0,4942,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
544,5864,733,665,665,785,-194,0,0,0,998,0,0,0,-12,590,979,0,19,0,0,4942,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
545,5872,734,665,665,785,-220,0,0,0,997,0,0,0,-8,564,1005,0,16,0,0,4942,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
546,5880,735,665,665,785,-232,0,0,0,997,0,0,0,-6,552,1017,0,16,0,0,5086,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
547,5888,736,665,665,785,-246,0,0,0,997,0,0,0,-3,538,1031,1,16,0,0,5086,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
548,5896,737,665,665,785,-245,0,0,0,997,0,0,0,-3,539,1030,2,16,0,0,4942,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
549,5904,738,665,665,785,-241,0,0,0,996,0,0,0,-4,543,1026,5,15,0,0,4942,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
550,5912,739,665,665,785,-241,0,0,0,996,0,0,0,-4,543,1026,5,15,0,0,4942,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
551,5920,740,665,665,785,-247,0,0,0,996,0,0,0,-3,537,1032,7,15,0,0,5083,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
552,5928,741,665,665,785,-274,0,0,0,996,0,0,0,0,510,1059,7,14,0,0,5083,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
553,5936,742,665,665,785,-287,0,0,0,997,0,0,0,3,497,1072,8,13,0,0,4940,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
554,5944,743,665,665,785,-278,0,0,0,997,0,0,0,2,506,1063,9,13,0,0,4940,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
555,5952,744,665,665,785,-258,0,0,0,996,0,0,0,-1,526,1043,9,13,0,0,4940,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
556,5960,745,665,665,785,-252,0,0,0,996,0,0,0,-2,532,1037,8,9,0,0,6449,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
557,5968,746,665,665,785,-240,0,0,0,996,0,0,0,-4,544,1025,7,7,0,0,6449,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
558,5976,747,665,665,785,-227,0,0,0,995,0,0,0,-6,557,1012,6,6,0,0,4940,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
559,5984,748,665,665,785,-223,0,0,0,994,0,0,0,-7,561,1008,4,6,0,0,4940,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
560,5992,749,665,665,785,-231,0,0,0,994,0,0,0,-6,553,1016,4,6,0,0,4940,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
561,6000,750,665,665,785,-240,0,0,0,994,0,0,0,-4,544,1025,4,7,0,0,5085,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
562,6008,751,665,665,785,-282,0,0,0,994,0,0,0,1,502,1067,3,8,0,0,5085,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
563,6016,752,665,665,785,-279,0,0,0,995,0,0,0,2,505,1064,1,7,0,0,4942,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
564,6024,753,665,665,785,-270,0,0,0,995,0,0,0,0,514,1055,1,7,0,0,4942,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
565,6032,754,665,665,785,-269,0,0,0,995,0,0,0,0,515,1054,0,4,0,0,4942,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
566,6040,755,665,665,785,-274,0,0,0,995,0,0,0,1,510,1059,-2,0,0,0,5085,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
567,6048,756,665,665,785,-241,0,0,0,994,0,0,0,-3,543,1026,-4,-1,0,0,5085,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
568,6056,757,665,665,785,-227,0,0,0,993,0,0,0,-6,557,1012,-3,0,0,0,4942,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
569,6064,758,665,665,785,-243,0,0,0,993,0,0,0,-4,541,1028,-3,0,0,0,4942,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
570,6072,759,665,665,785,-271,0,0,0,994,0,0,0,0,513,1056,1,6,0,0,4942,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
571,6080,760,665,665,785,-250,0,0,0,993,0,0,0,-2,534,1035,4,10,0,0,6449,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
572,6088,761,665,665,785,-224,0,0,0,992,0,0,0,-6,560,1009,5,13,0,0,6449,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
573,6096,762,665,665,785,-226,0,0,0,992,0,0,0,-6,558,1011,8,12,0,0,4932,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
574,6104,763,665,665,785,-227,0,0,0,991,0,0,0,-6,557,1012,8,12,0,0,4932,59,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,100,645,0
575,6112,764,0,0,785,-227,0,0,0,991,0,0,0,-7,750,950,8,12,0,0,4932,59,0,0,0,0,0,0,0,0,0,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
576,6120,765,0,0,785,-227,0,0,0,990,0,0,0,-9,750,950,5,12,0,0,5057,59,0,0,0,0,0,0,0,0,0,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
577,6128,766,0,0,785,-227,0,0,0,988,0,0,0,-13,750,950,6,14,0,0,5057,59,0,0,0,0,0,0,0,0,0,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,100,645,0
