seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
583,7128,891,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
584,7136,892,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
585,7144,893,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
586,7152,894,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,1,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
587,7160,895,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
588,7168,896,0,0,785,45,0,0,0,1770,0,0,0,0,950,750,0,1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
589,7176,897,0,0,785,45,0,0,0,1770,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
590,7184,898,0,0,785,45,0,0,0,1770,0,0,0,0,950,750,0,0,0,0,6370,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
591,7192,899,0,0,785,45,0,0,0,1770,0,0,0,0,950,750,0,0,0,0,6370,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
592,7200,900,0,0,785,45,0,0,0,1770,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
593,7208,901,0,0,785,45,0,0,0,1770,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
594,7216,902,0,0,785,45,0,0,0,1770,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
595,7224,903,0,0,785,45,0,0,0,1770,0,0,0,0,750,950,0,0,0,0,5027,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
596,7232,904,0,0,785,45,0,0,0,1769,0,0,0,-1,750,950,0,0,0,0,5027,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
597,7240,905,0,0,785,45,0,0,0,1769,0,0,0,-6,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
598,7248,906,0,0,785,45,0,0,0,1768,0,0,0,-5,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
599,7256,907,0,0,785,45,0,0,0,1768,0,0,0,-2,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
600,7264,908,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,2,0,0,5027,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
601,7272,909,0,0,785,45,0,0,0,1768,0,0,0,-2,750,950,-1,2,0,0,5027,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
602,7280,910,0,0,785,45,0,0,0,1768,0,0,0,-2,750,950,-1,2,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
603,7288,911,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
604,7296,912,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
605,7304,913,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,1,0,0,6370,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
606,7312,914,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,1,0,0,6370,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
607,7320,915,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
608,7328,916,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
609,7336,917,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
610,7344,918,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,0,0,0,5033,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
611,7352,919,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,0,0,0,5033,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
612,7360,920,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
613,7368,921,0,0,785,45,0,0,0,1768,0,0,0,0,950,750,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
614,7376,922,0,0,785,45,0,0,0,1768,0,0,0,0,950,750,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
615,7384,923,0,0,785,45,0,0,0,1769,0,0,0,5,950,750,0,0,0,0,5037,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
616,7392,924,0,0,785,45,0,0,0,1769,0,0,0,3,950,750,0,0,0,0,5037,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
617,7400,925,0,0,785,45,0,0,0,1769,0,0,0,1,950,750,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
618,7408,926,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,1,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
619,7416,927,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,2,-2,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
620,7424,928,0,0,785,45,0,0,0,1769,0,0,0,1,950,750,2,-2,0,0,6380,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
621,7432,929,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,1,-1,0,0,6380,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
622,7440,930,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
623,7448,931,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
624,7456,932,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
625,7464,933,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,5036,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
626,7472,934,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,5036,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
627,7480,935,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
628,7488,936,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
629,7496,937,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
630,7504,938,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,5036,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
631,7512,939,0,0,785,45,0,0,0,1769,0,0,0,0,750,950,0,0,0,0,5036,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
632,7520,940,0,0,785,45,0,0,0,1769,0,0,0,0,750,950,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
633,7528,941,0,0,785,45,0,0,0,1768,0,0,0,-7,750,950,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
634,7536,942,0,0,785,45,0,0,0,1768,0,0,0,-4,750,950,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
635,7544,943,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,0,0,0,6379,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
636,7552,944,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,-1,0,0,0,6379,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
637,7560,945,0,0,785,45,0,0,0,1768,0,0,0,-1,750,950,-2,2,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
638,7568,946,0,0,785,45,0,0,0,1768,0,0,0,-1,750,950,-1,2,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
639,7576,947,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,-1,2,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
640,7584,948,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,1,0,0,5036,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
641,7592,949,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,2,0,0,5036,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
642,7600,950,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,1,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
643,7608,951,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
644,7616,952,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
645,7624,953,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,0,0,0,5025,68,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
646,7632,954,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,0,0,0,5025,68,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
647,7640,955,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
648,7648,956,0,0,785,45,0,0,0,1768,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
649,7656,957,0,0,785,45,0,0,0,1768,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
650,7664,958,0,0,785,45,0,0,0,1768,0,0,0,0,950,750,0,0,0,0,6379,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
651,7672,959,0,0,785,45,0,0,0,1769,0,0,0,6,950,750,0,0,0,0,6379,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
652,7680,960,0,0,785,45,0,0,0,1769,0,0,0,4,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
653,7688,961,0,0,785,45,0,0,0,1768,0,0,0,-1,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
654,7696,962,0,0,785,45,0,0,0,1768,0,0,0,-2,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
655,7704,963,0,0,785,45,0,0,0,1768,0,0,0,0,950,750,1,-2,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
656,7712,964,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,-2,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
657,7720,965,0,0,785,45,0,0,0,1768,0,0,0,0,950,750,0,-1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
658,7728,966,0,0,785,45,0,0,0,1768,0,0,0,0,950,750,0,-1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
659,7736,967,0,0,785,45,0,0,0,1769,0,0,0,1,950,750,0,-1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
660,7744,968,0,0,785,45,0,0,0,1769,0,0,0,3,950,750,0,0,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
661,7752,969,0,0,785,45,0,0,0,1770,0,0,0,3,950,750,0,0,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
662,7760,970,0,0,785,45,0,0,0,1770,0,0,0,2,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
663,7768,971,0,0,785,45,0,0,0,1770,0,0,0,1,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
664,7776,972,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
665,7784,973,0,0,785,45,0,0,0,1769,0,0,0,-3,950,750,3,3,0,0,6368,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
666,7792,974,0,0,785,45,0,0,0,1768,0,0,0,-4,950,750,3,3,0,0,6368,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
667,7800,975,0,0,785,45,0,0,0,1768,0,0,0,-4,750,950,3,3,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
668,7808,976,0,0,785,45,0,0,0,1768,0,0,0,-3,750,950,3,3,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
669,7816,977,0,0,785,45,0,0,0,1767,0,0,0,-7,750,950,12,15,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
670,7824,978,0,0,785,45,0,0,0,1766,0,0,0,-7,750,950,12,16,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
671,7832,979,0,0,785,45,0,0,0,1766,0,0,0,-2,750,950,12,16,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
672,7840,980,0,0,785,45,0,0,0,1767,0,0,0,0,750,950,12,16,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
673,7848,981,0,0,785,45,0,0,0,1767,0,0,0,0,750,950,7,14,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
674,7856,982,0,0,785,45,0,0,0,1767,0,0,0,0,750,950,3,10,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
675,7864,983,0,0,785,45,0,0,0,1767,0,0,0,2,750,950,0,4,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
676,7872,984,0,0,785,45,0,0,0,1767,0,0,0,1,750,950,0,4,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
677,7880,985,0,0,785,45,0,0,0,1767,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
678,7888,986,0,0,785,45,0,0,0,1767,0,0,0,-2,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
679,7896,987,0,0,785,45,0,0,0,1766,0,0,0,-4,750,950,0,1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
680,7904,988,0,0,785,45,0,0,0,1765,0,0,0,-8,750,950,0,1,0,0,6379,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
681,7912,989,0,0,785,45,0,0,0,1764,0,0,0,-11,750,950,0,1,0,0,6379,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
682,7920,990,0,0,785,45,0,0,0,1763,0,0,0,-13,750,950,0,1,0,0,4909,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
683,7928,991,0,0,785,45,0,0,0,1762,0,0,0,-8,750,950,8,13,0,0,4909,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
684,7936,992,0,0,785,45,0,0,0,1762,0,0,0,-9,750,950,10,17,0,0,4909,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
685,7944,993,0,0,785,45,0,0,0,1761,0,0,0,-7,950,750,9,17,0,0,5037,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
686,7952,994,0,0,785,45,0,0,0,1761,0,0,0,-5,950,750,9,17,0,0,5037,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
687,7960,995,0,0,785,45,0,0,0,1761,0,0,0,1,950,750,9,16,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
688,7968,996,0,0,785,45,0,0,0,1762,0,0,0,5,950,750,8,15,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
689,7976,997,0,0,785,45,0,0,0,1762,0,0,0,3,950,750,8,14,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
690,7984,998,0,0,785,45,0,0,0,1762,0,0,0,0,950,750,12,13,0,0,5037,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
691,7992,999,0,0,785,45,0,0,0,1762,0,0,0,2,950,750,12,13,0,0,5037,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
692,8000,1000,0,0,785,45,0,0,0,1763,0,0,0,2,950,750,17,15,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
693,8008,1001,0,0,785,45,0,0,0,1763,0,0,0,3,950,750,20,20,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
694,8016,1002,0,0,785,45,0,0,0,1763,0,0,0,2,950,750,20,20,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
695,8024,1003,0,0,785,45,0,0,0,1763,0,0,0,0,950,750,20,20,0,0,6388,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
696,8032,1004,0,0,785,45,0,0,0,1763,0,0,0,-1,950,750,20,20,0,0,6388,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
697,8040,1005,0,0,785,45,0,0,0,1762,0,0,0,-4,950,750,34,36,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
698,8048,1006,0,0,785,45,0,0,0,1761,0,0,0,-8,950,750,40,45,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
699,8056,1007,0,0,785,45,0,0,0,1760,0,0,0,-11,950,750,46,52,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
700,8064,1008,0,0,785,45,0,0,0,1759,0,0,0,-13,950,750,46,52,0,0,5037,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
701,8072,1009,0,0,785,45,0,0,0,1758,0,0,0,-10,950,750,46,53,0,0,5037,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
702,8080,1010,0,0,785,45,0,0,0,1757,0,0,0,-10,950,750,40,50,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
703,8088,1011,0,0,785,45,0,0,0,1757,0,0,0,-9,750,950,33,44,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
704,8096,1012,0,0,785,45,0,0,0,1756,0,0,0,-9,750,950,24,34,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
