seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
388,3840,480,770,770,885,-53,0,0,0,-1006,0,0,0,9,831,939,353,340,0,0,5065,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
389,3848,481,770,770,882,-37,0,0,0,-1006,0,0,0,6,844,920,357,347,0,0,4914,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
390,3856,482,770,770,882,-32,0,0,0,-1006,0,0,0,5,850,914,357,347,0,0,4914,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
391,3864,483,770,770,882,-59,0,0,0,-1005,0,0,0,9,823,942,354,349,0,0,4914,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
392,3872,484,770,770,882,6,0,0,0,-1005,0,0,0,2,889,875,355,349,0,0,5063,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
393,3880,485,770,770,880,-51,0,0,0,-1004,0,0,0,7,828,931,355,358,0,0,5063,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
394,3888,486,770,770,880,-108,0,0,0,-1002,0,0,0,16,772,988,355,358,0,0,4911,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
395,3896,487,770,770,879,-59,0,0,0,-1002,0,0,0,10,819,938,354,364,0,0,4911,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
396,3904,488,770,770,877,-32,0,0,0,-1002,0,0,0,5,844,909,357,369,0,0,4911,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
397,3912,489,770,770,874,4,0,0,0,-1002,0,0,0,2,879,870,364,371,0,0,6413,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
398,3920,490,770,770,876,-33,0,0,0,-1001,0,0,0,4,842,910,362,366,0,0,6413,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
399,3928,491,1210,1210,1015,507,32,0,-32,-1001,0,0,0,3,1522,507,362,366,0,0,5144,20,119,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,104,7,43,11,71,0,0,70,76,59
400,3936,492,1210,1210,937,862,32,0,-32,-999,0,0,0,10,1800,74,366,364,0,0,5144,1361,119,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,90,7,43,11,71,0,0,70,76,59
401,3944,493,1210,1210,923,877,32,0,-32,-997,0,0,0,25,1801,46,363,362,0,0,5144,1361,119,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,90,7,43,11,71,0,0,70,76,59
402,3952,494,1210,1210,911,121,26,0,-26,-985,0,0,0,85,1032,790,364,358,0,0,5194,454,119,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,96,7,43,11,71,0,0,70,76,59
403,3960,495,1210,1210,897,-696,26,0,-26,-965,0,0,0,153,201,1593,368,360,0,0,5194,454,119,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,96,7,43,11,71,0,0,70,76,59
404,3968,496,1210,1210,1062,-577,10,0,-10,-956,0,0,0,160,485,1640,368,360,0,0,4953,128,119,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,96,7,43,11,71,0,0,70,76,59
405,3976,497,1210,1210,1043,-413,10,0,-10,-945,0,0,0,123,629,1457,385,352,0,0,4953,128,119,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,96,7,43,11,71,0,0,70,76,59
406,3984,498,1210,1210,1039,-198,10,0,-10,-945,0,0,0,81,841,1237,417,336,0,0,4953,128,119,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,96,7,43,11,71,0,0,70,76,59
407,3992,499,1210,1210,1327,25,-6,0,6,-947,0,0,0,25,1352,1302,446,322,0,0,5087,168,119,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,104,7,43,11,71,0,0,70,76,59
408,4000,500,1210,1210,1239,0,-6,0,6,-948,0,0,0,7,1239,1239,446,322,0,0,5087,168,119,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,104,7,43,11,71,0,0,70,76,59
409,4008,501,1210,1210,1088,-32,-8,0,8,-947,0,0,0,7,1055,1120,444,334,0,0,4831,158,119,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,104,7,43,11,71,0,0,70,76,59
410,4016,502,1210,1210,1135,-224,-8,0,8,-943,0,0,0,24,910,1359,426,351,0,0,4831,158,119,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,104,7,43,11,71,0,0,70,76,59
411,4024,503,1210,1210,1133,-284,-8,0,8,-942,0,0,0,28,848,1417,411,373,0,0,4831,158,119,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,104,7,43,11,71,0,0,70,76,59
412,4032,504,1210,1210,1127,-192,-8,0,8,-941,0,0,0,12,935,1320,418,388,0,0,6291,155,119,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,104,7,43,11,71,0,0,70,76,59
413,4040,505,1210,1210,1127,-18,-8,0,8,-945,0,0,0,-16,1109,1146,418,388,0,0,6291,155,119,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,104,7,43,11,71,0,0,70,76,59
414,4048,506,1210,1210,972,4,-10,0,10,-947,0,0,0,-23,977,968,426,406,0,0,4804,185,119,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,104,7,43,11,71,0,0,70,76,59
415,4056,507,1210,1210,1011,0,-10,0,10,-949,0,0,0,-24,1011,1011,435,430,0,0,4804,185,119,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,104,7,43,11,71,0,0,70,76,59
416,4064,508,1210,1210,1004,-75,-10,0,10,-950,0,0,0,-19,928,1079,440,454,0,0,4804,185,119,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,104,7,43,11,71,0,0,70,76,59
417,4072,509,1210,1210,943,-201,-12,0,12,-950,0,0,0,-6,741,1145,445,472,0,0,5022,342,119,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,102,7,43,11,71,0,0,70,76,59
418,4080,510,1210,1210,960,-273,-12,0,12,-949,0,0,0,1,687,1233,445,472,0,0,5022,342,119,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,102,7,43,11,71,0,0,70,76,59
419,4088,511,1210,1210,1159,-170,-8,0,8,-950,0,0,0,-4,989,1329,454,483,0,0,4876,349,119,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,102,7,43,11,71,0,0,70,76,59
420,4096,512,1210,1210,1089,-108,-8,0,8,-951,0,0,0,-11,981,1198,472,487,0,0,4876,349,119,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,102,7,43,11,71,0,0,70,76,59
421,4104,513,1210,1210,1085,13,-8,0,8,-954,0,0,0,-25,1099,1071,486,491,0,0,4876,349,119,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,102,7,43,11,71,0,0,70,76,59
422,4112,514,1210,1210,1233,49,-6,0,6,-957,0,0,0,-32,1283,1184,486,491,0,0,5181,1788,119,5,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,96,7,43,11,71,0,0,70,76,59
423,4120,515,1210,1210,1181,-5,-6,0,6,-959,0,0,0,-21,1176,1186,500,499,0,0,5181,1788,119,5,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,96,7,43,11,71,0,0,70,76,59
424,4128,516,1056,1056,1071,-115,-4,0,4,-957,0,0,0,-1,955,1186,505,512,0,0,5193,1788,119,7,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,96,7,43,11,71,0,0,70,76,59
425,4136,517,1056,1056,1099,-47,-4,0,4,-957,0,0,0,-3,1051,1146,511,528,0,0,5193,3326,119,7,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,96,7,43,11,71,0,0,70,76,59
426,4144,518,1056,1056,1096,6,-4,0,4,-957,0,0,0,-4,1102,1090,511,538,0,0,5193,3326,119,7,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,96,7,43,11,71,0,0,70,76,59
427,4152,519,1056,1056,1096,124,4,8,4,-961,0,0,0,-21,1221,971,511,538,0,0,8042,1847,119,20,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,90,7,43,11,71,0,0,70,76,59
428,4160,520,1056,1056,1093,287,4,8,4,-967,0,0,0,-44,1380,806,521,541,0,0,8042,1847,119,20,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,90,7,43,11,71,0,0,70,76,59
429,4168,521,1056,1056,1099,284,4,8,4,-970,0,0,0,-45,1384,814,505,533,0,0,8042,1847,119,20,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,90,7,43,11,71,0,0,70,76,59
430,4176,522,1056,1056,1105,205,4,0,-4,-973,0,0,0,-33,1311,900,490,522,0,0,6438,3028,119,17,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,90,7,43,11,71,0,0,70,76,59
431,4184,523,1056,1056,1119,120,4,0,-4,-972,0,0,0,-19,1239,998,456,503,0,0,6438,3028,119,17,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,90,7,43,11,71,0,0,70,76,59
432,4192,524,1056,1056,1119,159,0,0,0,-975,0,0,0,-24,1278,959,456,503,0,0,5906,3499,119,10,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,90,7,43,11,71,0,0,70,76,59
433,4200,525,1056,1056,1134,242,0,0,0,-979,0,0,0,-36,1377,891,423,474,0,0,5906,3499,119,10,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,90,7,43,11,71,0,0,70,76,59
434,4208,526,1056,1056,1148,251,4,0,-4,-981,0,0,0,-39,1400,896,399,441,0,0,5555,3499,119,7,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,90,7,43,11,71,0,0,70,76,59
435,4216,527,1056,1056,1163,242,4,0,-4,-985,0,0,0,-38,1406,921,376,404,0,0,5555,3821,119,7,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,90,7,43,11,71,0,0,70,76,59
436,4224,528,1056,1056,1163,265,4,0,-4,-987,0,0,0,-40,1429,898,376,404,0,0,5555,3821,119,7,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,90,7,43,11,71,0,0,70,76,59
437,4232,529,770,770,741,177,0,0,0,-990,0,0,0,-29,918,563,344,375,0,0,5087,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
438,4240,530,770,770,891,112,0,0,0,-991,0,0,0,-18,1004,779,316,351,0,0,5087,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
439,4248,531,770,770,902,117,0,0,0,-992,0,0,0,-18,1020,784,293,330,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
440,4256,532,770,770,908,125,0,0,0,-994,0,0,0,-19,1034,783,280,314,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
441,4264,533,770,770,908,128,0,0,0,-995,0,0,0,-20,1037,779,280,314,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
442,4272,534,770,770,908,149,0,0,0,-997,0,0,0,-23,1058,758,274,298,0,0,6436,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
443,4280,535,770,770,908,136,0,0,0,-1000,0,0,0,-21,1044,772,254,273,0,0,6436,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
444,4288,536,770,770,908,119,0,0,0,-1000,0,0,0,-19,1028,788,223,244,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
445,4296,537,770,770,908,84,0,0,0,-1001,0,0,0,-14,993,823,185,207,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
446,4304,538,770,770,908,40,0,0,0,-1001,0,0,0,-7,949,867,185,207,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
447,4312,539,770,770,908,-73,0,0,0,-999,0,0,0,9,835,981,147,167,0,0,5086,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
448,4320,540,770,770,908,-143,0,0,0,-996,0,0,0,21,765,1051,118,134,0,0,5086,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
449,4328,541,770,770,908,-141,0,0,0,-995,0,0,0,22,766,1050,95,104,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
450,4336,542,770,770,908,-74,0,0,0,-994,0,0,0,12,834,982,95,104,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
451,4344,543,770,770,908,-41,0,0,0,-994,0,0,0,7,866,950,80,79,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
452,4352,544,770,770,908,38,0,0,0,-996,0,0,0,-4,947,870,71,59,0,0,5086,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
453,4360,545,770,770,908,138,0,0,0,-999,0,0,0,-20,1047,769,63,45,0,0,5086,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
454,4368,546,770,770,908,191,0,0,0,-1001,0,0,0,-29,1100,717,53,37,0,0,4932,21,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
455,4376,547,770,770,908,247,0,0,0,-1005,0,0,0,-38,1155,661,53,37,0,0,4932,21,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
456,4384,548,770,770,908,226,0,0,0,-1007,0,0,0,-36,1135,681,45,34,0,0,4932,21,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
457,4392,549,770,770,908,206,0,0,0,-1010,0,0,0,-33,1115,702,37,35,0,0,6435,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
458,4400,550,770,770,908,200,0,0,0,-1013,0,0,0,-32,1109,708,32,39,0,0,6435,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
459,4408,551,770,770,908,194,0,0,0,-1015,0,0,0,-31,1103,714,28,43,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
460,4416,552,770,770,908,156,0,0,0,-1017,0,0,0,-25,1065,751,28,43,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
461,4424,553,770,770,908,155,0,0,0,-1018,0,0,0,-24,1064,752,26,45,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
462,4432,554,770,770,908,164,0,0,0,-1021,0,0,0,-26,1073,744,25,49,0,0,5076,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
463,4440,555,770,770,908,153,0,0,0,-1023,0,0,0,-24,1061,755,26,51,0,0,5076,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
464,4448,556,770,770,908,127,0,0,0,-1024,0,0,0,-20,1036,781,26,51,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
465,4456,557,770,770,908,98,0,0,0,-1025,0,0,0,-16,1007,809,28,52,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
466,4464,558,770,770,908,91,0,0,0,-1026,0,0,0,-14,1000,816,26,51,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
467,4472,559,770,770,908,84,0,0,0,-1027,0,0,0,-13,993,823,22,46,0,0,5076,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
468,4480,560,770,770,908,54,0,0,0,-1028,0,0,0,-9,963,853,21,41,0,0,5076,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
469,4488,561,770,770,908,39,0,0,0,-1028,0,0,0,-6,948,868,21,41,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
470,4496,562,770,770,908,33,0,0,0,-1028,0,0,0,-5,941,875,20,38,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
471,4504,563,770,770,908,34,0,0,0,-1029,0,0,0,-5,942,874,18,34,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
472,4512,564,770,770,908,-4,0,0,0,-1029,0,0,0,-3,904,912,15,29,0,0,6424,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
473,4520,565,770,770,908,31,0,0,0,-1029,0,0,0,-4,940,876,14,25,0,0,6424,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
474,4528,566,770,770,908,57,0,0,0,-1030,0,0,0,-8,965,851,14,25,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
475,4536,567,770,770,908,72,0,0,0,-1031,0,0,0,-11,980,836,13,21,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
476,4544,568,770,770,908,79,0,0,0,-1032,0,0,0,-12,988,829,11,17,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
477,4552,569,770,770,908,105,0,0,0,-1034,0,0,0,-16,1013,803,10,15,0,0,5078,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
478,4560,570,770,770,908,116,0,0,0,-1036,0,0,0,-18,1025,791,10,15,0,0,5078,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
479,4568,571,770,770,908,106,0,0,0,-1037,0,0,0,-17,1015,802,10,18,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
480,4576,572,770,770,908,55,0,0,0,-1037,0,0,0,-9,964,852,10,20,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
481,4584,573,770,770,908,34,0,0,0,-1037,0,0,0,-6,943,873,10,23,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
482,4592,574,770,770,908,-4,0,0,0,-1037,0,0,0,0,904,913,10,23,0,0,5078,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
483,4600,575,770,770,908,0,0,0,0,-1037,0,0,0,0,908,908,10,23,0,0,5078,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
484,4608,576,770,770,908,0,0,0,0,-1037,0,0,0,0,908,908,10,23,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
485,4616,577,770,770,908,-29,0,0,0,-1036,0,0,0,4,879,937,9,21,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
486,4624,578,770,770,908,-52,0,0,0,-1035,0,0,0,7,856,960,8,16,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
487,4632,579,770,770,908,-34,0,0,0,-1035,0,0,0,5,874,943,5,10,0,0,6425,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
488,4640,580,770,770,908,4,0,0,0,-1035,0,0,0,1,912,904,5,10,0,0,6425,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
489,4648,581,770,770,908,0,0,0,0,-1035,0,0,0,0,908,908,3,7,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
490,4656,582,770,770,908,0,0,0,0,-1035,0,0,0,-2,908,908,2,5,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
491,4664,583,770,770,908,91,0,0,0,-1037,0,0,0,-13,1000,816,0,3,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
492,4672,584,770,770,908,219,0,0,0,-1042,0,0,0,-32,1128,689,0,3,0,0,5088,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
493,4680,585,770,770,908,240,0,0,0,-1046,0,0,0,-37,1148,668,1,4,0,0,5088,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
494,4688,586,770,770,908,206,0,0,0,-1047,0,0,0,-33,1115,701,5,9,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
495,4696,587,770,770,908,129,0,0,0,-1049,0,0,0,-22,1038,778,8,22,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
496,4704,588,770,770,908,111,0,0,0,-1049,0,0,0,-18,1019,797,8,22,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
497,4712,589,770,770,908,73,0,0,0,-1050,0,0,0,-12,981,835,8,22,0,0,5087,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
498,4720,590,770,770,908,60,0,0,0,-1051,0,0,0,-9,969,847,8,22,0,0,5087,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
499,4728,591,770,770,908,58,0,0,0,-1051,0,0,0,-9,967,850,8,29,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
500,4736,592,770,770,908,50,0,0,0,-1052,0,0,0,-8,959,857,6,22,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
501,4744,593,770,770,908,46,0,0,0,-1052,0,0,0,-7,955,861,4,19,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
502,4752,594,770,770,908,38,0,0,0,-1053,0,0,0,-6,946,870,4,19,0,0,6435,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
503,4760,595,770,770,908,35,0,0,0,-1053,0,0,0,-5,943,873,2,16,0,0,6435,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
504,4768,596,770,770,908,32,0,0,0,-1054,0,0,0,-5,941,876,1,13,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
505,4776,597,770,770,908,-3,0,0,0,-1054,0,0,0,-3,904,912,1,10,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
506,4784,598,770,770,908,0,0,0,0,-1054,0,0,0,-2,908,908,1,8,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
507,4792,599,770,770,908,0,0,0,0,-1053,0,0,0,2,908,908,1,8,0,0,5086,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
508,4800,600,770,770,908,-47,0,0,0,-1052,0,0,0,6,861,955,2,7,0,0,5086,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
509,4808,601,770,770,908,-53,0,0,0,-1052,0,0,0,8,854,962,2,7,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
510,4816,602,770,770,908,-67,0,0,0,-1051,0,0,0,10,840,976,2,7,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
511,4824,603,770,770,908,-66,0,0,0,-1050,0,0,0,10,841,975,2,7,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
512,4832,604,770,770,908,-43,0,0,0,-1049,0,0,0,7,865,951,2,7,0,0,5086,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
513,4840,605,770,770,908,5,0,0,0,-1050,0,0,0,0,914,903,-1,-2,0,0,5086,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,90,7,43,11,71,0,0,70,76,59
