seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
637,8536,1067,2242,0,1400,0,0,0,0,493,964,900,1743,-98,1400,1400,496,844,43,38,6562,36,0,0,0,5,1,108,50,70,4,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
638,8544,1068,2242,0,769,-102,0,0,0,491,966,900,871,-77,666,871,537,807,44,38,6562,36,0,0,0,5,1,108,50,70,4,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
639,8552,1069,2242,0,769,-102,0,0,0,486,970,900,871,-59,666,871,537,807,45,38,6431,36,0,0,0,5,1,108,50,70,4,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
640,8560,1070,2242,0,769,-102,0,0,0,486,971,900,871,-32,666,871,575,777,46,38,6431,36,0,0,0,5,1,108,50,70,4,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
641,8568,1071,2242,0,769,-102,0,0,0,485,972,900,871,-28,666,871,610,756,47,38,6431,36,0,0,0,5,1,108,50,70,4,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
642,8576,1072,2242,0,769,-102,0,0,0,483,974,900,871,-24,666,871,636,753,48,38,6562,35,0,0,0,5,1,108,50,70,4,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
643,8584,1073,2242,0,769,-102,0,0,0,482,975,900,871,-22,666,871,636,753,49,38,6562,35,0,0,0,5,1,108,50,70,4,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
644,8592,1074,2242,0,769,-102,0,0,0,479,977,900,871,-24,666,871,636,753,50,38,6431,35,0,0,0,5,1,108,50,70,4,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
645,8600,1075,1680,665,1554,121,0,0,0,476,0,0,0,-28,1676,1433,636,753,0,0,6431,35,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
646,8608,1076,1447,665,1324,118,0,0,0,474,0,0,0,-31,1443,1206,648,681,0,0,6431,35,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
647,8616,1077,1214,665,1086,168,0,0,0,469,0,0,0,-40,1254,917,642,663,0,0,7928,11,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
648,8624,1078,981,665,850,-19,0,0,0,471,0,0,0,-15,831,870,622,647,0,0,7928,11,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
649,8632,1079,748,665,606,-179,0,0,0,474,0,0,0,13,426,786,622,647,0,0,6431,11,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
650,8640,1080,665,665,599,-252,0,0,0,477,0,0,0,27,347,851,603,632,0,0,6431,11,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
651,8648,1081,665,665,643,-212,0,0,0,478,0,0,0,22,430,856,593,626,0,0,6431,11,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
652,8656,1082,665,665,645,-139,0,0,0,478,0,0,0,11,505,784,597,615,0,0,6574,36,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
653,8664,1083,665,665,645,-16,0,0,0,476,0,0,0,-8,628,661,597,615,0,0,6574,36,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
654,8672,1084,665,665,645,69,0,0,0,473,0,0,0,-23,715,576,601,609,0,0,6433,36,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
655,8680,1085,665,665,651,70,0,0,0,470,0,0,0,-25,722,580,589,598,0,0,6433,36,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
656,8688,1086,665,665,659,24,0,0,0,469,0,0,0,-18,684,634,573,582,0,0,6433,36,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
657,8696,1087,665,665,659,23,0,0,0,468,0,0,0,-17,682,636,573,582,0,0,6584,36,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
658,8704,1088,665,665,659,-2,0,0,0,467,0,0,0,-17,656,662,573,582,0,0,6584,36,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
659,8712,1089,665,665,659,0,0,0,0,466,0,0,0,-15,659,659,573,582,0,0,6581,36,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
660,8720,1090,665,665,690,0,0,0,0,464,0,0,0,-16,690,690,510,523,0,0,6581,36,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
661,8728,1091,665,665,699,39,0,0,0,463,0,0,0,-19,738,659,496,501,0,0,6581,36,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
662,8736,1092,665,665,709,24,0,0,0,461,0,0,0,-18,733,684,474,483,0,0,7938,36,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
663,8744,1093,665,665,709,-3,0,0,0,460,0,0,0,-15,705,712,474,483,0,0,7938,36,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1025,0
664,8776,1097,1064,1064,775,636,26,38,12,472,0,0,0,65,1412,139,409,428,0,0,7987,1171,8,0,0,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,0,0,108,1025,0
665,8808,1101,1045,1045,736,0,42,54,12,525,0,0,0,178,736,736,411,402,0,0,7291,1012,4,0,0,0,0,0,0,0,0,14,1,1,1,3,0,0,0,60,2,38,0,60,0,0,108,1025,0
666,8840,1105,1045,1045,709,296,74,76,2,579,0,0,0,159,1006,412,458,319,0,0,6851,791,1,0,0,0,0,0,0,0,0,14,1,1,1,3,0,0,0,62,3,39,0,60,0,0,108,1025,0
667,8872,1109,1045,1045,691,281,56,52,-4,630,0,0,0,162,973,410,448,294,0,0,7499,790,6,0,1,0,0,0,0,0,0,14,1,1,1,7,0,0,1,60,2,38,0,60,5,0,108,1025,1
668,8880,1110,1045,1045,691,513,56,52,-4,643,0,0,0,148,1205,178,437,284,0,0,7499,986,6,0,1,0,0,0,0,0,0,14,1,1,1,7,0,0,1,60,2,38,0,60,5,0,108,1025,2
669,8888,1111,914,686,542,506,56,52,-4,650,0,0,0,147,1048,36,428,277,0,0,7499,986,6,0,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,60,2,38,0,60,5,0,108,1025,3
670,8912,1114,1045,0,1142,-814,24,36,12,695,0,900,1957,179,328,1957,402,267,1,1,6978,859,4,1,0,3,1,74,50,70,0,14,1,1,1,0,0,0,1,74,9,45,33,93,0,5,74,1114,3
671,8920,1115,1045,0,1142,-814,24,36,12,710,0,900,1957,158,328,1957,402,267,2,2,6978,859,4,1,0,3,1,74,50,70,0,14,1,1,1,0,0,0,1,74,9,45,33,93,0,0,74,1114,3
672,8928,1116,1045,0,1142,-814,24,36,12,713,0,900,1957,125,328,1957,402,267,3,3,6978,859,4,1,0,3,1,74,50,70,0,14,1,1,1,0,0,0,0,74,9,45,33,93,0,0,74,1114,3
673,8936,1117,1045,0,1142,-814,8,56,48,714,0,900,1957,56,328,1957,402,267,4,4,7905,1126,28,0,0,3,1,74,50,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,64,0,74,1114,3
674,8944,1118,1045,0,1142,-814,8,56,48,712,0,900,1957,18,328,1957,400,239,5,5,7905,1126,28,0,0,3,1,74,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,64,0,74,1114,3
675,8952,1119,1045,0,1142,-814,-8,36,44,706,0,900,1957,-24,328,1957,387,256,6,6,6684,888,7,0,0,3,1,74,50,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,64,0,74,1114,3
676,8960,1120,1045,0,1142,-814,-8,36,44,686,9,900,1957,-127,328,1957,372,283,7,7,6684,888,7,0,0,3,1,74,50,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,0,0,74,1114,3
677,8968,1121,1045,0,1142,-814,-8,36,44,678,17,900,1957,-133,328,1957,372,283,8,8,6684,888,7,0,0,3,1,74,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,74,1114,3
678,8976,1122,1045,0,1142,-814,-24,16,40,658,37,900,1957,-177,328,1957,352,316,9,9,8215,913,6,0,0,3,1,74,50,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,0,2,74,1114,3
679,8984,1123,1045,0,1142,-814,-24,16,40,644,51,900,1957,-210,328,1957,328,355,10,10,8215,913,6,0,0,3,1,74,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,74,1114,3
680,8992,1124,1045,0,1142,-814,-40,0,40,615,80,900,1957,-263,328,1957,305,386,11,11,6773,822,4,0,0,3,1,74,50,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,0,0,74,1114,3
681,9000,1125,1045,0,1142,-814,-40,0,40,586,109,900,1957,-280,328,1957,283,422,12,12,6773,822,4,0,0,3,1,74,50,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,0,0,74,1114,3
682,9008,1126,1045,0,1142,-814,-40,0,40,570,125,900,1957,-295,328,1957,283,422,13,13,6773,822,4,0,0,3,1,74,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,74,1114,3
683,9016,1127,1045,0,1142,-814,-54,0,54,538,157,900,1957,-309,328,1957,271,453,14,14,6950,992,10,0,0,3,1,74,50,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,0,0,74,1114,3
684,9024,1128,1045,0,1142,-814,-54,0,54,521,174,900,1957,-318,328,1957,262,483,15,15,6950,992,10,0,0,3,1,74,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,74,1114,3
685,9032,1129,1045,0,1125,-797,-38,0,38,486,209,900,1923,-335,328,1923,257,512,16,16,6009,820,2,0,0,3,1,74,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,74,1114,3
686,9040,1130,1045,0,1084,-756,-38,0,38,449,246,900,1841,-362,328,1841,257,512,17,17,6009,820,2,0,0,3,1,74,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,74,1114,3
687,9048,1131,1045,0,1050,-722,-38,0,38,427,268,900,1772,-384,328,1772,252,530,18,18,6009,820,2,0,0,3,1,74,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,74,1114,3
688,9056,1132,1045,0,1032,-704,-22,0,22,387,308,900,1737,-396,328,1737,246,544,19,19,5836,2033,6,0,1,3,1,100,50,70,0,14,1,1,1,0,0,1,0,100,22,58,2,62,11,0,74,1114,3
689,9064,1133,1045,0,1006,-677,-22,0,22,364,331,900,1683,-413,328,1683,235,554,20,20,5836,2033,6,0,1,3,1,100,50,70,0,14,1,1,1,0,0,1,0,100,22,58,2,62,11,0,74,1114,3
690,9072,1134,1045,0,995,-667,-6,-20,-14,322,373,900,1663,-420,328,1663,230,576,21,21,7555,2033,20,0,1,3,1,100,50,70,0,14,1,1,1,0,0,1,0,86,15,51,33,93,7,0,74,1114,3
691,9080,1135,1045,0,1000,-672,-6,-20,-14,280,415,900,1672,-417,328,1672,230,576,22,22,7555,1319,20,0,1,3,1,100,50,70,0,14,1,1,1,0,0,0,0,86,15,51,33,93,7,0,74,1114,3
692,9088,1136,1045,0,994,-666,-6,-20,-14,258,436,900,1660,-421,328,1660,220,593,23,23,7555,1319,20,0,1,3,1,100,50,70,0,14,1,1,1,0,0,0,0,86,15,51,33,93,7,0,74,1114,3
693,9096,1137,1045,0,1012,-684,-12,-40,-28,219,476,900,1697,-409,328,1697,220,611,24,24,9539,1398,30,0,1,3,1,100,50,70,0,14,1,1,1,0,0,0,0,58,1,37,33,93,7,0,74,1114,3
694,9104,1138,1045,0,1005,-677,-12,-40,-28,197,498,900,1682,-413,328,1682,212,618,25,25,9539,1398,30,0,1,3,1,100,50,70,0,14,1,1,1,0,0,0,0,58,1,37,33,93,7,0,74,1114,3
695,9112,1139,1045,0,1025,-697,-12,-40,-28,157,538,900,1722,-401,328,1722,214,622,26,26,9539,1398,30,0,1,3,1,100,50,70,0,14,1,1,1,0,0,0,0,58,1,37,33,93,7,0,74,1114,3
696,9120,1140,1045,0,1051,-723,-16,-60,-44,121,574,900,1774,-384,328,1774,214,622,27,27,8710,838,39,0,1,3,1,100,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,7,0,74,1114,3
697,9128,1141,1045,0,1089,-760,-16,-60,-44,105,590,900,1849,-359,328,1849,215,619,28,28,8710,838,39,0,1,3,1,100,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,7,0,74,1114,3
698,9136,1142,1045,0,1085,-757,-12,-56,-44,64,631,900,1843,-392,328,1843,222,617,29,29,8547,1002,47,0,1,3,1,100,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,7,0,74,1114,3
699,9144,1143,1045,0,1056,-728,-12,-56,-44,42,653,900,1785,-410,328,1785,220,621,30,30,8547,1002,47,0,1,3,1,100,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,7,0,74,1114,3
700,9152,1144,1045,0,1038,-709,-12,-56,-44,0,696,900,1747,-423,328,1747,220,621,31,31,8547,1002,47,0,1,3,1,100,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,7,0,74,1114,3
701,9160,1145,1045,0,1019,-690,-24,-42,-18,-45,741,900,1709,-437,328,1709,221,629,32,32,8586,1071,50,0,1,3,1,100,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,7,0,74,1114,3
702,9168,1146,1045,0,1026,-698,-24,-42,-18,-66,762,900,1724,-433,328,1724,225,633,33,33,8586,1071,50,0,1,3,1,100,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,7,0,74,1114,3
703,9176,1147,1045,0,769,-102,-12,-28,-16,-111,807,900,871,-441,666,871,231,644,34,34,8368,3328,51,0,1,5,1,100,50,70,1,15,1,1,1,0,0,0,0,0,0,0,0,0,1,8,74,1114,1
704,9184,1148,1045,0,769,-102,-12,-28,-16,-129,825,900,871,-412,666,871,233,657,35,34,8368,3328,51,0,0,5,1,100,50,70,1,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,74,1114,1
705,9192,1149,1045,0,1350,-153,-12,-28,-16,-174,870,900,871,-424,1196,1503,233,657,36,34,8368,3328,51,0,0,5,1,100,50,70,1,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,74,1114,1
706,9224,1153,2128,2128,2259,1124,14,0,-14,-244,0,0,0,-187,3384,1135,262,636,0,0,7813,11,51,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,74,1114,0
707,9256,1157,1748,1748,1841,-390,14,2,-12,-195,0,0,0,111,1451,2231,449,553,0,0,4546,1043,51,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,74,1114,0
708,9288,1161,2128,2128,2191,-33,8,-4,-12,-181,0,0,0,42,2157,2224,612,561,0,0,6471,1042,51,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,74,1114,0
709,9320,1165,2128,2128,2150,-128,0,-10,-10,-173,0,0,0,20,2021,2279,673,662,0,0,4647,4758,49,0,0,0,0,0,0,0,0,15,1,1,0,4,0,0,1,0,0,0,0,0,0,0,74,1114,0
710,9352,1169,2128,2128,2111,-189,-10,-16,-6,-170,0,0,0,11,1921,2301,761,731,0,0,4671,967,47,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,74,1114,0
711,9384,1173,1866,1653,1736,-317,-14,-20,-6,-171,0,0,0,-7,1419,2053,811,827,0,0,4677,948,46,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,0,0,74,1114,0
712,9416,1177,1558,1558,1423,-262,-22,-26,-4,-190,0,0,0,-61,1161,1686,879,890,0,0,4655,911,44,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,1,0,0,0,0,0,0,0,74,1114,0
713,9448,1181,1558,1558,1350,-274,-24,-26,-2,-214,0,0,0,-82,1076,1624,860,940,0,0,4731,933,45,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,0,0,74,1114,0
714,9456,1182,1427,923,567,-294,-26,-28,-2,-224,0,0,0,-87,272,861,860,940,0,0,7891,850,41,0,1,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,2,0,74,1114,1
715,9464,1183,1296,923,653,-318,-26,-28,-2,-228,0,0,0,-90,334,971,853,935,0,0,7891,850,41,0,1,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,2,0,74,1114,2
716,9472,1184,1165,923,544,-319,-26,-28,-2,-238,0,0,0,-92,225,864,844,923,0,0,7891,850,41,0,1,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,2,0,74,1114,3
717,9504,1188,1406,1406,757,-201,-24,-26,-2,-271,0,0,0,-102,556,959,800,904,0,0,8493,823,39,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,0,0,74,1114,0
718,9536,1192,1406,1406,770,-169,-24,-14,10,-302,0,0,0,-82,601,940,722,826,0,0,8131,722,34,0,1,0,0,0,0,0,0,15,1,1,0,5,0,0,1,0,0,0,0,0,1,0,74,1114,1
719,9568,1196,1406,1406,785,7,-24,-10,14,-327,0,0,0,-90,792,777,669,747,0,0,7902,785,30,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,0,0,74,1114,0
720,9600,1200,1406,1406,801,-651,-24,-42,-18,-361,0,0,0,-108,149,1452,601,698,0,0,7627,1158,27,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,1,0,0,0,0,0,0,0,74,1114,0
721,9632,1204,1292,1292,853,-119,-16,-42,-26,-411,0,0,0,-159,734,973,514,621,0,0,6715,1020,20,0,0,0,0,0,0,0,0,15,1,1,0,7,0,5,1,72,8,44,24,84,0,0,74,1114,0
722,9664,1208,1216,1216,931,201,-12,-22,-10,-450,0,0,0,-127,1132,729,453,598,0,0,6392,417,16,0,0,0,0,0,0,0,0,15,1,1,0,7,0,0,0,0,0,0,0,0,0,0,74,1114,0
723,9696,1212,1064,1064,1195,-8,-4,0,4,-468,0,0,0,-36,1186,1203,444,567,0,0,7653,1115,8,0,0,0,0,0,0,0,0,15,1,1,0,7,0,0,1,0,0,0,0,0,0,0,74,1114,0
724,9728,1216,1159,1159,859,-424,-20,-20,0,-473,0,0,0,-25,434,1283,444,498,0,0,7319,959,13,0,0,0,0,0,0,0,0,15,1,1,0,7,0,0,0,86,15,51,33,93,0,0,74,1114,0
725,9760,1220,1045,1045,835,71,-12,0,12,-495,0,0,0,-50,906,764,436,468,0,0,5807,895,7,0,0,0,0,0,0,0,0,15,1,1,0,7,0,0,1,98,21,57,33,93,0,0,74,1114,0
726,9792,1224,1045,1045,785,-746,-44,0,44,-498,0,0,0,-11,39,1531,416,467,0,0,5283,788,1,0,0,0,0,0,0,0,0,15,1,1,0,3,0,0,0,110,23,59,33,93,0,0,74,1114,0
727,9824,1228,1045,1045,737,-700,-60,0,60,-525,0,0,0,-110,36,1438,408,446,0,0,6745,834,3,0,0,0,0,0,0,0,0,15,1,1,0,3,0,0,0,110,23,59,33,93,0,0,74,1114,0
728,9856,1232,812,665,923,-54,0,0,0,-588,0,0,0,-152,869,978,354,437,0,0,5075,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
729,9864,1233,665,665,679,50,0,0,0,-591,0,0,0,-126,730,629,354,437,0,0,5075,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
730,9872,1234,665,665,750,183,0,0,0,-602,0,0,0,-112,934,566,354,437,0,0,5078,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
731,9880,1235,665,665,770,193,0,0,0,-610,0,0,0,-87,964,577,280,430,0,0,5078,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
732,9888,1236,665,665,775,260,0,0,0,-613,0,0,0,-79,1035,514,278,415,0,0,5078,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
733,9896,1237,665,665,779,77,0,0,0,-614,0,0,0,-44,856,702,278,397,0,0,5081,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
734,9904,1238,665,665,779,-52,0,0,0,-613,0,0,0,-18,726,832,278,397,0,0,5081,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
735,9912,1239,665,665,785,-183,0,0,0,-610,0,0,0,5,601,968,275,378,0,0,5079,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
736,9920,1240,665,665,785,-170,0,0,0,-610,0,0,0,6,614,955,280,358,0,0,5079,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
737,9928,1241,665,665,785,-108,0,0,0,-611,0,0,0,-2,676,893,289,337,0,0,5079,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
738,9936,1242,665,665,785,13,0,0,0,-614,0,0,0,-19,798,771,289,337,0,0,6439,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
739,9944,1243,665,665,785,0,0,0,0,-615,0,0,0,-23,785,785,294,320,0,0,6439,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
740,9952,1244,665,665,785,34,0,0,0,-618,0,0,0,-27,819,750,297,314,0,0,5081,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
741,9960,1245,665,665,785,31,0,0,0,-621,0,0,0,-27,816,753,291,315,0,0,5081,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
742,9968,1246,665,665,785,-3,0,0,0,-621,0,0,0,-20,781,788,291,315,0,0,5081,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
743,9976,1247,665,665,785,-41,0,0,0,-622,0,0,0,-15,743,826,291,315,0,0,5082,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
744,9984,1248,665,665,785,-57,0,0,0,-623,0,0,0,-12,727,842,291,315,0,0,5082,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
745,9992,1249,665,665,785,-88,0,0,0,-623,0,0,0,-7,696,873,279,304,0,0,5079,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
746,10000,1250,665,665,785,-82,0,0,0,-624,0,0,0,-8,702,867,271,293,0,0,5079,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
747,10008,1251,665,665,785,-113,0,0,0,-623,0,0,0,-3,671,898,268,283,0,0,5079,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
748,10016,1252,665,665,785,-121,0,0,0,-624,0,0,0,-1,663,906,268,283,0,0,5080,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
749,10024,1253,665,665,785,-106,0,0,0,-624,0,0,0,-3,678,891,265,278,0,0,5080,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
750,10032,1254,665,665,785,-60,0,0,0,-626,0,0,0,-11,724,845,263,274,0,0,5083,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
751,10040,1255,665,665,785,7,0,0,0,-628,0,0,0,-20,792,777,260,264,0,0,5083,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
752,10048,1256,665,665,785,0,0,0,0,-630,0,0,0,-22,785,785,258,259,0,0,5083,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
753,10056,1257,665,665,785,46,0,0,0,-632,0,0,0,-29,831,738,258,259,0,0,6436,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
754,10064,1258,665,665,785,-4,0,0,0,-633,0,0,0,-22,780,789,251,257,0,0,6436,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
755,10072,1259,665,665,785,-46,0,0,0,-634,0,0,0,-14,738,831,246,257,0,0,5078,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
756,10080,1260,665,665,785,-69,0,0,0,-634,0,0,0,-10,715,854,246,257,0,0,5078,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
757,10088,1261,665,665,785,-69,0,0,0,-635,0,0,0,-10,715,854,246,257,0,0,5078,65,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
758,10096,1262,665,665,785,-68,0,0,0,-636,0,0,0,-10,716,853,246,257,0,0,5069,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
759,10104,1263,665,665,785,-41,0,0,0,-637,0,0,0,-14,743,826,235,251,0,0,5069,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
760,10112,1264,665,665,785,5,0,0,0,-639,0,0,0,-23,790,779,236,247,0,0,5070,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
761,10120,1265,665,665,785,35,0,0,0,-642,0,0,0,-27,820,749,236,246,0,0,5070,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,74,1114,0
